episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
39.48714804882182,-217.7668624077924,8.249447713305267,472.65,14,6400,False,1100800,3422,172,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-08,1580859008,5.580717086791992,969.3215737342834,23987,gammaumd5,10.70.51.83,969.3215737342834,1100800,172,8,fc056a76,0,-113.83435943070799,13.383311145550877,2.749815904435087,13.867924711574144,2.468337579546139,1.5309498613328787,3268000,1100800,2272.845,18.142,3315.195,10.378,42.07142857142857,48.199999999999996,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,41.14104,0.0004396024,41.19864,0.7465494,0.0046111494,5.8032384,0.009999999776482582
39.48714804882182,-217.7668624077924,10.852212798016401,473.07,12,6400,False,1107200,3434,173,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-14,1580859014,5.556713581085205,974.8782873153687,23987,gammaumd5,10.70.51.83,974.8782873153687,1107200,173,8,fc056a76,0,-113.83435943070799,13.383311145550877,3.617404266005466,13.888456521952328,2.4711251817645525,1.5314514030426367,3287000,1107200,2276.289,18.102,3308.797,9.586,41.114285714285714,48.199999999999996,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,34.348473,0.001543227,34.404213,0.76866055,0.0039816145,5.7287207,0.009999999776482582
39.48714804882182,-217.7668624077924,8.923224757311539,468.91,20,6400,False,1113600,3454,174,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-19,1580859019,5.622422456741333,980.50070977211,23987,gammaumd5,10.70.51.83,980.50070977211,1113600,174,8,fc056a76,0,-113.83435943070799,13.383311145550877,2.9744082524371787,13.913858608384965,2.476989687802431,1.5325103525369206,3306000,1113600,2271.906,18.314,3323.024,9.529,41.54285714285715,48.199999999999996,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,48.81209,0.0040800143,48.865604,0.6930559,0.006448583,5.759274,0.009999999776482582
39.48714804882182,-217.7668624077924,6.7258402656974745,464.57,11,6400,False,1120000,3465,175,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-25,1580859025,5.702881097793579,986.2035908699036,23987,gammaumd5,10.70.51.83,986.2035908699036,1120000,175,8,fc056a76,0,-113.83435943070799,13.383311145550877,2.2419467552324903,13.923013856181829,2.479619357385726,1.5332635192205952,3325000,1120000,2273.982,18.478,3320.962,9.634,40.6,48.275,0.0,0.013525780682643427,0.055,0.07133133678192213,0.0,4.999999873689376e-05,35.083935,0.0002446896,35.139908,0.75040483,0.0032966274,5.6223035,0.009999999776482582
37.8253847688902,-217.7668624077924,1.2052827159524855,456.42,14,6400,False,1126400,3479,176,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-31,1580859031,5.676764726638794,991.8803555965424,23987,gammaumd5,10.70.51.83,991.8803555965424,1126400,176,8,fc056a76,0,-113.83435943070799,12.825677371661484,0.40176090531749364,13.93956294541525,2.4816178146927013,1.534050924696865,3344000,1126400,2276.056,19.034,3311.4,9.495,41.77142857142858,48.300000000000004,0.0,0.013525780682643427,0.05999999999999999,0.07133133678192215,0.0,4.999999873689376e-05,38.685883,0.0005930904,38.741505,0.7467204,0.004030233,5.620949,0.009999999776482582
37.8253847688902,-204.65884947613813,3.23857010475767,459.09,11,6400,False,1132800,3490,177,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-36,1580859036,5.693029403686523,997.5733850002289,23987,gammaumd5,10.70.51.83,997.5733850002289,1132800,177,8,fc056a76,0,-113.83435943070799,12.825677371661484,1.0795233682525551,13.94864483765745,2.485101873034697,1.5347503826646665,3363000,1132800,2284.04,18.995,3312.469,9.24,40.45,48.3,0.0,0.013525780682643427,0.05249999999999999,0.07133133678192213,0.0,4.999999873689376e-05,36.936718,0.003017307,36.988697,0.7412637,0.004925244,5.499217,0.009999999776482582
37.8253847688902,-204.65884947613813,2.714370984234259,459.09,12,6400,False,1139200,3502,178,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-42,1580859042,5.664623975753784,1003.2380089759827,23987,gammaumd5,10.70.51.83,1003.2380089759827,1139200,178,8,fc056a76,0,-113.83435943070799,12.825677371661484,0.9047903280780857,13.964647241294214,2.4855384638811846,1.5348506188778002,3382000,1139200,2274.692,22.229,3318.841,9.357,40.91428571428572,48.300000000000004,0.0,0.013525780682643427,0.04714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,36.145092,0.0012122324,36.199688,0.74356484,0.0029430252,5.5806665,0.009999999776482582
37.8253847688902,-205.0170852097217,3.9093418325792255,469.4,21,6400,False,1145600,3523,179,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-48,1580859048,5.582720041275024,1008.8207290172577,23987,gammaumd5,10.70.51.83,1008.8207290172577,1145600,179,8,fc056a76,0,-110.38854262791574,12.825677371661484,1.3031139441930744,13.994691475525036,2.4905909551472845,1.535990011918832,3401000,1145600,2271.39,21.673,3314.322,9.154,41.41428571428571,48.39999999999999,0.0,0.013525780682643427,0.05999999999999999,0.07133133678192215,0.0,4.999999873689376e-05,53.612923,0.0033102816,53.66588,0.6444797,0.0042353985,5.6265726,0.009999999776482582
37.8253847688902,-205.40830631344582,0.793739546366773,464.82,10,6400,False,1152000,3533,180,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-53,1580859053,5.6467320919036865,1014.4674611091614,23987,gammaumd5,10.70.51.83,1014.4674611091614,1152000,180,8,fc056a76,0,-110.38854262791574,12.825677371661484,0.26457984878892327,14.002813916563817,2.493232640811597,1.536367227944988,3420000,1152000,2254.406,21.354,3322.039,9.065,41.714285714285715,48.39999999999999,0.0,0.013525780682643427,0.05142857142857143,0.07133133678192215,0.0,4.999999873689376e-05,31.785978,0.0012208925,31.840267,0.7830306,0.0050176657,5.550779,0.009999999776482582
37.8253847688902,-205.40830631344582,-0.7227875499340783,460.51,14,6400,False,1158400,3547,181,df13d0b31267433eb9ead51cda610938,2020-02-04_18-30-59,1580859059,5.738222122192383,1020.2056832313538,23987,gammaumd5,10.70.51.83,1020.2056832313538,1158400,181,8,fc056a76,0,-111.6903833661539,12.825677371661484,-0.24092918331136,14.016569059717618,2.4958523425950134,1.5370193009475392,3439000,1158400,2259.177,21.947,3321.493,9.397,40.875,48.4,0.0,0.013525780682643427,0.052500000000000005,0.07133133678192213,0.0,4.999999873689376e-05,36.52483,0.002736873,36.577747,0.7518896,0.006217553,5.5650973,0.009999999776482582
34.8911040148232,-205.40830631344582,-3.639710271445297,459.97,14,6400,False,1164800,3561,182,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-05,1580859065,5.744306802749634,1025.9499900341034,23987,gammaumd5,10.70.51.83,1025.9499900341034,1164800,182,8,fc056a76,0,-111.6903833661539,11.724934156130374,-1.2132367571484333,14.029894178103431,2.499160417229261,1.5382016931741813,3458000,1164800,2259.483,21.834,3337.424,9.859,41.628571428571426,48.39999999999999,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,43.252865,0.0023235586,43.306076,0.7464666,0.004488913,5.55413,0.009999999776482582
34.8911040148232,-205.40830631344582,-4.817641580118586,453.94,14,6400,False,1171200,3575,183,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-11,1580859071,5.731661558151245,1031.6816515922546,23987,gammaumd5,10.70.51.83,1031.6816515922546,1171200,183,8,fc056a76,0,-113.07894810126163,11.724934156130374,-1.6058805267061962,14.044859508620902,2.502089685341115,1.5380935839041099,3477000,1171200,2264.331,21.849,3350.196,9.386,40.8125,48.4375,0.0,0.013525780682643427,0.055,0.07133133678192213,0.0,4.999999873689376e-05,35.844368,0.0027495213,35.897205,0.7661285,0.0053249677,5.558387,0.009999999776482582
36.01141840894705,-205.40830631344582,-0.26519424609527675,459.28,17,6400,False,1177600,3592,184,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-16,1580859076,5.526071310043335,1037.207722902298,23987,gammaumd5,10.70.51.83,1037.207722902298,1177600,184,8,fc056a76,0,-113.07894810126163,12.238486213920012,-0.08839808203176025,14.067784466322758,2.504362156942307,1.538795867050862,3496000,1177600,2266.792,21.833,3337.354,9.329,41.028571428571425,48.5,0.0,0.013525780682643427,0.05714285714285715,0.07133133678192215,0.0,4.999999873689376e-05,48.523888,0.0037052585,48.575672,0.6717923,0.0046445043,5.5494013,0.009999999776482582
36.01141840894705,-206.33106597117148,-5.233379591517519,450.47,11,6400,False,1184000,3603,185,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-22,1580859082,5.700512886047363,1042.9082357883453,23987,gammaumd5,10.70.51.83,1042.9082357883453,1184000,185,8,fc056a76,0,-113.07894810126163,12.238486213920012,-1.7444598638391748,14.074654843317653,2.5065291954419013,1.5393081773807205,3515000,1184000,2264.44,21.789,3339.716,9.255,41.34285714285714,48.5,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,35.007557,0.0013664016,35.061604,0.7384804,0.003846312,5.540526,0.009999999776482582
36.01141840894705,-206.33106597117148,-1.1840991449255005,456.81,13,6400,False,1190400,3616,186,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-28,1580859088,5.668712854385376,1048.5769486427307,23987,gammaumd5,10.70.51.83,1048.5769486427307,1190400,186,8,fc056a76,0,-113.07894810126163,12.238486213920012,-0.3946997149751679,14.085437985237236,2.509633221317451,1.5395679211120497,3534000,1190400,2267.063,21.083,3336.399,9.335,40.4375,48.5,0.0,0.013525780682643427,0.05375,0.07133133678192213,0.0,4.999999873689376e-05,36.858128,0.0016959247,36.912094,0.729263,0.0036482953,5.565918,0.009999999776482582
37.07452836213632,-206.33106597117148,1.1811159112802057,463.63,13,6400,False,1196800,3629,187,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-34,1580859094,5.661778688430786,1054.2387273311615,23987,gammaumd5,10.70.51.83,1054.2387273311615,1196800,187,8,fc056a76,0,-113.07894810126163,12.676848731546968,0.3937053037600679,14.094415799187741,2.511601072726213,1.5404655854320755,3553000,1196800,2260.201,21.562,3342.247,9.464,41.1,48.5,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,37.881283,0.0015974421,37.935177,0.73802644,0.003467101,5.548692,0.009999999776482582
37.07452836213632,-206.33106597117148,0.5745210418788995,463.63,13,6400,False,1203200,3642,188,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-39,1580859099,5.582324266433716,1059.8210515975952,23987,gammaumd5,10.70.51.83,1059.8210515975952,1203200,188,8,fc056a76,0,-113.07894810126163,12.676848731546968,0.1915070139596323,14.106853071702913,2.513057572678849,1.5402596759720666,3572000,1203200,2263.398,18.916,3334.184,9.365,41.17142857142857,48.5,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,39.196205,0.0038395391,39.248043,0.72232896,0.0049099536,5.5676303,0.009999999776482582
37.07452836213632,-216.21321958885528,1.613472446382217,467.07,16,6400,False,1209600,3658,189,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-45,1580859105,5.575116395950317,1065.3961679935455,23987,gammaumd5,10.70.51.83,1065.3961679935455,1209600,189,8,fc056a76,0,-113.07894810126163,12.676848731546968,0.5378241487940708,14.126918686732031,2.5149855450228094,1.5406395751616595,3591000,1209600,2260.682,19.078,3336.364,9.035,40.91428571428571,48.52857142857143,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,48.34396,0.002289916,48.397602,0.6894835,0.005012181,5.5934567,0.009999999776482582
37.07452836213632,-216.21321958885528,6.284045327125926,481.16,12,6400,False,1216000,3670,190,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-50,1580859110,5.5526392459869385,1070.9488072395325,23987,gammaumd5,10.70.51.83,1070.9488072395325,1216000,190,8,fc056a76,0,-105.94197886157781,12.676848731546968,2.094681775708642,14.135940175131495,2.5176552283985054,1.540644057774284,3610000,1216000,2262.634,18.596,3327.27,9.147,41.48571428571429,48.60000000000001,0.0,0.013525780682643427,0.05999999999999999,0.07133133678192215,0.0,4.999999873689376e-05,37.95838,0.004487157,38.00889,0.7023066,0.0054006553,5.4992456,0.009999999776482582
37.07452836213632,-216.21321958885528,6.198579220132519,481.16,12,6400,False,1222400,3682,191,df13d0b31267433eb9ead51cda610938,2020-02-04_18-31-56,1580859116,5.652531623840332,1076.6013388633728,23987,gammaumd5,10.70.51.83,1076.6013388633728,1222400,191,8,fc056a76,0,-105.94197886157781,12.676848731546968,2.066193073377505,14.14063931184516,2.5187594051817164,1.5413157778407476,3629000,1222400,2251.725,18.608,3328.909,8.777,40.912499999999994,48.6,0.0,0.013525780682643427,0.0525,0.07133133678192213,0.0,4.999999873689376e-05,36.50648,0.0009857952,36.56032,0.7164517,0.0037851415,5.482894,0.009999999776482582
37.07452836213632,-216.21321958885528,6.279584287350149,481.14,14,6400,False,1228800,3696,192,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-02,1580859122,5.599734783172607,1082.2010736465454,23987,gammaumd5,10.70.51.83,1082.2010736465454,1228800,192,8,fc056a76,0,-105.94197886157781,12.676848731546968,2.093194762450049,14.15014009156492,2.522248229257604,1.5419047076535142,3648000,1228800,2251.283,19.196,3314.838,8.697,41.48571428571428,48.685714285714276,0.0014285714285714286,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,44.796894,0.0020857002,44.849277,0.6831644,0.004487381,5.4469986,0.009999999776482582
37.07452836213632,-216.21321958885528,8.587332033202836,485.65,10,6400,False,1235200,3706,193,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-07,1580859127,5.685109376907349,1087.8861830234528,23987,gammaumd5,10.70.51.83,1087.8861830234528,1235200,193,8,fc056a76,0,-105.94197886157781,12.676848731546968,2.8624440110676095,14.164036196712846,2.521622330924115,1.5424756546811937,3667000,1235200,2242.767,19.544,3318.14,9.008,41.61428571428571,48.699999999999996,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,33.971058,0.0012994204,34.02504,0.7382545,0.003857815,5.5282707,0.009999999776482582
39.883382461266585,-216.21321958885528,8.103561796814752,485.65,17,6400,False,1241600,3723,194,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-13,1580859133,5.716265678405762,1093.6024487018585,23987,gammaumd5,10.70.51.83,1093.6024487018585,1241600,194,8,fc056a76,0,-105.94197886157781,13.638179686774187,2.7011872656049163,14.180588469853515,2.527048857343624,1.5427934324838508,3686000,1241600,2249.807,19.424,3331.246,8.858,40.224999999999994,48.7,0.0,0.013525780682643427,0.05625,0.07133133678192213,0.0,4.999999873689376e-05,47.12327,0.0022758422,47.176876,0.6688692,0.003646053,5.588107,0.009999999776482582
39.883382461266585,-216.21321958885528,6.869848200596019,478.98,14,6400,False,1248000,3737,195,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-19,1580859139,5.610699653625488,1099.213148355484,23987,gammaumd5,10.70.51.83,1099.213148355484,1248000,195,8,fc056a76,0,-107.44399887866652,13.638179686774187,2.2899494001986724,14.19500853759731,2.5301520570049005,1.5429694604596014,3705000,1248000,2249.077,19.797,3322.469,8.912,42.07142857142857,48.728571428571435,0.0,0.013525780682643427,0.05999999999999999,0.07133133678192215,0.0,4.999999873689376e-05,40.266464,0.0013269064,40.32002,0.7091712,0.009603829,5.488623,0.009999999776482582
39.883382461266585,-216.21321958885528,6.768056567426388,478.98,10,6400,False,1254400,3747,196,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-25,1580859145,5.699395656585693,1104.9125440120697,23987,gammaumd5,10.70.51.83,1104.9125440120697,1254400,196,8,fc056a76,0,-107.44399887866652,13.638179686774187,2.2560188558087955,14.198599407954234,2.5311548475135344,1.5439046607055178,3724000,1254400,2246.625,20.198,3327.779,8.731,40.82857142857143,48.800000000000004,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,33.709248,0.00074368453,33.76299,0.7438676,0.0037341507,5.4485745,0.009999999776482582
39.883382461266585,-204.0488802550826,8.991859145223712,483.58,15,6400,False,1260800,3762,197,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-30,1580859150,5.697010040283203,1110.609554052353,23987,gammaumd5,10.70.51.83,1110.609554052353,1260800,197,8,fc056a76,0,-107.44399887866652,13.638179686774187,2.9972863817412363,14.210480502637623,2.532888236179563,1.5443048046419114,3743000,1260800,2245.145,19.843,3329.614,12.418,40.7625,48.8,0.0,0.013525780682643427,0.052500000000000005,0.07133133678192213,0.0,4.999999873689376e-05,45.82983,0.0018753313,45.88207,0.6900962,0.0040109563,5.4112344,0.009999999776482582
39.883382461266585,-204.0488802550826,6.5130799537785,479.97,12,6400,False,1267200,3774,198,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-36,1580859156,5.546067953109741,1116.1556220054626,23987,gammaumd5,10.70.51.83,1116.1556220054626,1267200,198,8,fc056a76,0,-107.44399887866652,13.638179686774187,2.1710266512594996,14.222454717864217,2.534530668073941,1.5449289227913932,3762000,1267200,2244.955,18.984,3327.247,12.458,41.614285714285714,48.800000000000004,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,36.85211,0.0011809879,36.905254,0.7354336,0.0040378137,5.431924,0.009999999776482582
39.883382461266585,-205.59683041134852,6.717407203816832,479.77,16,6400,False,1273600,3790,199,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-41,1580859161,5.411573171615601,1121.5671951770782,23987,gammaumd5,10.70.51.83,1121.5671951770782,1273600,199,8,fc056a76,0,-107.44399887866652,13.638179686774187,2.2391357346056098,14.239516062707684,2.539079403970222,1.5454767290962172,3781000,1273600,2238.621,18.701,3317.58,12.714,41.5,48.85714285714285,0.0,0.013525780682643427,0.049999999999999996,0.07133133678192215,0.0,4.999999873689376e-05,51.158825,0.003952025,51.209007,0.68356603,0.005251229,5.4135914,0.009999999776482582
39.883382461266585,-205.59683041134852,3.150962986116204,471.44,16,6400,False,1280000,3806,200,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-47,1580859167,5.811434984207153,1127.3786301612854,23987,gammaumd5,10.70.51.83,1127.3786301612854,1280000,200,8,fc056a76,0,-117.95939455243449,13.638179686774187,1.0503209953720676,14.256026022861427,2.5428690586468026,1.5463991856931154,3800000,1280000,2256.652,19.121,3323.922,12.616,41.957142857142856,48.89999999999999,0.0,0.013525780682643427,0.05857142857142857,0.07133133678192215,0.0,4.999999873689376e-05,50.007904,0.0017990576,50.059902,0.6816788,0.008134417,5.3798747,0.009999999776482582
36.8569858521223,-205.59683041134852,0.9824879360642756,470.24,11,6400,False,1286400,3817,201,df13d0b31267433eb9ead51cda610938,2020-02-04_18-32-53,1580859173,5.5999228954315186,1132.978553056717,23987,gammaumd5,10.70.51.83,1132.978553056717,1286400,201,8,fc056a76,0,-117.95939455243449,12.577434256595247,0.32749597868809116,14.261686401638872,2.5445728932147698,1.5462620455026599,3819000,1286400,2262.669,18.245,3313.198,12.774,40.4875,48.9,0.0,0.013525780682643427,0.057499999999999996,0.07133133678192213,0.0,4.999999873689376e-05,36.59466,0.0023326378,36.645924,0.75426286,0.0048213215,5.359134,0.009999999776482582
