episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_lr,info/learner/policy_0/policy_loss,info/learner/policy_0/policy_entropy,info/learner/policy_0/var_gnorm,info/learner/policy_0/vf_loss,info/learner/policy_0/grad_gnorm,info/learner/policy_0/vf_explained_var,info/learner/policy_1/cur_lr,info/learner/policy_1/policy_loss,info/learner/policy_1/policy_entropy,info/learner/policy_1/var_gnorm,info/learner/policy_1/vf_loss,info/learner/policy_1/grad_gnorm,info/learner/policy_1/vf_explained_var,info/learner/policy_2/cur_lr,info/learner/policy_2/policy_loss,info/learner/policy_2/policy_entropy,info/learner/policy_2/var_gnorm,info/learner/policy_2/vf_loss,info/learner/policy_2/grad_gnorm,info/learner/policy_2/vf_explained_var
-72.60596578498374,-208.76927388552576,-95.71298180369227,105.14096916299559,227,24320,False,5420800,52475,263,ca14b0c294104a518cef9269b4210976,2020-05-17_15-09-49,1589728189,10.475520610809326,2723.2958166599274,27352,gammaumd5,129.2.189.147,2723.2958166599274,5420800,263,8,0d588064,0,5420800,5420800,499.22,29.901,24.28,42808.303,2564.001,1280.0,23.892857142857146,47.842857142857135,0.0,0.0,0.007857142857142856,0.03475814502223433,0.0005111232167109847,nan,nan,nan,nan,nan,-1.0,0.0005111232167109847,267.9008,10078.857,32.573513,7693.5176,39.999996,0.67288554,0.0005111232167109847,nan,nan,nan,nan,nan,-1.0
-70.85976624861357,-213.84892412833872,-99.70179186311493,105.25454545454545,220,23040,False,5443840,52695,264,ca14b0c294104a518cef9269b4210976,2020-05-17_15-10-00,1589728200,10.16135025024414,2733.4571669101715,27352,gammaumd5,129.2.189.147,2733.4571669101715,5443840,264,8,0d588064,0,5443840,5443840,511.388,25.88,18.119,49459.264,2502.994,1280.0,23.669230769230776,47.94615384615384,0.0,0.0,0.0069230769230769216,0.03475814502223433,0.0005102719878777862,nan,nan,nan,nan,nan,-1.0,0.0005102719878777862,-9738.599,10283.194,32.608078,96674.2,40.0,0.034455895,0.0005102719878777862,nan,nan,nan,nan,nan,-1.0
-69.1875324964058,-204.3033452921081,-92.63563654729516,107.22026431718062,227,24320,False,5468160,52922,265,ca14b0c294104a518cef9269b4210976,2020-05-17_15-10-10,1589728210,10.42976713180542,2743.886934041977,27352,gammaumd5,129.2.189.147,2743.886934041977,5468160,265,8,0d588064,0,5468160,5468160,505.287,26.088,22.042,49064.75,2533.215,1280.0,24.061538461538458,48.03846153846155,0.0,0.0,0.0069230769230769216,0.03475814502223433,0.000509465578943491,nan,nan,nan,nan,nan,-1.0,0.000509465578943491,540.5581,10329.424,32.62719,2286.279,39.999996,0.92752683,0.000509465578943491,nan,nan,nan,nan,nan,-1.0
-72.04263725702187,-293.6070282771252,-92.7738649338526,105.33620689655173,232,24320,False,5492480,53154,266,ca14b0c294104a518cef9269b4210976,2020-05-17_15-10-21,1589728221,10.490352869033813,2754.3772869110107,27352,gammaumd5,129.2.189.147,2754.3772869110107,5492480,266,8,0d588064,0,5492480,5492480,500.148,26.952,19.251,47491.577,2559.243,1280.0,23.750000000000004,48.14285714285715,0.0,0.0,0.007857142857142856,0.03475814502223433,0.0005086144083179533,nan,nan,nan,nan,nan,-1.0,0.0005086144083179533,-145.62338,11053.569,32.67633,2823.354,39.999996,0.935163,0.0005086144083179533,nan,nan,nan,nan,nan,-1.0
-74.3301553199999,-209.41962638311088,-94.00846857949114,107.73684210526316,228,24320,False,5516800,53382,267,ca14b0c294104a518cef9269b4210976,2020-05-17_15-10-31,1589728231,10.306350708007812,2764.6836376190186,27352,gammaumd5,129.2.189.147,2764.6836376190186,5516800,267,8,0d588064,0,5516800,5516800,497.177,26.717,22.6,47909.921,2574.534,1280.0,24.176923076923078,48.24615384615384,0.0,0.0,0.00923076923076923,0.03475814502223433,0.0005077631794847548,nan,nan,nan,nan,nan,-1.0,0.0005077631794847548,-12358.411,11019.136,32.73951,46836.91,40.0,0.58592594,0.0005077631794847548,nan,nan,nan,nan,nan,-1.0
-70.63923120545226,-318.8729774421081,-93.70733496778807,105.68558951965065,229,24320,False,5541120,53611,268,ca14b0c294104a518cef9269b4210976,2020-05-17_15-10-42,1589728242,10.438740730285645,2775.122378349304,27352,gammaumd5,129.2.189.147,2775.122378349304,5541120,268,8,0d588064,0,5541120,5541120,498.761,26.937,23.856,47517.512,2566.36,1280.0,23.764285714285716,48.34999999999999,0.0,0.0,0.007857142857142856,0.03475814502223433,0.0005069120088592172,nan,nan,nan,nan,nan,-1.0,0.0005069120088592172,-12446.208,11333.155,32.761147,50066.19,39.999996,0.5165007,0.0005069120088592172,nan,nan,nan,nan,nan,-1.0
-73.8492177168373,-209.27352774003518,-98.45868010260995,106.55701754385964,228,24320,False,5565440,53839,269,ca14b0c294104a518cef9269b4210976,2020-05-17_15-10-52,1589728252,10.462201595306396,2785.5845799446106,27352,gammaumd5,129.2.189.147,2785.5845799446106,5565440,269,8,0d588064,0,5565440,5565440,490.882,26.893,23.19,47596.669,2607.553,1280.0,24.0,48.45384615384615,0.0,0.0,0.007692307692307692,0.03475814502223433,0.0005060607800260186,nan,nan,nan,nan,nan,-1.0,0.0005060607800260186,-13151.751,11620.992,32.799942,75281.836,40.0,0.17561197,0.0005060607800260186,nan,nan,nan,nan,nan,-1.0
-68.81729813246058,-206.38250319496728,-92.54829517659607,108.6,220,24320,False,5589760,54059,270,ca14b0c294104a518cef9269b4210976,2020-05-17_15-11-03,1589728263,10.547580480575562,2796.132160425186,27352,gammaumd5,129.2.189.147,2796.132160425186,5589760,270,8,0d588064,0,5589760,5589760,501.424,30.632,23.438,41786.244,2552.729,1280.0,23.74285714285714,48.557142857142864,0.0,0.0,0.007857142857142856,0.03475814502223433,0.000505209609400481,nan,nan,nan,nan,nan,-1.0,0.000505209609400481,1771.7745,12355.748,32.845947,2131.772,40.0,0.6647644,0.000505209609400481,nan,nan,nan,nan,nan,-1.0
-71.04689372098075,-208.87245513964447,-100.80457820877325,106.37931034482759,232,24320,False,5614080,54291,271,ca14b0c294104a518cef9269b4210976,2020-05-17_15-11-13,1589728273,10.23805856704712,2806.3702189922333,27352,gammaumd5,129.2.189.147,2806.3702189922333,5614080,271,8,0d588064,0,5614080,5614080,496.659,29.033,20.012,44087.736,2577.221,1280.0,24.300000000000004,48.65384615384616,0.0,0.0,0.008461538461538461,0.03475814502223433,0.0005043583805672824,nan,nan,nan,nan,nan,-1.0,0.0005043583805672824,-6897.5625,12538.051,32.871025,55783.26,40.0,0.4757802,0.0005043583805672824,nan,nan,nan,nan,nan,-1.0
-70.23788133030757,-208.42285644169897,-110.6250945323769,102.19262295081967,244,24320,False,5638400,54535,272,ca14b0c294104a518cef9269b4210976,2020-05-17_15-11-23,1589728283,10.292098999023438,2816.6623179912567,27352,gammaumd5,129.2.189.147,2816.6623179912567,5638400,272,8,0d588064,0,5638400,5638400,495.572,28.059,19.801,45617.649,2582.873,1280.0,23.907142857142862,48.7642857142857,0.0,0.0,0.00857142857142857,0.03475814502223433,0.0005035072099417448,nan,nan,nan,nan,nan,-1.0,0.0005035072099417448,16915.555,11482.291,32.97236,40905.145,40.0,0.8625729,0.0005035072099417448,nan,nan,nan,nan,nan,-1.0
-76.65146966744214,-310.5426126406528,-122.11996131693869,101.43829787234043,235,24320,False,5662720,54770,273,ca14b0c294104a518cef9269b4210976,2020-05-17_15-11-34,1589728294,10.332870721817017,2826.9951887130737,27352,gammaumd5,129.2.189.147,2826.9951887130737,5662720,273,8,0d588064,0,5662720,5662720,495.469,25.113,18.264,50969.838,2583.413,1280.0,24.153846153846153,48.87692307692306,0.0,0.0,0.007692307692307691,0.03475814502223433,0.0005026559811085463,nan,nan,nan,nan,nan,-1.0,0.0005026559811085463,-14765.319,12155.843,33.02757,118830.086,40.0,0.5760127,0.0005026559811085463,nan,nan,nan,nan,nan,-1.0
-71.48321892414242,-205.05442148190923,-98.90918631148988,104.97379912663756,229,24320,False,5687040,54999,274,ca14b0c294104a518cef9269b4210976,2020-05-17_15-11-44,1589728304,10.468174695968628,2837.4633634090424,27352,gammaumd5,129.2.189.147,2837.4633634090424,5687040,274,8,0d588064,0,5687040,5687040,515.804,26.134,19.64,48978.495,2481.564,1280.0,24.00714285714286,48.978571428571435,0.0,0.0,0.00857142857142857,0.03475814502223433,0.0005018048104830086,nan,nan,nan,nan,nan,-1.0,0.0005018048104830086,-19932.752,12995.379,33.055622,74677.31,40.0,0.7927277,0.0005018048104830086,nan,nan,nan,nan,nan,-1.0
-68.16903961519711,-208.24987695435993,-97.2965734968166,105.28251121076234,223,23040,False,5710080,55222,275,ca14b0c294104a518cef9269b4210976,2020-05-17_15-11-55,1589728315,10.042259454727173,2847.5056228637695,27352,gammaumd5,129.2.189.147,2847.5056228637695,5710080,275,8,0d588064,0,5710080,5710080,521.781,26.066,20.797,49105.813,2453.138,1280.0,23.86923076923077,49.07692307692309,0.0,0.0,0.008461538461538461,0.03475814502223433,0.0005009535816498101,nan,nan,nan,nan,nan,-1.0,0.0005009535816498101,-670.42487,13661.673,33.1129,8658.173,40.0,0.7757192,0.0005009535816498101,nan,nan,nan,nan,nan,-1.0
-72.18240784131922,-211.30639112251814,-101.08106911430693,103.94418604651163,215,23040,False,5733120,55437,276,ca14b0c294104a518cef9269b4210976,2020-05-17_15-12-05,1589728325,10.075499534606934,2857.5811223983765,27352,gammaumd5,129.2.189.147,2857.5811223983765,5733120,276,8,0d588064,0,5733120,5733120,521.294,25.61,19.433,49980.581,2455.429,1280.0,23.43846153846153,49.17692307692308,0.0,0.0,0.008461538461538461,0.03475814502223433,0.0005001471727155149,nan,nan,nan,nan,nan,-1.0,0.0005001471727155149,-6854.687,13972.591,33.150154,11243.1455,40.0,0.84152657,0.0005001471727155149,nan,nan,nan,nan,nan,-1.0
-70.720819916809,-447.0979907393921,-104.56366269352125,105.63948497854078,233,24320,False,5757440,55670,277,ca14b0c294104a518cef9269b4210976,2020-05-17_15-12-15,1589728335,10.394807577133179,2867.9759299755096,27352,gammaumd5,129.2.189.147,2867.9759299755096,5757440,277,8,0d588064,0,5757440,5757440,493.996,30.05,19.21,42595.584,2591.116,1280.0,23.792307692307695,49.26153846153845,0.0,0.0,0.0069230769230769216,0.03475814502223433,0.0004993408219888806,nan,nan,nan,nan,nan,-1.0,0.0004993408219888806,4441.6934,14329.624,33.238148,12485.043,39.999996,0.69156975,0.0004993408219888806,nan,nan,nan,nan,nan,-1.0
-72.15533183235677,-343.1697436713148,-102.09678156422919,104.83760683760684,234,24320,False,5781760,55904,278,ca14b0c294104a518cef9269b4210976,2020-05-17_15-12-26,1589728346,10.444842100143433,2878.420772075653,27352,gammaumd5,129.2.189.147,2878.420772075653,5781760,278,8,0d588064,0,5781760,5781760,497.13,27.825,19.545,46001.682,2574.779,1280.0,24.15,49.37142857142856,0.0,0.0,0.007142857142857141,0.03475814502223433,0.0004984895931556821,nan,nan,nan,nan,nan,-1.0,0.0004984895931556821,-16569.834,13299.422,33.306255,54039.52,40.0,0.51991296,0.0004984895931556821,nan,nan,nan,nan,nan,-1.0
-69.96059073181826,-294.0145857601892,-97.88975242515708,105.40454545454546,220,23040,False,5804800,56124,279,ca14b0c294104a518cef9269b4210976,2020-05-17_15-12-36,1589728356,10.035109043121338,2888.4558811187744,27352,gammaumd5,129.2.189.147,2888.4558811187744,5804800,279,8,0d588064,0,5804800,5804800,509.695,30.164,19.091,42435.155,2511.304,1280.0,23.87692307692308,49.47692307692308,0.0,0.0,0.007692307692307691,0.03475814502223433,0.0004976384225301445,nan,nan,nan,nan,nan,-1.0,0.0004976384225301445,9227.377,12854.248,33.389175,34630.92,40.0,0.5808685,0.0004976384225301445,nan,nan,nan,nan,nan,-1.0
-72.06474581989461,-333.27081037033355,-97.57677362333358,105.07929515418502,227,24320,False,5829120,56351,280,ca14b0c294104a518cef9269b4210976,2020-05-17_15-12-46,1589728366,10.385011196136475,2898.840892314911,27352,gammaumd5,129.2.189.147,2898.840892314911,5829120,280,8,0d588064,0,5829120,5829120,495.074,26.375,21.238,48530.265,2585.47,1280.0,23.699999999999996,49.5846153846154,0.0,0.0,0.007692307692307691,0.03475814502223433,0.0004968320135958493,nan,nan,nan,nan,nan,-1.0,0.0004968320135958493,3452.603,13507.017,33.42,1692.2703,40.000004,0.80476916,0.0004968320135958493,nan,nan,nan,nan,nan,-1.0
-70.84974401653747,-332.4332268568687,-97.87105838419515,104.26293103448276,232,24320,False,5853440,56583,281,ca14b0c294104a518cef9269b4210976,2020-05-17_15-12-57,1589728377,10.390115737915039,2909.231008052826,27352,gammaumd5,129.2.189.147,2909.231008052826,5853440,281,8,0d588064,0,5853440,5853440,497.368,25.479,20.226,50236.967,2573.547,1280.0,24.142857142857142,49.671428571428585,0.0,0.0,0.007142857142857143,0.03475814502223433,0.0004959807847626507,nan,nan,nan,nan,nan,-1.0,0.0004959807847626507,-4441.8105,14071.121,33.4112,14508.41,40.0,0.65259635,0.0004959807847626507,nan,nan,nan,nan,nan,-1.0
-69.45383862452583,-213.40327599679588,-96.52856997622715,105.6,235,24320,False,5877760,56818,282,ca14b0c294104a518cef9269b4210976,2020-05-17_15-13-07,1589728387,10.414072513580322,2919.6450805664062,27352,gammaumd5,129.2.189.147,2919.6450805664062,5877760,282,8,0d588064,0,5877760,5877760,490.572,26.293,22.955,48682.748,2609.198,1280.0,24.04615384615385,49.78461538461538,0.0,0.0,0.006923076923076922,0.03475814502223433,0.0004951296141371131,nan,nan,nan,nan,nan,-1.0,0.0004951296141371131,-2259.0144,13342.472,33.459385,10078.728,40.0,0.73384786,0.0004951296141371131,nan,nan,nan,nan,nan,-1.0
-72.30263833468781,-211.24073014850728,-102.63811095318256,103.95258620689656,232,24320,False,5902080,57050,283,ca14b0c294104a518cef9269b4210976,2020-05-17_15-13-18,1589728398,10.474277973175049,2930.1193585395813,27352,gammaumd5,129.2.189.147,2930.1193585395813,5902080,283,8,0d588064,0,5902080,5902080,503.486,26.012,21.443,49208.615,2542.277,1280.0,24.29285714285714,49.88571428571428,0.0,0.0,0.00857142857142857,0.03475814502223433,0.0004942783853039145,nan,nan,nan,nan,nan,-1.0,0.0004942783853039145,8739.823,13101.27,33.509933,27766.014,39.999996,0.89702916,0.0004942783853039145,nan,nan,nan,nan,nan,-1.0
-71.61998332454823,-211.84508951636963,-102.51420735741621,103.95652173913044,230,24320,False,5926400,57280,284,ca14b0c294104a518cef9269b4210976,2020-05-17_15-13-28,1589728408,10.360905885696411,2940.4802644252777,27352,gammaumd5,129.2.189.147,2940.4802644252777,5926400,284,8,0d588064,0,5926400,5926400,495.938,28.002,19.625,45710.826,2580.967,1280.0,24.01538461538462,49.99230769230769,0.0,0.0,0.00923076923076923,0.03475814502223433,0.0004934272146783769,nan,nan,nan,nan,nan,-1.0,0.0004934272146783769,6887.7695,14159.028,33.54285,5883.069,40.000004,0.84785265,0.0004934272146783769,nan,nan,nan,nan,nan,-1.0
-71.66324587049894,-327.4976270899642,-91.72381047312228,107.96818181818182,220,23040,False,5949440,57500,285,ca14b0c294104a518cef9269b4210976,2020-05-17_15-13-38,1589728418,10.138472557067871,2950.6187369823456,27352,gammaumd5,129.2.189.147,2950.6187369823456,5949440,285,8,0d588064,0,5949440,5949440,510.955,26.519,22.226,48267.691,2505.115,1280.0,23.44615384615384,50.10000000000001,0.0,0.0,0.0069230769230769216,0.03475814502223433,0.0004925759858451784,nan,nan,nan,nan,nan,-1.0,0.0004925759858451784,-34968.633,14786.895,33.57854,121163.766,40.0,0.34582233,0.0004925759858451784,nan,nan,nan,nan,nan,-1.0
-72.05499551189132,-329.80881921364926,-96.4282356249965,106.96650717703349,209,23040,False,5972480,57709,286,ca14b0c294104a518cef9269b4210976,2020-05-17_15-13-48,1589728428,10.132364749908447,2960.751101732254,27352,gammaumd5,129.2.189.147,2960.751101732254,5972480,286,8,0d588064,0,5972480,5972480,524.562,25.774,23.354,49661.803,2440.13,1280.0,23.47692307692308,50.20000000000001,0.0,0.0,0.007692307692307691,0.03475814502223433,0.0004917695769108832,nan,nan,nan,nan,nan,-1.0,0.0004917695769108832,-6233.337,14581.805,33.58141,47799.145,40.0,0.7907974,0.0004917695769108832,nan,nan,nan,nan,nan,-1.0
-73.49106418550946,-210.46930919587612,-92.57985539240403,110.16190476190476,210,23040,False,5995520,57919,287,ca14b0c294104a518cef9269b4210976,2020-05-17_15-13-59,1589728439,10.14734935760498,2970.898451089859,27352,gammaumd5,129.2.189.147,2970.898451089859,5995520,287,8,0d588064,0,5995520,5995520,490.307,25.684,26.512,49837.077,2610.609,1280.0,23.50769230769231,50.28461538461538,0.0,0.0,0.007692307692307691,0.03475814502223433,0.0004909632261842489,nan,nan,nan,nan,nan,-1.0,0.0004909632261842489,-1745.4296,14782.5,33.595745,1871.5802,40.0,0.7699013,0.0004909632261842489,nan,nan,nan,nan,nan,-1.0
-71.46360550262034,-201.40567090827972,-93.51342550235702,109.58482142857143,224,24320,False,6019840,58143,288,ca14b0c294104a518cef9269b4210976,2020-05-17_15-14-09,1589728449,10.455946683883667,2981.3543977737427,27352,gammaumd5,129.2.189.147,2981.3543977737427,6019840,288,8,0d588064,0,6019840,6019840,498.473,25.863,29.746,49492.274,2567.843,1280.0,24.185714285714283,50.38571428571428,0.0,0.0,0.007857142857142856,0.03475814502223433,0.0004901568172499537,nan,nan,nan,nan,nan,-1.0,0.0004901568172499537,5789.4385,14311.198,33.6378,24586.818,40.0,0.5559273,0.0004901568172499537,nan,nan,nan,nan,nan,-1.0
-0.421890043653562,-208.22933736583218,-88.01073223929508,114.1830985915493,213,24320,False,6044160,58356,289,ca14b0c294104a518cef9269b4210976,2020-05-17_15-14-20,1589728460,10.364429473876953,2991.7188272476196,27352,gammaumd5,129.2.189.147,2991.7188272476196,6044160,289,8,0d588064,0,6044160,6044160,501.315,33.448,20.316,38268.188,2553.287,1280.0,24.1,50.49230769230769,0.0,0.0,0.0069230769230769216,0.03475814502223433,0.0004893055884167552,nan,nan,nan,nan,nan,-1.0,0.0004893055884167552,-4.039673,14678.977,33.65605,2465.232,40.000004,0.86834943,0.0004893055884167552,nan,nan,nan,nan,nan,-1.0
-69.79266545688736,-205.22954388824292,-89.85396613949983,107.59192825112108,223,24320,False,6068480,58579,290,ca14b0c294104a518cef9269b4210976,2020-05-17_15-14-30,1589728470,10.457820653915405,3002.176647901535,27352,gammaumd5,129.2.189.147,3002.176647901535,6068480,290,8,0d588064,0,6068480,6068480,496.169,27.871,23.37,45926.048,2579.767,1280.0,24.12142857142857,50.592857142857156,0.0,0.0,0.008571428571428568,0.03475814502223433,0.0004884544177912176,nan,nan,nan,nan,nan,-1.0,0.0004884544177912176,-9790.183,15356.515,33.674454,21654.148,40.0,0.5574729,0.0004884544177912176,nan,nan,nan,nan,nan,-1.0
-72.31820207973942,-328.7110824822448,-92.9465899626166,107.73160173160173,231,24320,False,6092800,58810,291,ca14b0c294104a518cef9269b4210976,2020-05-17_15-14-41,1589728481,10.546932220458984,3012.723580121994,27352,gammaumd5,129.2.189.147,3012.723580121994,6092800,291,8,0d588064,0,6092800,6092800,501.297,26.84,19.821,47690.574,2553.377,1280.0,23.700000000000003,50.6923076923077,0.0,0.0,0.006923076923076922,0.03475814502223433,0.000487603188958019,nan,nan,nan,nan,nan,-1.0,0.000487603188958019,-6524.3164,15799.001,33.67121,15464.05,40.000004,0.57867086,0.000487603188958019,nan,nan,nan,nan,nan,-1.0
-71.90043079224415,-200.99325175490227,-92.46913425760359,106.94323144104804,229,24320,False,6117120,59039,292,ca14b0c294104a518cef9269b4210976,2020-05-17_15-14-51,1589728491,10.441264390945435,3023.1648445129395,27352,gammaumd5,129.2.189.147,3023.1648445129395,6117120,292,8,0d588064,0,6117120,6117120,494.11,30.106,22.263,42515.909,2590.514,1280.0,23.91428571428571,50.79285714285713,0.0,0.0,0.007142857142857141,0.03475814502223433,0.00048675198922865093,nan,nan,nan,nan,nan,-1.0,0.00048675198922865093,-5998.1416,16301.638,33.723633,33368.203,40.0,0.44465232,0.00048675198922865093,nan,nan,nan,nan,nan,-1.0
-74.2674946943298,-205.69924600981176,-93.18537546949801,107.41176470588235,221,24320,False,6141440,59260,293,ca14b0c294104a518cef9269b4210976,2020-05-17_15-15-02,1589728502,10.3220534324646,3033.486897945404,27352,gammaumd5,129.2.189.147,3033.486897945404,6141440,293,8,0d588064,0,6141440,6141440,496.536,25.361,21.222,50471.217,2577.86,1280.0,24.176923076923078,50.89999999999999,0.0,0.0,0.00923076923076923,0.03475814502223433,0.00048590078949928284,nan,nan,nan,nan,nan,-1.0,0.00048590078949928284,-24085.256,18384.492,33.746525,77909.89,40.0,0.3076386,0.00048590078949928284,nan,nan,nan,nan,nan,-1.0
-71.30752017931084,-203.45719394506887,-95.83407209296989,109.39189189189189,222,24320,False,6165760,59482,294,ca14b0c294104a518cef9269b4210976,2020-05-17_15-15-12,1589728512,10.451698780059814,3043.938596725464,27352,gammaumd5,129.2.189.147,3043.938596725464,6165760,294,8,0d588064,0,6165760,6165760,488.712,29.951,19.749,42736.435,2619.132,1280.0,24.192857142857147,51.01428571428572,0.0,0.0,0.008571428571428568,0.03475814502223433,0.00048504958976991475,nan,nan,nan,nan,nan,-1.0,0.00048504958976991475,-21478.252,18771.363,33.735386,140713.14,40.0,0.30044836,0.00048504958976991475,nan,nan,nan,nan,nan,-1.0
-72.95235829986632,-235.0129860446323,-105.3273059145962,106.06756756756756,222,23040,False,6188800,59704,295,ca14b0c294104a518cef9269b4210976,2020-05-17_15-15-22,1589728522,10.036688327789307,3053.975285053253,27352,gammaumd5,129.2.189.147,3053.975285053253,6188800,295,8,0d588064,0,6188800,6188800,506.927,25.927,23.071,49368.53,2525.018,1280.0,23.76923076923077,51.12307692307694,0.0,0.0,0.007692307692307691,0.03475814502223433,0.00048419839004054666,nan,nan,nan,nan,nan,-1.0,0.00048419839004054666,-5564.373,18166.025,33.73812,12749.415,39.999996,0.56897485,0.00048419839004054666,nan,nan,nan,nan,nan,-1.0
-74.23421692273405,-208.29376539215446,-96.59407074861362,111.26108374384236,203,23040,False,6211840,59907,296,ca14b0c294104a518cef9269b4210976,2020-05-17_15-15-33,1589728533,10.215250730514526,3064.1905357837677,27352,gammaumd5,129.2.189.147,3064.1905357837677,6211840,296,8,0d588064,0,6211840,6211840,534.372,25.189,17.992,50816.613,2395.336,1280.0,23.646153846153847,51.215384615384615,0.0,0.0,0.0069230769230769216,0.03475814502223433,0.00048339201021008193,nan,nan,nan,nan,nan,-1.0,0.00048339201021008193,47895.023,17374.982,33.8228,230063.88,39.999996,-0.113633394,0.00048339201021008193,nan,nan,nan,nan,nan,-1.0
