episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
127.01000000000107,17.309999999999842,30.11480000000042,501.0,8,10240,False,428800,832,41,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-56-06,1590443766,12.606476306915283,529.8633635044098,2730,gammaumd4,10.70.51.81,529.8633635044098,428800,41,8,34bfb874,0,428800,428800,2683,0,29.06875,22.85,0.0,0.008281761922096833,0.0125,0.05642005642005642,236.938,174.679,nan,nan,536.328,670,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
127.01000000000107,16.639999999999777,29.5066000000004,501.0,16,10880,False,439680,848,42,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-56-18,1590443778,12.570077419281006,542.4334409236908,2730,gammaumd4,10.70.51.81,542.4334409236908,439680,42,8,34bfb874,0,439680,439680,2750,0,29.5,23.0,0.0,0.008281761922096833,0.0125,0.05642005642005642,264.919,186.1,nan,nan,500.197,687,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
112.52000000000139,16.209999999999766,28.559300000000395,501.0,40,10880,False,450560,888,43,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-56-31,1590443791,12.510855913162231,554.944296836853,2730,gammaumd4,10.70.51.81,554.944296836853,450560,43,8,34bfb874,0,449920,450560,2816,0,29.0,23.15625,0.0,0.008281761922096833,0.014375,0.05642005642005642,210.85,177.12,nan,nan,518.29,704,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
112.52000000000139,15.149999999999736,29.392700000000378,501.0,8,10880,False,461440,896,44,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-56-44,1590443804,12.729771852493286,567.6740686893463,2730,gammaumd4,10.70.51.81,567.6740686893463,461440,44,8,34bfb874,0,461440,461440,2885,0,28.441176470588236,23.28235294117647,0.0,0.008281761922096833,0.012352941176470589,0.05642005642005642,165.66,168.377,nan,nan,508.182,721,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
112.52000000000139,15.149999999999736,29.882300000000374,501.0,16,10880,False,472320,912,45,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-56-56,1590443816,12.526917934417725,580.200986623764,2730,gammaumd4,10.70.51.81,580.200986623764,472320,45,8,34bfb874,0,471680,472320,2952,0,29.0625,23.45,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,254.279,169.115,nan,nan,522.854,738,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
141.9500000000006,15.149999999999736,31.568900000000387,501.0,40,10880,False,483200,952,46,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-57-09,1590443829,12.63913083076477,592.8401174545288,2730,gammaumd4,10.70.51.81,592.8401174545288,483200,46,8,34bfb874,0,483200,483200,3021,0,30.05625,23.6125,0.0,0.008281761922096833,0.0125,0.05642005642005642,237.448,168.655,nan,nan,516.649,755,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
141.9500000000006,13.809999999999762,31.45830000000037,501.0,8,10240,False,493440,960,47,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-57-22,1590443842,12.608691215515137,605.448808670044,2730,gammaumd4,10.70.51.81,605.448808670044,493440,47,8,34bfb874,0,493440,493440,3087,0,29.243750000000002,23.775,0.0,0.008281761922096833,0.0125,0.05642005642005642,269.522,178.527,nan,nan,526.912,771,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
141.9500000000006,13.809999999999762,31.63510000000035,501.0,16,10880,False,504320,976,48,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-57-35,1590443855,12.738471031188965,618.1872797012329,2730,gammaumd4,10.70.51.81,618.1872797012329,504320,48,8,34bfb874,0,504320,504320,3153,0,29.0375,23.98125,0.0,0.008281761922096833,0.013125,0.05642005642005642,222.958,175.944,nan,nan,498.854,788,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
141.9500000000006,13.809999999999762,31.939100000000398,501.0,40,10880,False,515200,1016,49,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-57-47,1590443867,12.69512677192688,630.8824064731598,2730,gammaumd4,10.70.51.81,630.8824064731598,515200,49,8,34bfb874,0,515200,515200,3221,0,29.24375,24.087500000000002,0.0,0.008281761922096833,0.011875,0.05642005642005642,179.59,155.152,nan,nan,547.228,805,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
141.9500000000006,13.809999999999762,32.25350000000038,501.0,8,10240,False,525440,1024,50,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-58-00,1590443880,12.538155555725098,643.4205620288849,2730,gammaumd4,10.70.51.81,643.4205620288849,525440,50,8,34bfb874,0,525440,525440,3287,0,29.09375,24.206249999999997,0.0,0.008281761922096833,0.01375,0.05642005642005642,236.397,171.119,nan,nan,539.848,821,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
99.03000000000092,13.809999999999762,30.915000000000372,501.0,16,10880,False,536320,1040,51,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-58-13,1590443893,12.585369348526001,656.0059313774109,2730,gammaumd4,10.70.51.81,656.0059313774109,536320,51,8,34bfb874,0,536320,536320,3354,0,28.84375,24.35,0.0,0.008281761922096833,0.0125,0.05642005642005642,221.5,178.412,nan,nan,487.635,838,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
99.03000000000092,15.01999999999974,29.684100000000434,501.0,40,10880,False,547200,1080,52,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-58-25,1590443905,12.54599118232727,668.5519225597382,2730,gammaumd4,10.70.51.81,668.5519225597382,547200,52,8,34bfb874,0,546560,547200,3421,0,29.38125,24.512500000000003,0.0,0.008281761922096833,0.013750000000000002,0.05642005642005642,172.81,183.18,nan,nan,504.62,855,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
89.47000000000148,15.01999999999974,28.15910000000044,501.0,8,10880,False,558080,1088,53,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-58-38,1590443918,12.659947156906128,681.2118697166443,2730,gammaumd4,10.70.51.81,681.2118697166443,558080,53,8,34bfb874,0,557440,558080,3488,0,29.4125,24.662499999999998,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,242.513,161.339,nan,nan,527.785,872,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
126.62000000000225,15.01999999999974,28.716800000000408,501.0,16,10240,False,568320,1104,54,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-58-51,1590443931,12.654505491256714,693.866375207901,2730,gammaumd4,10.70.51.81,693.866375207901,568320,54,8,34bfb874,0,568320,568320,3555,0,29.306250000000002,24.8125,0.0,0.008281761922096833,0.011875,0.05642005642005642,166.059,163.598,nan,nan,569.869,888,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
126.62000000000225,18.239999999999874,27.520900000000438,501.0,40,10880,False,579200,1144,55,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-59-04,1590443944,13.047986268997192,706.9143614768982,2730,gammaumd4,10.70.51.81,706.9143614768982,579200,55,8,34bfb874,0,579200,579200,3621,0,27.88823529411765,24.958823529411763,0.0,0.008281761922096833,0.01411764705882353,0.05642005642005642,224.85,156.408,nan,nan,497.813,905,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
126.62000000000225,18.349999999999866,28.935100000000453,501.0,8,10880,False,590080,1152,56,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-59-17,1590443957,12.68503475189209,719.5993962287903,2730,gammaumd4,10.70.51.81,719.5993962287903,590080,56,8,34bfb874,0,589440,590080,3688,0,29.40625,25.1125,0.0,0.008281761922096833,0.011875,0.05642005642005642,182.618,172.863,nan,nan,508.394,922,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
126.62000000000225,18.379999999999974,29.114500000000444,501.0,16,10880,False,600960,1168,57,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-59-30,1590443970,12.755185604095459,732.3545818328857,2730,gammaumd4,10.70.51.81,732.3545818328857,600960,57,8,34bfb874,0,600320,600960,3756,0,29.59375,25.25625,0.0,0.008281761922096833,0.013125,0.05642005642005642,175.562,155.755,nan,nan,518.607,939,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
114.96000000000198,18.379999999999974,26.922000000000363,501.0,32,10880,False,611840,1200,58,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-59-43,1590443983,12.860132932662964,745.2147147655487,2730,gammaumd4,10.70.51.81,745.2147147655487,611840,58,8,34bfb874,0,611200,611840,3824,0,28.735294117647058,25.41764705882353,0.0,0.008281761922096833,0.010588235294117647,0.05642005642005642,157.897,173.288,nan,nan,505.458,956,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
114.96000000000198,18.08999999999987,28.722400000000345,501.0,24,10240,False,622080,1224,59,c07d5b0962404154baf576fcf00120fb,2020-05-25_17-59-55,1590443995,12.687196016311646,757.9019107818604,2730,gammaumd4,10.70.51.81,757.9019107818604,622080,59,8,34bfb874,0,622080,622080,3891,0,29.25,25.5625,0.0,0.008281761922096833,0.011250000000000001,0.05642005642005642,249.759,170.484,nan,nan,561.032,972,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
114.96000000000198,18.08999999999987,28.173600000000327,501.0,8,10880,False,632960,1232,60,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-00-08,1590444008,12.760347127914429,770.6622579097748,2730,gammaumd4,10.70.51.81,770.6622579097748,632960,60,8,34bfb874,0,632960,632960,3957,0,29.06875,25.725,0.0,0.008281761922096833,0.013750000000000002,0.05642005642005642,263.445,165.846,nan,nan,522.916,989,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.97999999999982,15.219999999999741,27.719800000000294,501.0,32,10240,False,643200,1264,61,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-00-21,1590444021,12.507609605789185,783.169867515564,2730,gammaumd4,10.70.51.81,783.169867515564,643200,61,8,34bfb874,0,643200,643200,4022,0,28.79375,25.85,0.0,0.008281761922096833,0.011875,0.05642005642005642,269.403,174.433,nan,nan,514.49,1005,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.97999999999982,15.219999999999741,27.749600000000278,501.0,16,10880,False,654080,1280,62,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-00-34,1590444034,12.577807664871216,795.7476751804352,2730,gammaumd4,10.70.51.81,795.7476751804352,654080,62,8,34bfb874,0,653440,654080,4088,0,29.137500000000003,26.012500000000003,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,215.57,176.088,nan,nan,509.942,1022,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.97999999999982,15.219999999999741,28.522000000000308,501.0,16,10240,False,664320,1296,63,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-00-46,1590444046,12.638938903808594,808.3866140842438,2730,gammaumd4,10.70.51.81,808.3866140842438,664320,63,8,34bfb874,0,664320,664320,4154,0,29.174999999999997,26.15,0.0,0.008281761922096833,0.0125,0.05642005642005642,219.562,161.911,nan,nan,522.675,1038,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.97999999999982,15.219999999999741,27.80290000000033,501.0,24,10880,False,675200,1320,64,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-00-59,1590444059,12.7157301902771,821.1023442745209,2730,gammaumd4,10.70.51.81,821.1023442745209,675200,64,8,34bfb874,0,674560,675200,4220,0,27.81176470588235,26.31176470588235,0.0,0.008281761922096833,0.013529411764705884,0.05642005642005642,232.727,160.36,nan,nan,516.981,1055,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.97999999999982,15.219999999999741,26.892900000000314,501.0,16,10240,False,685440,1336,65,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-01-12,1590444072,12.576874732971191,833.6792190074921,2730,gammaumd4,10.70.51.81,833.6792190074921,685440,65,8,34bfb874,0,685440,685440,4287,0,28.8875,26.4625,0.0,0.008281761922096833,0.011875,0.05642005642005642,270.266,161.855,nan,nan,534.948,1071,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
158.619999999998,15.219999999999741,28.94760000000032,501.0,24,10880,False,696320,1360,66,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-01-24,1590444084,12.536959409713745,846.2161784172058,2730,gammaumd4,10.70.51.81,846.2161784172058,696320,66,8,34bfb874,0,696320,696320,4354,0,29.05,26.6125,0.0,0.008281761922096833,0.0125,0.05642005642005642,241.489,174.954,nan,nan,495.204,1088,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
158.619999999998,15.539999999999745,28.995600000000323,501.0,24,10880,False,707200,1384,67,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-01-37,1590444097,12.584738969802856,858.8009173870087,2730,gammaumd4,10.70.51.81,858.8009173870087,707200,67,8,34bfb874,0,707200,707200,4422,0,29.43125,26.75625,0.0,0.008281761922096833,0.013750000000000002,0.05642005642005642,184.192,153.995,nan,nan,521.723,1105,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
158.619999999998,15.539999999999745,30.98320000000037,501.0,24,10880,False,718080,1408,68,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-01-50,1590444110,12.734713792800903,871.5356311798096,2730,gammaumd4,10.70.51.81,871.5356311798096,718080,68,8,34bfb874,0,717440,718080,4488,0,29.049999999999997,26.91875,0.0,0.008281761922096833,0.011875,0.05642005642005642,223.178,187.78,nan,nan,507.424,1122,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
158.619999999998,15.539999999999745,31.087300000000358,501.0,16,10880,False,728960,1424,69,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-02-03,1590444123,12.597012281417847,884.1326434612274,2730,gammaumd4,10.70.51.81,884.1326434612274,728960,69,8,34bfb874,0,728320,728960,4556,0,29.49375,27.05625,0.0,0.008281761922096833,0.013750000000000002,0.05642005642005642,267.186,170.479,nan,nan,528.686,1139,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
158.619999999998,15.539999999999745,30.387700000000358,501.0,24,10880,False,739840,1448,70,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-02-15,1590444135,12.5751633644104,896.7078068256378,2730,gammaumd4,10.70.51.81,896.7078068256378,739840,70,8,34bfb874,0,739200,739840,4624,0,29.6875,27.2125,0.0,0.008281761922096833,0.011875,0.05642005642005642,168.147,170.952,nan,nan,510.085,1156,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
119.2800000000018,15.539999999999745,29.577800000000376,501.0,24,10240,False,750080,1472,71,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-02-28,1590444148,12.750627994537354,909.4584348201752,2730,gammaumd4,10.70.51.81,909.4584348201752,750080,71,8,34bfb874,0,750080,750080,4690,0,28.79375,27.356250000000003,0.0,0.008281761922096833,0.0125,0.05642005642005642,198.672,161.733,nan,nan,577.931,1172,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
99.93000000000174,17.619999999999884,28.635400000000377,501.0,16,10880,False,760960,1488,72,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-02-41,1590444161,12.513020753860474,921.9714555740356,2730,gammaumd4,10.70.51.81,921.9714555740356,760960,72,8,34bfb874,0,760320,760960,4757,0,29.112499999999997,27.50625,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,162.262,174.031,nan,nan,504.79,1189,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
87.53000000000236,17.619999999999884,28.263500000000363,501.0,24,10240,False,771200,1512,73,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-02-53,1590444173,12.514748334884644,934.4862039089203,2730,gammaumd4,10.70.51.81,934.4862039089203,771200,73,8,34bfb874,0,771200,771200,4823,0,29.18125,27.662499999999998,0.0,0.008281761922096833,0.01125,0.05642005642005642,210.112,166.461,nan,nan,532.054,1205,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
87.53000000000236,17.619999999999884,28.060600000000353,501.0,32,10880,False,782080,1544,74,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-03-06,1590444186,12.689101457595825,947.1753053665161,2730,gammaumd4,10.70.51.81,947.1753053665161,782080,74,8,34bfb874,0,782080,782080,4889,0,29.08125,27.80625,0.0,0.008281761922096833,0.01125,0.05642005642005642,213.424,194.366,nan,nan,470.745,1222,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
94.55000000000244,18.499999999999922,29.188600000000374,501.0,8,10880,False,792960,1552,75,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-03-19,1590444199,12.472851753234863,959.648157119751,2730,gammaumd4,10.70.51.81,959.648157119751,792960,75,8,34bfb874,0,792320,792960,4957,0,29.10625,27.95,0.0,0.008281761922096833,0.0125,0.05642005642005642,221.294,174.869,nan,nan,505.284,1239,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
133.93999999999943,18.499999999999922,30.646000000000363,501.0,24,10880,False,803840,1576,76,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-03-31,1590444211,12.644474983215332,972.2926321029663,2730,gammaumd4,10.70.51.81,972.2926321029663,803840,76,8,34bfb874,0,803200,803840,5025,0,29.575000000000003,28.1,0.0,0.008281761922096833,0.0125,0.05642005642005642,173.161,160.851,nan,nan,525.389,1256,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
133.93999999999943,17.39999999999987,31.56910000000037,501.0,32,10880,False,814720,1608,77,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-03-44,1590444224,12.630141973495483,984.9227740764618,2730,gammaumd4,10.70.51.81,984.9227740764618,814720,77,8,34bfb874,0,814080,814720,5092,0,29.3625,28.33125,0.0,0.008281761922096833,0.01375,0.05642005642005642,203.48,165.648,nan,nan,502.081,1273,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
133.93999999999943,17.39999999999987,31.16950000000036,501.0,8,10240,False,824960,1616,78,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-03-57,1590444237,12.74888801574707,997.6716620922089,2730,gammaumd4,10.70.51.81,997.6716620922089,824960,78,8,34bfb874,0,824960,824960,5159,0,29.2125,28.424999999999997,0.0,0.008281761922096833,0.0125,0.05642005642005642,241.451,180.697,nan,nan,550.719,1289,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
133.93999999999943,17.39999999999987,31.033100000000363,501.0,24,10880,False,835840,1640,79,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-04-10,1590444250,12.764037132263184,1010.435699224472,2730,gammaumd4,10.70.51.81,1010.435699224472,835840,79,8,34bfb874,0,835200,835840,5224,0,27.394117647058827,28.55294117647059,0.0,0.008281761922096833,0.012941176470588237,0.05642005642005642,232.945,182.512,nan,nan,500.083,1306,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
137.71000000000126,17.39999999999987,31.06470000000043,501.0,32,10880,False,846720,1672,80,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-04-23,1590444263,12.762332677841187,1023.1980319023132,2730,gammaumd4,10.70.51.81,1023.1980319023132,846720,80,8,34bfb874,0,846080,846720,5292,0,29.525000000000002,28.706249999999997,0.0,0.008281761922096833,0.0125,0.05642005642005642,241.869,173.628,nan,nan,516.983,1323,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
137.71000000000126,17.39999999999987,30.655500000000444,501.0,8,10240,False,856960,1680,81,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-04-35,1590444275,12.454731225967407,1035.6527631282806,2730,gammaumd4,10.70.51.81,1035.6527631282806,856960,81,8,34bfb874,0,856960,856960,5358,0,28.6625,28.85,0.0,0.008281761922096833,0.0125,0.05642005642005642,233.588,158.321,nan,nan,534.159,1339,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
178.4199999999982,17.289999999999818,31.118100000000428,501.0,24,10880,False,867840,1704,82,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-04-48,1590444288,12.404113292694092,1048.0568764209747,2730,gammaumd4,10.70.51.81,1048.0568764209747,867840,82,8,34bfb874,0,867200,867840,5424,0,29.125,28.987499999999997,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,208.104,183.856,nan,nan,503.928,1356,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
178.4199999999982,16.489999999999778,31.609600000000427,501.0,32,10240,False,878080,1736,83,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-05-00,1590444300,12.691351413726807,1060.7482278347015,2730,gammaumd4,10.70.51.81,1060.7482278347015,878080,83,8,34bfb874,0,878080,878080,5491,0,30.033333333333328,29.14666666666666,0.0,0.008281761922096832,0.012000000000000004,0.05642005642005642,213.816,161.698,nan,nan,593.758,1372,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
178.4199999999982,16.489999999999778,31.37830000000039,501.0,8,10880,False,888960,1744,84,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-05-13,1590444313,12.555954456329346,1073.3041822910309,2730,gammaumd4,10.70.51.81,1073.3041822910309,888960,84,8,34bfb874,0,888960,888960,5558,0,29.075,29.275,0.0,0.008281761922096833,0.0125,0.05642005642005642,364.711,177.632,nan,nan,526.47,1389,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
178.4199999999982,16.489999999999778,30.523400000000365,501.0,24,10880,False,899840,1768,85,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-05-26,1590444326,12.733669757843018,1086.037852048874,2730,gammaumd4,10.70.51.81,1086.037852048874,899840,85,8,34bfb874,0,899840,899840,5625,0,28.223529411764705,29.441176470588236,0.0,0.008281761922096833,0.011176470588235295,0.05642005642005642,244.354,168.276,nan,nan,521.307,1406,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
108.02000000000214,16.489999999999778,30.130000000000397,501.0,32,10880,False,910720,1800,86,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-05-39,1590444339,12.831578016281128,1098.869430065155,2730,gammaumd4,10.70.51.81,1098.869430065155,910720,86,8,34bfb874,0,910080,910720,5692,0,29.44375,29.662499999999998,0.0,0.008281761922096833,0.0125,0.05642005642005642,203.54,170.708,nan,nan,523.601,1423,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
108.02000000000214,16.489999999999778,30.35470000000038,501.0,8,10240,False,920960,1808,87,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-05-51,1590444351,12.494501829147339,1111.3639318943024,2730,gammaumd4,10.70.51.81,1111.3639318943024,920960,87,8,34bfb874,0,920960,920960,5757,0,28.76875,29.7375,0.0,0.008281761922096833,0.0125,0.05642005642005642,276.426,157.889,nan,nan,576.85,1439,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
108.02000000000214,17.439999999999884,30.364700000000393,501.0,24,10880,False,931840,1832,88,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-06-04,1590444364,12.713125705718994,1124.0770576000214,2730,gammaumd4,10.70.51.81,1124.0770576000214,931840,88,8,34bfb874,0,931200,931840,5824,0,29.306250000000002,29.875,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,159.191,162.61,nan,nan,519.366,1456,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
122.9100000000038,15.909999999999735,29.440900000000415,501.0,32,10240,False,942080,1864,89,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-06-17,1590444377,12.979367971420288,1137.0564255714417,2730,gammaumd4,10.70.51.81,1137.0564255714417,942080,89,8,34bfb874,0,942080,942080,5890,0,27.74705882352941,30.03529411764706,0.0,0.008281761922096833,0.011176470588235295,0.05642005642005642,191.355,151.03,nan,nan,565.65,1472,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
122.9100000000038,15.909999999999735,29.276400000000418,501.0,8,10880,False,952960,1872,90,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-06-30,1590444390,12.54506230354309,1149.6014878749847,2730,gammaumd4,10.70.51.81,1149.6014878749847,952960,90,8,34bfb874,0,952960,952960,5957,0,29.3375,30.174999999999997,0.0,0.008281761922096833,0.01375,0.05642005642005642,210.217,149.124,nan,nan,533.689,1489,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
122.9100000000038,15.909999999999735,27.18460000000037,501.0,24,10880,False,963840,1896,91,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-06-43,1590444403,12.588935375213623,1162.1904232501984,2730,gammaumd4,10.70.51.81,1162.1904232501984,963840,91,8,34bfb874,0,963200,963840,6024,0,29.262500000000003,30.337500000000002,0.0,0.008281761922096833,0.0125,0.05642005642005642,182.375,185.143,nan,nan,491.383,1506,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
130.56000000000185,15.909999999999735,29.91780000000045,501.0,32,10240,False,974080,1928,92,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-06-56,1590444416,12.778416872024536,1174.968840122223,2730,gammaumd4,10.70.51.81,1174.968840122223,974080,92,8,34bfb874,0,974080,974080,6091,0,29.39375,30.475,0.0,0.008281761922096833,0.0125,0.05642005642005642,223.71,166.713,nan,nan,555.478,1522,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
130.56000000000185,15.909999999999735,29.95500000000045,501.0,8,10880,False,984960,1936,93,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-07-08,1590444428,12.72545051574707,1187.69429063797,2730,gammaumd4,10.70.51.81,1187.69429063797,984960,93,8,34bfb874,0,984320,984960,6156,0,29.043750000000003,30.63125,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,243.972,196.91,nan,nan,493.302,1539,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
133.59000000000188,15.909999999999735,31.038200000000447,501.0,24,10880,False,995840,1960,94,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-07-21,1590444441,12.699571132659912,1200.3938617706299,2730,gammaumd4,10.70.51.81,1200.3938617706299,995840,94,8,34bfb874,0,995200,995840,6224,0,29.362499999999997,30.76875,0.0,0.008281761922096833,0.0125,0.05642005642005642,174.834,158.208,nan,nan,527.802,1556,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
133.59000000000188,16.849999999999817,31.35350000000046,501.0,32,10240,False,1006080,1992,95,c07d5b0962404154baf576fcf00120fb,2020-05-25_18-07-34,1590444454,12.659049987792969,1213.0529117584229,2730,gammaumd4,10.70.51.81,1213.0529117584229,1006080,95,8,34bfb874,0,1006080,1006080,6291,0,29.237499999999997,30.93125,0.0,0.008281761922096833,0.013125000000000001,0.05642005642005642,163.939,171.211,nan,nan,530.144,1572,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
