episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
79.88064551530839,-9.247737776644499,9.647199346868874,501.0,24,45440,False,1633120,1240,36,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-27-10,1589664430,31.53619694709778,1131.7920055389404,42593,prophet,129.2.189.146,1131.7920055389404,1633120,36,8,59e27e8a,0,-3.045349572195846,20.006524833599357,1.9294398693737749,32.137712317407264,5.315543896749993,1.2222837651071727,0.0,0.4,373,18731520,1633120,0.0,153677.089,3400,3475,42.925581395348836,49.50232558139535,0.039302325581395355,0.027469577666428054,64600,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",38.659,52.169,51.454,2082400,4662784,36604368,25000,0.08371583,6.167691,-0.7293134
94.94246789486665,-9.236393243833154,8.24766796449924,501.0,48,45440,False,1678560,1288,37,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-27-42,1589664462,31.46546769142151,1163.257473230362,42593,prophet,129.2.189.146,1163.257473230362,1678560,37,8,59e27e8a,0,-3.035816063844541,19.99175435103738,1.6495335928998482,32.13557463944372,5.316344842356781,1.2224808058810304,0.0,0.4,383,19254272,1678560,0.0,0.0,3495,3475,43.55714285714286,49.57142857142857,0.04166666666666667,0.027469577666428054,65621,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",40.144,60.318,51.472,2144000,4792320,36604368,25000,0.21159393,10.70275,-0.19962071
94.94246789486665,-9.236393243833154,6.162699466107114,501.0,24,45440,False,1724000,1312,38,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-28-13,1589664493,31.423284769058228,1194.6807579994202,42593,prophet,129.2.189.146,1194.6807579994202,1724000,38,8,59e27e8a,0,-3.0500979462158284,19.969916515193763,1.2325398932214229,32.134860949083716,5.316463667852677,1.2216027724785412,0.0,0.4,394,19780608,1724000,0.0,0.0,3589,3475,43.02093023255814,49.599999999999994,0.03558139534883722,0.027469577666428054,66649,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",38.299,50.008,48.874,2200000,4924416,36604368,25000,0.19443566,7.1219654,-0.55879956
94.94246789486665,-9.240386906875065,5.309111234425114,501.0,48,45440,False,1769440,1360,39,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-28-45,1589664525,31.265166997909546,1225.9459249973297,42593,prophet,129.2.189.146,1225.9459249973297,1769440,39,8,59e27e8a,0,-3.0500979462158284,19.05188102553766,1.0618222468850227,32.15985952422192,5.32088333676579,1.2231535845521666,0.0,0.4,404,20297216,1769440,0.0,0.0,3683,3475,42.97441860465116,49.60232558139534,0.04046511627906977,0.027469577666428054,67658,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.791,51.153,50.15,2253600,5056000,36604368,25000,0.15788013,5.801424,-0.32102555
49.799561058895776,-10.230463010415843,3.9953049444718145,501.0,24,45600,False,1815040,1384,40,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-29-16,1589664556,31.580985069274902,1257.5269100666046,42593,prophet,129.2.189.146,1257.5269100666046,1815040,40,8,59e27e8a,0,-3.0500979462158284,10.000011089757026,0.7990609888943631,32.137135509016026,5.318390453047779,1.2212884629751861,0.0,0.4,414,20818944,1815040,0.0,0.0,3780,3475,43.55238095238095,49.67380952380953,0.04071428571428572,0.027469577666428054,68677,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",40.847,54.334,49.827,2312800,5186048,36604368,25000,0.2867168,16.209602,-0.28083706
49.809842174394866,-12.239966145176586,4.483179988476831,501.0,40,45440,False,1860480,1424,41,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-29-48,1589664588,31.561782121658325,1289.088692188263,42593,prophet,129.2.189.146,1289.088692188263,1860480,41,8,59e27e8a,0,-3.0500375360497856,10.009935454365914,0.8966359976953663,32.1877387151782,5.3242660263319195,1.2227508511748473,0.0,0.4,425,21345792,1860480,0.0,0.0,3875,3475,42.9093023255814,49.699999999999996,0.03813953488372093,0.027469577666428054,69706,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",42.681,51.1,45.28,2374400,5316608,36604368,25000,0.17351434,12.724191,-0.31731933
99.89950899492979,-12.239966145176586,5.013938971719716,501.0,32,45760,False,1906240,1456,42,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-30-19,1589664619,31.45881700515747,1320.5475091934204,42593,prophet,129.2.189.146,1320.5475091934204,1906240,42,8,59e27e8a,0,-3.049908780321857,19.99990178753505,1.002787794343943,32.14584514848179,5.320108747964542,1.2209778038833141,0.0,0.4,435,21877248,1906240,0.0,0.0,3970,3475,43.02558139534884,49.7093023255814,0.03883720930232559,0.027469577666428054,70744,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",41.213,61.842,50.882,2435200,5447680,36604368,25000,0.26759848,14.08719,-0.3862561
99.89950899492979,-12.239966145176586,8.924901365564414,501.0,24,45120,False,1951360,1480,43,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-30-51,1589664651,31.311033725738525,1351.858542919159,42593,prophet,129.2.189.146,1351.858542919159,1951360,43,8,59e27e8a,0,-3.049908780321857,19.99990178753505,1.7849802731128828,32.15462821608377,5.320361900506901,1.2209153671623236,0.0,0.4,446,22410240,1951360,0.0,0.0,4062,3475,42.99999999999999,49.793023255813964,0.0386046511627907,0.027469577666428054,71785,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.942,51.304,45.851,2499200,5578240,36604368,25000,0.19323246,8.282951,-0.24206157
99.94144674791956,-10.220409480922825,11.953689504065494,501.0,48,45440,False,1996800,1528,44,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-31-22,1589664682,31.61083173751831,1383.4693746566772,42593,prophet,129.2.189.146,1383.4693746566772,1996800,44,8,59e27e8a,0,-3.018734182339103,20.060381189006293,2.3907379008130984,32.175838661714536,5.321746224969957,1.221496612714607,0.0,0.4,457,22940160,1996800,0.0,0.0,4157,3475,43.062790697674416,49.83023255813954,0.038837209302325586,0.027469577666428054,72821,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",38.315,58.746,52.339,2556000,5709312,36604368,25000,0.25574622,10.985963,-0.5185353
99.94144674791956,-10.220409480922825,13.828633122362664,501.0,24,45600,False,2042400,1552,45,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-31-54,1589664714,31.28743863105774,1414.756813287735,42593,prophet,129.2.189.146,1414.756813287735,2042400,45,8,59e27e8a,0,-3.0466960899684636,30.011654985987256,2.765726624472533,32.183947445556385,5.321213915698,1.2208940304853433,0.0,0.4,467,23458304,2042400,0.0,0.0,4252,3475,43.55952380952381,49.900000000000006,0.03833333333333334,0.027469577666428054,73832,0.16,0.3666060555964672,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.739,52.258,48.386,2608000,5838848,36604368,25000,0.3412916,10.825931,-0.26556188
99.94144674791956,-10.220409480922825,15.633322346809063,501.0,48,45120,False,2087520,1600,46,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-32-25,1589664745,31.548675060272217,1446.3054883480072,42593,prophet,129.2.189.146,1446.3054883480072,2087520,46,8,59e27e8a,0,-3.048595593034406,39.992641025181946,3.126664469361813,32.21827256353749,5.325575209910061,1.2226322715669224,0.0,0.4,477,23984640,2087520,0.0,0.0,4347,3475,43.13255813953488,49.94651162790697,0.041627906976744185,0.027469577666428054,74860,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.7,51.686,46.604,2671200,5967360,36604368,25000,0.2862153,9.280768,-0.29281765
97.89604406055938,-10.2017177311836,14.608818477462732,501.0,24,45280,False,2132800,1624,47,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-32-57,1589664777,31.521939516067505,1477.8274278640747,42593,prophet,129.2.189.146,1477.8274278640747,2132800,47,8,59e27e8a,0,-3.0491443729260936,39.992641025181946,2.9217636954925466,32.19635981322927,5.321559742606664,1.2208317310977437,0.0,0.4,488,24506880,2132800,0.0,0.0,4440,3475,42.990697674418605,50.0,0.0386046511627907,0.027469577666428054,75880,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",44.455,58.991,50.781,2719200,6098432,36604368,25000,0.2773529,10.964887,-0.15237834
148.92641896219166,-8.10250729605934,17.17400156550327,501.0,48,45280,False,2178080,1672,48,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-33-28,1589664808,31.304243564605713,1509.1316714286804,42593,prophet,129.2.189.146,1509.1316714286804,2178080,48,8,59e27e8a,0,-3.0491443729260936,39.992641025181946,3.434800313100655,32.22735611716387,5.327651805346967,1.2225905202816283,0.0,0.4,498,25027584,2178080,0.0,0.0,4534,3475,43.47857142857143,50.0,0.04023809523809524,0.027469577666428054,76897,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",42.087,53.899,47.277,2775200,6229504,36604368,25000,0.41760457,11.896283,-0.48657918
148.92641896219166,-8.10250729605934,20.085924769151426,501.0,24,45920,False,2224000,1696,49,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-34-00,1589664840,31.51751399040222,1540.6491854190826,42593,prophet,129.2.189.146,1540.6491854190826,2224000,49,8,59e27e8a,0,-3.0491443729260936,30.00163748641789,4.017184953830286,32.20185008930658,5.32405284748387,1.2207596590774772,0.0,0.4,509,25548800,2224000,0.0,0.0,4630,3475,43.11162790697674,50.053488372093014,0.04255813953488373,0.027469577666428054,77915,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",44.387,59.643,47.526,2833600,6360064,36604368,25000,0.39514557,10.157489,-0.54984736
99.90321583318146,-17.23612048241761,22.89883789867878,501.0,48,45920,False,2269920,1744,50,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-34-31,1589664871,31.64971113204956,1572.2988965511322,42593,prophet,129.2.189.146,1572.2988965511322,2269920,50,8,59e27e8a,0,-4.049703004344337,30.00163748641789,4.579767579735756,32.21908452341804,5.328786180415582,1.2223096524401516,0.0,0.4,519,26065920,2269920,0.0,0.0,4727,3475,43.06511627906977,50.099999999999994,0.038837209302325586,0.027469577666428054,78925,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",43.249,59.697,49.424,2887200,6492160,36604368,25000,0.24063264,9.977129,-0.18049148
99.90321583318146,-17.23612048241761,24.07845194959315,501.0,24,45600,False,2315520,1768,51,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-35-03,1589664903,31.38885235786438,1603.6877489089966,42593,prophet,129.2.189.146,1603.6877489089966,2315520,51,8,59e27e8a,0,-4.049703004344337,30.010546736741667,4.81569038991863,32.189123919060606,5.323758778542748,1.2203993061556215,0.0,0.4,529,26580992,2315520,0.0,0.0,4822,3475,43.00465116279069,50.099999999999994,0.04093023255813954,0.027469577666428054,79931,0.2,0.447213595499958,"[0.0, 0.0, 0.0, 1.0, 2.0]",37.654,58.34,48.931,2940800,6620160,36604368,25000,0.37907493,9.613043,-0.554698
119.00785216025476,-17.23612048241761,19.164421515595066,501.0,32,45280,False,2360800,1800,52,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-35-34,1589664934,30.998694896697998,1634.6864438056946,42593,prophet,129.2.189.146,1634.6864438056946,2360800,52,8,59e27e8a,0,-4.049703004344337,30.072931558806992,3.8328843031190134,32.18530858880732,5.322821215526012,1.2195774414767997,0.0,0.4,539,27096576,2360800,0.0,0.0,4916,3475,43.62857142857143,50.15476190476189,0.040952380952380955,0.027469577666428054,80941,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",44.49,51.248,49.577,2996000,6749184,36604368,25000,0.23851383,3.6858003,-0.7719343
119.00785216025476,-8.123494265260334,16.01098951784541,501.0,40,45120,False,2405920,1840,53,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-36-05,1589664965,31.581716537475586,1666.2681603431702,42593,prophet,129.2.189.146,1666.2681603431702,2405920,53,8,59e27e8a,0,-3.0479023427524226,30.072931558806992,3.202197903569082,32.187936318595796,5.3238729877246636,1.2201461214235154,0.0,0.4,550,27616768,2405920,0.0,0.0,5009,3475,43.09302325581396,50.19999999999999,0.03906976744186047,0.027469577666428054,81954,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.796,53.461,46.42,3052000,6878720,36604368,25000,0.3845852,12.990136,-0.77144945
119.00785216025476,-8.123494265260334,15.025058915281981,501.0,32,45280,False,2451200,1872,54,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-36-36,1589664996,31.029226064682007,1697.2973864078522,42593,prophet,129.2.189.146,1697.2973864078522,2451200,54,8,59e27e8a,0,-3.994878882170233,30.072931558806992,3.005011783056396,32.190938391956415,5.322805807557847,1.2194319222371863,0.0,0.4,560,28145152,2451200,0.0,0.0,5103,3475,43.50952380952381,50.19999999999999,0.04142857142857143,0.027469577666428054,82986,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",41.098,50.144,49.298,3102400,7012864,36604368,25000,0.31482077,7.9141297,-1.890499
78.18969867194359,-8.153828054483798,15.771403011504328,501.0,40,45120,False,2496320,1912,55,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-37-08,1589665028,31.454129457473755,1728.751515865326,42593,prophet,129.2.189.146,1728.751515865326,2496320,55,8,59e27e8a,0,-3.994878882170233,30.068148787582107,3.1542806023008656,32.221087890454925,5.32739422510335,1.2217947486281713,0.0,0.4,571,28660736,2496320,0.0,0.0,5199,3475,43.14418604651163,50.248837209302344,0.038837209302325586,0.027469577666428054,83993,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",46.729,52.607,47.905,3161600,7140352,36604368,25000,0.31182775,8.977918,-0.88917255
80.07718594452379,-8.153828054483798,16.997463850696303,501.0,32,45440,False,2541760,1944,56,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-37-39,1589665059,31.351276397705078,1760.102792263031,42593,prophet,129.2.189.146,1760.102792263031,2541760,56,8,59e27e8a,0,-3.994878882170233,30.068148787582107,3.3994927701392608,32.19980652289584,5.321883000420529,1.2191863455207672,0.0,0.4,581,29178880,2541760,0.0,0.0,5293,3475,43.55952380952381,50.30000000000001,0.03904761904761905,0.027469577666428054,85005,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.557,56.701,48.924,3220800,7269376,36604368,25000,0.21288061,11.529574,-0.41726077
88.99113766188565,-8.153828054483798,18.023348982304967,501.0,40,45280,False,2587040,1984,57,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-38-11,1589665091,31.506969213485718,1791.6097614765167,42593,prophet,129.2.189.146,1791.6097614765167,2587040,57,8,59e27e8a,0,-3.043872871727217,30.068148787582107,3.604669796460993,32.226112369728696,5.3267103622515215,1.2215249073539178,0.0,0.4,591,29696512,2587040,0.0,0.0,5388,3475,43.109302325581396,50.30000000000001,0.04046511627906977,0.027469577666428054,86016,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.147,48.118,49.142,3278400,7396864,36604368,25000,0.35367668,10.064376,-0.15365972
88.99113766188565,-8.230058169588565,14.36700925673562,501.0,24,45280,False,2632320,2008,58,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-38-42,1589665122,31.340160608291626,1822.9499220848083,42593,prophet,129.2.189.146,1822.9499220848083,2632320,58,8,59e27e8a,0,-3.043872871727217,30.048531226449846,2.8734018513471247,32.20306726650073,5.322605966080264,1.2196955211520242,0.0,0.4,602,30218752,2632320,0.0,0.0,5481,3475,42.97441860465116,50.35348837209303,0.03906976744186047,0.027469577666428054,87036,0.1,0.36055512754639896,"[0.0, 0.0, 0.0, 0.0, 2.0]",40.782,52.277,50.918,3332000,7528448,36604368,25000,0.11246309,10.237733,-0.3761998
88.99113766188565,-12.90781111739782,9.87928194174399,501.0,40,45440,False,2677760,2048,59,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-39-13,1589665153,31.313291311264038,1854.2632133960724,42593,prophet,129.2.189.146,1854.2632133960724,2677760,59,8,59e27e8a,0,-5.039729565402013,30.023776907463184,1.9758563883487987,32.203863146470255,5.323317933116864,1.2203662206520776,0.0,0.4,612,30740992,2677760,0.0,0.0,5576,3475,43.65476190476191,50.400000000000006,0.038571428571428576,0.027469577666428054,88056,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",43.225,62.299,44.825,3383200,7657472,36604368,25000,0.37787947,12.584517,-0.48579925
87.95041059869293,-12.90781111739782,11.707558632717884,501.0,32,45760,False,2723520,2080,60,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-39-45,1589665185,31.531389951705933,1885.7946033477783,42593,prophet,129.2.189.146,1885.7946033477783,2723520,60,8,59e27e8a,0,-5.039729565402013,30.023776907463184,2.3415117265435774,32.200119493466744,5.3215854985811175,1.2196264901966973,0.0,0.4,622,31263744,2723520,0.0,0.0,5671,3475,43.13023255813954,50.400000000000006,0.04093023255813954,0.027469577666428054,89077,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.916,59.983,50.543,3435200,7789568,36604368,25000,0.2207102,8.357939,-0.5520024
87.95041059869293,-12.90781111739782,13.30693979350894,501.0,40,45440,False,2768960,2120,61,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-40-16,1589665216,31.495245456695557,1917.2898488044739,42593,prophet,129.2.189.146,1917.2898488044739,2768960,61,8,59e27e8a,0,-5.039729565402013,30.00100525866859,2.661387958701789,32.19904970891223,5.322533299136893,1.2202658041492844,0.0,0.4,633,31780864,2768960,0.0,0.0,5765,3475,43.051162790697674,50.47441860465116,0.03790697674418605,0.027469577666428054,90087,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",42.968,53.312,48.769,3497600,7917056,36604368,25000,0.2035268,11.032751,-0.9956641
98.93133548559302,-8.824483923994501,12.809434137101174,501.0,32,45440,False,2814400,2152,62,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-40-48,1589665248,31.2142333984375,1948.5040822029114,42593,prophet,129.2.189.146,1948.5040822029114,2814400,62,8,59e27e8a,0,-3.9686951578677787,30.00100525866859,2.5618868274202353,32.23904681572562,5.326001862610295,1.2210512160771585,0.0,0.4,643,32298496,2814400,0.0,0.0,5862,3475,43.578571428571436,50.5,0.042857142857142864,0.027469577666428054,91098,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.463,59.445,50.572,3560000,8044544,36604368,25000,0.16670725,10.237915,-0.35718247
98.93133548559302,-6.250786338894901,11.669249936037483,501.0,32,45600,False,2860000,2184,63,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-41-19,1589665279,31.584391593933105,1980.0884737968445,42593,prophet,129.2.189.146,1980.0884737968445,2860000,63,8,59e27e8a,0,-3.9686951578677787,40.0160510120391,2.3338499872074965,32.1898621299425,5.319530996757399,1.2188303342197242,0.0,0.4,653,32821248,2860000,0.0,0.0,5957,3475,43.17209302325582,50.5,0.04116279069767442,0.027469577666428054,92119,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",44.654,52.549,50.397,3618400,8174592,36604368,25000,0.18199378,9.20931,-0.49434495
119.17172316070781,-6.135996902147453,15.494364965484342,501.0,40,45760,False,2905760,2224,64,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-41-51,1589665311,31.665065050125122,2011.7535388469696,42593,prophet,129.2.189.146,2011.7535388469696,2905760,64,8,59e27e8a,0,-3.046811604552204,40.0160510120391,3.0988729930968684,32.23582286675265,5.32553400767382,1.2210476732668725,0.0,0.4,664,33340416,2905760,0.0,0.0,6051,3475,43.10232558139535,50.59767441860465,0.04046511627906977,0.027469577666428054,93133,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",42.88,53.248,52.889,3676800,8302080,36604368,25000,0.32788932,11.144425,-0.29416597
119.17172316070781,-6.087413482912197,19.488323573219233,501.0,32,45120,False,2950880,2256,65,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-42-22,1589665342,31.3854558467865,2043.138994693756,42593,prophet,129.2.189.146,2043.138994693756,2950880,65,8,59e27e8a,0,-3.0213189032906302,40.0160510120391,3.8976647146438452,32.19129743119511,5.319190330139807,1.2188514532239132,0.0,0.4,674,33854464,2950880,0.0,0.0,6144,3475,42.93488372093023,50.599999999999994,0.03906976744186047,0.027469577666428054,94138,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",49.591,60.118,49.152,3727200,8433152,36604368,25000,0.09151764,5.873716,-0.6191313
119.17172316070781,-5.213817232639922,14.633128054505832,501.0,40,45600,False,2996480,2296,66,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-42-54,1589665374,31.432950019836426,2074.5719447135925,42593,prophet,129.2.189.146,2074.5719447135925,2996480,66,8,59e27e8a,0,-4.006704298287077,38.99852593838572,2.926625610901166,32.223830768646884,5.325510698888874,1.2214428742293508,0.0,0.4,684,34378240,2996480,0.0,0.0,6240,3475,43.57142857142857,50.599999999999994,0.03976190476190476,0.027469577666428054,95160,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",40.785,57.402,50.041,3780800,8564224,36604368,25000,0.103609204,8.507498,-0.358084
107.22775416945252,-5.195894257151377,12.41552426923387,501.0,32,45280,False,3041760,2328,67,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-43-25,1589665405,31.298391342163086,2105.8703360557556,42593,prophet,129.2.189.146,2105.8703360557556,3041760,67,8,59e27e8a,0,-4.006704298287077,38.99852593838572,2.483104853846774,32.1967526085798,5.319644552505183,1.2189796585417125,0.0,0.4,695,34894848,3041760,0.0,0.0,6336,3475,43.07209302325582,50.67441860465115,0.04139534883720931,0.027469577666428054,96169,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.116,56.225,48.035,3845600,8689152,36604368,25000,0.1965611,9.646126,-0.6767908
78.89191191342033,-6.218840980616733,13.925311532368607,501.0,40,45920,False,3087680,2368,68,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-43-57,1589665437,31.574639081954956,2137.4449751377106,42593,prophet,129.2.189.146,2137.4449751377106,3087680,68,8,59e27e8a,0,-4.006704298287077,30.001217820304007,2.785062306473721,32.22254782049608,5.32544931878523,1.221452434953802,0.0,0.4,705,35415552,3087680,0.0,0.0,6429,3475,43.09534883720929,50.69999999999999,0.03837209302325582,0.027469577666428054,97186,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.772,53.879,48.556,3908000,8816640,36604368,25000,0.22729039,11.797057,-0.50925565
96.04859353031726,-6.218840980616733,16.99308927597149,501.0,32,45600,False,3133280,2400,69,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_17-44-28,1589665468,31.487480640411377,2168.932455778122,42593,prophet,129.2.189.146,2168.932455778122,3133280,69,8,59e27e8a,0,-3.0340095386618486,38.05388476764923,3.3986178551942983,32.190672103083934,5.318977883502572,1.2188611938897855,0.0,0.4,715,35928576,3133280,0.0,0.0,6525,3475,43.56904761904762,50.711904761904776,0.03904761904761905,0.027469577666428054,98188,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",44.592,51.102,50.355,3963200,8943616,36604368,25000,0.26998842,11.992621,-0.6661569
