episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
23.835129895713173,-309.5864633631427,-109.95457282835851,160.96,17,1280,False,83200,872,63,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-14,1589728814,1.1306893825531006,89.42953419685364,11402,gammaumd5,129.2.189.147,89.42953419685364,83200,63,8,a9efaacc,0,1.0,1.0,65,31232,83200,796.071,141.646,164.666,38.601,3109.326,512.0,29.9,54.3,0.0,0.0,0.0,0.07423541156184772
23.835129895713173,-309.5864633631427,-105.16857691701735,158.13,11,1280,False,84480,883,64,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-16,1589728816,1.1872830390930176,90.61681723594666,11402,gammaumd5,129.2.189.147,90.61681723594666,84480,64,8,a9efaacc,0,1.0,1.0,66,31744,84480,795.045,143.474,170.44,40.076,3003.998,512.0,28.75,54.45,0.0,0.0,0.005,0.07423541156184772
23.835129895713173,-309.5864633631427,-109.40520551803988,119.15,22,1280,False,85760,905,65,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-17,1589728817,1.1500673294067383,91.7668845653534,11402,gammaumd5,129.2.189.147,91.7668845653534,85760,65,8,a9efaacc,0,1.0,1.0,67,32256,85760,787.814,144.909,171.695,39.41,2982.031,512.0,30.1,54.6,0.0,0.0,0.01,0.07423541156184772
3.2203341028652943,-309.5864633631427,-109.62993313877611,87.97,16,1280,False,87040,921,66,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-18,1589728818,1.1314759254455566,92.89836049079895,11402,gammaumd5,129.2.189.147,92.89836049079895,87040,66,8,a9efaacc,0,1.0,1.0,68,32768,87040,782.399,146.14,167.69,40.314,3053.253,512.0,24.7,54.7,0.0,0.0,0.01,0.07423541156184772
2.932849742937833,-309.5864633631427,-105.78645052478882,86.18,22,1280,False,88320,943,67,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-19,1589728819,1.196162223815918,94.09452271461487,11402,gammaumd5,129.2.189.147,94.09452271461487,88320,67,8,a9efaacc,0,1.0,1.0,69,33280,88320,781.912,146.82,167.576,40.506,3055.333,512.0,33.0,54.9,0.0,0.0,0.01,0.07423541156184772
-0.5509835046250444,-205.71047120098956,-102.77924858131446,78.33,25,1280,False,89600,968,68,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-20,1589728820,1.1156635284423828,95.21018624305725,11402,gammaumd5,129.2.189.147,95.21018624305725,89600,68,8,a9efaacc,0,1.0,1.0,70,33792,89600,775.164,149.532,162.37,41.143,3153.294,512.0,23.5,54.9,0.0,0.0,0.0,0.07423541156184772
2.4668083337601203,-203.97778971330263,-98.93144970110384,84.9,16,1280,False,90880,984,69,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-22,1589728822,1.2196972370147705,96.42988348007202,11402,gammaumd5,129.2.189.147,96.42988348007202,90880,69,8,a9efaacc,0,1.0,1.0,71,34304,90880,765.465,155.458,162.881,46.324,3143.405,512.0,33.25,55.0,0.0,0.0,0.005,0.07423541156184772
3.806830890709527,-203.97778971330263,-98.81312964115757,93.31,18,1280,False,92160,1002,70,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-23,1589728823,1.0894711017608643,97.51935458183289,11402,gammaumd5,129.2.189.147,97.51935458183289,92160,70,8,a9efaacc,0,1.0,1.0,72,34816,92160,760.712,154.888,164.279,46.563,3116.653,512.0,24.2,55.0,0.0,0.0,0.01,0.07423541156184772
4.023813266772777,-306.22323991614394,-100.54751663456206,102.62,18,1280,False,93440,1020,71,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-24,1589728824,1.210632085800171,98.72998666763306,11402,gammaumd5,129.2.189.147,98.72998666763306,93440,71,8,a9efaacc,0,1.0,1.0,73,35328,93440,752.694,159.753,164.89,46.513,3105.097,512.0,32.05,55.05,0.0,0.0,0.01,0.07423541156184772
4.023813266772777,-306.22323991614394,-106.97977243423462,96.01,22,1280,False,94720,1042,72,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-25,1589728825,1.1296067237854004,99.85959339141846,11402,gammaumd5,129.2.189.147,99.85959339141846,94720,72,8,a9efaacc,0,1.0,1.0,74,35840,94720,750.695,155.608,165.408,45.984,3095.379,512.0,22.8,55.1,0.0,0.0,0.01,0.07423541156184772
4.023813266772777,-307.9906348984223,-113.9264130709658,102.2,22,1280,False,96000,1064,73,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-26,1589728826,1.2846124172210693,101.14420580863953,11402,gammaumd5,129.2.189.147,101.14420580863953,96000,73,8,a9efaacc,0,1.0,1.0,75,36352,96000,753.723,162.807,164.709,50.732,3108.511,512.0,29.65,55.2,0.0,0.0,0.0,0.07423541156184772
4.023813266772777,-308.83118278719485,-117.80719257521326,96.1,22,1280,False,97280,1086,74,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-28,1589728828,1.1296136379241943,102.27381944656372,11402,gammaumd5,129.2.189.147,102.27381944656372,97280,74,8,a9efaacc,0,1.0,1.0,76,36864,97280,753.51,162.959,159.994,49.463,3200.113,512.0,25.4,55.3,0.0,0.0,0.0,0.07423541156184772
4.023813266772777,-308.83118278719485,-121.40865155678416,86.04,27,1280,False,98560,1113,75,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-29,1589728829,1.2647600173950195,103.53857946395874,11402,gammaumd5,129.2.189.147,103.53857946395874,98560,75,8,a9efaacc,0,1.0,1.0,77,37376,98560,755.249,168.609,159.737,54.527,3205.272,512.0,33.35,55.3,0.0,0.0,0.01,0.07423541156184772
0.789319235831492,-308.83118278719485,-121.17231294287544,75.64,19,1280,False,99840,1132,76,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-30,1589728830,1.1643805503845215,104.70296001434326,11402,gammaumd5,129.2.189.147,104.70296001434326,99840,76,8,a9efaacc,0,1.0,1.0,78,37888,99840,757.843,167.424,160.943,54.587,3181.254,512.0,25.9,55.4,0.0,0.0,0.01,0.07423541156184772
0.789319235831492,-308.83118278719485,-115.4533086966665,58.96,34,1280,False,101120,1166,77,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-31,1589728831,1.2345569133758545,105.93751692771912,11402,gammaumd5,129.2.189.147,105.93751692771912,101120,77,8,a9efaacc,0,1.0,1.0,79,38400,101120,752.238,172.827,161.444,55.116,3171.373,512.0,34.75,55.45,0.0,0.0,0.0,0.07423541156184772
0.789319235831492,-205.96705524181016,-110.78783003847231,57.3,20,1280,False,102400,1186,78,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-33,1589728833,1.3447082042694092,107.28222513198853,11402,gammaumd5,129.2.189.147,107.28222513198853,102400,78,8,a9efaacc,0,1.0,1.0,80,38912,102400,770.997,170.267,166.184,55.357,3080.917,512.0,25.55,55.650000000000006,0.0,0.0,0.005,0.07423541156184772
-88.00835100002587,-204.8471079717856,-106.80404564076395,51.67,29,1280,False,103680,1215,79,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-34,1589728834,1.2151451110839844,108.49737024307251,11402,gammaumd5,129.2.189.147,108.49737024307251,103680,79,8,a9efaacc,0,1.0,1.0,81,39424,103680,779.855,166.179,166.093,49.938,3082.611,512.0,40.0,55.8,0.0,0.0,0.01,0.07423541156184772
-88.00835100002587,-306.42078725318424,-110.42857942493458,49.97,25,1280,False,104960,1240,80,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-35,1589728835,1.1676530838012695,109.66502332687378,11402,gammaumd5,129.2.189.147,109.66502332687378,104960,80,8,a9efaacc,0,1.0,1.0,82,39936,104960,783.592,165.597,164.949,50.094,3103.99,512.0,26.6,55.8,0.0,0.0,0.005,0.07423541156184772
-88.00835100002587,-306.42078725318424,-110.39185565515422,50.26,14,1280,False,106240,1254,81,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-36,1589728836,1.1588730812072754,110.82389640808105,11402,gammaumd5,129.2.189.147,110.82389640808105,106240,81,8,a9efaacc,0,1.0,1.0,83,40448,106240,789.181,160.736,163.961,49.487,3122.694,512.0,37.1,55.8,0.0,0.0,0.0,0.07423541156184772
-91.77376841939989,-306.42078725318424,-111.99941358119715,51.17,25,1280,False,107520,1279,82,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-38,1589728838,1.2538013458251953,112.07769775390625,11402,gammaumd5,129.2.189.147,112.07769775390625,107520,82,8,a9efaacc,0,1.0,1.0,84,40960,107520,796.368,165.149,163.696,50.818,3127.756,512.0,28.200000000000003,55.8,0.0,0.0,0.01,0.07423541156184772
-91.77376841939989,-318.9330902947113,-117.41578093886724,53.99,18,1280,False,108800,1297,83,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-39,1589728839,1.1687283515930176,113.24642610549927,11402,gammaumd5,129.2.189.147,113.24642610549927,108800,83,8,a9efaacc,0,1.0,1.0,85,41472,108800,796.861,157.712,164.021,46.331,3121.548,512.0,35.0,55.8,0.0,0.0,0.01,0.07423541156184772
-95.81648771162145,-318.9330902947113,-118.90568596343394,56.16,10,1280,False,110080,1307,84,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-40,1589728840,1.2219250202178955,114.46835112571716,11402,gammaumd5,129.2.189.147,114.46835112571716,110080,84,8,a9efaacc,0,1.0,1.0,86,41984,110080,802.037,161.688,163.845,46.019,3124.905,512.0,29.5,55.8,0.0,0.0,0.01,0.07423541156184772
-95.21674460568467,-318.9330902947113,-123.39319140995737,59.38,15,1280,False,111360,1322,85,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-41,1589728841,1.1680612564086914,115.63641238212585,11402,gammaumd5,129.2.189.147,115.63641238212585,111360,85,8,a9efaacc,0,1.0,1.0,87,42496,111360,802.783,155.485,164.04,41.157,3121.187,512.0,31.5,55.8,0.0,0.0,0.0,0.07423541156184772
-83.82970483880491,-318.9330902947113,-127.34105352511513,60.47,6,1280,False,112640,1328,86,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-43,1589728843,1.225804328918457,116.86221671104431,11402,gammaumd5,129.2.189.147,116.86221671104431,112640,86,8,a9efaacc,0,1.0,1.0,88,43008,112640,801.182,161.33,162.41,44.872,3152.513,512.0,30.65,55.9,0.0,0.0,0.005,0.07423541156184772
-77.66685310518369,-318.9330902947113,-134.99489094126156,64.73,9,1280,False,113920,1337,87,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-44,1589728844,1.1014509201049805,117.96366763114929,11402,gammaumd5,129.2.189.147,117.96366763114929,113920,87,8,a9efaacc,0,1.0,1.0,89,43520,113920,797.926,156.244,161.8,44.625,3164.399,512.0,24.5,55.9,0.0,0.0,0.01,0.07423541156184772
-77.66685310518369,-318.9330902947113,-136.14486597419832,65.53,2,1280,False,115200,1339,88,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-45,1589728845,1.1260581016540527,119.08972573280334,11402,gammaumd5,129.2.189.147,119.08972573280334,115200,88,8,a9efaacc,0,1.0,1.0,90,44032,115200,777.209,157.433,163.208,42.52,3137.109,512.0,32.1,55.9,0.0,0.0,0.01,0.07423541156184772
-77.66685310518369,-318.9330902947113,-142.80062592156813,68.1,5,1280,False,116480,1344,89,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-46,1589728846,1.143040418624878,120.23276615142822,11402,gammaumd5,129.2.189.147,120.23276615142822,116480,89,8,a9efaacc,0,1.0,1.0,91,44544,116480,770.2,156.847,163.107,43.234,3139.043,512.0,26.6,55.9,0.0,0.0,0.0,0.07423541156184772
-77.19037810992451,-318.9330902947113,-148.00241240710136,73.9,8,1280,False,117760,1352,90,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-47,1589728847,1.1869447231292725,121.4197108745575,11402,gammaumd5,129.2.189.147,121.4197108745575,117760,90,8,a9efaacc,0,1.0,1.0,92,45056,117760,768.268,159.632,162.387,44.675,3152.954,512.0,28.65,55.95,0.0,0.0,0.01,0.07423541156184772
-77.19037810992451,-318.9330902947113,-150.99659420264535,78.97,9,1280,False,119040,1361,91,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-49,1589728849,1.1613223552703857,122.58103322982788,11402,gammaumd5,129.2.189.147,122.58103322982788,119040,91,8,a9efaacc,0,1.0,1.0,93,45568,119040,767.772,159.834,162.381,45.132,3153.08,512.0,31.3,56.1,0.0,0.0,0.01,0.07423541156184772
-77.19037810992451,-318.9330902947113,-156.4831308588444,81.53,8,1280,False,120320,1369,92,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-50,1589728850,1.1954152584075928,123.77644848823547,11402,gammaumd5,129.2.189.147,123.77644848823547,120320,92,8,a9efaacc,0,1.0,1.0,94,46080,120320,762.608,154.868,162.705,43.952,3146.808,512.0,28.200000000000003,56.25,0.0,0.0,0.01,0.07423541156184772
-77.19037810992451,-318.9330902947113,-159.3497087814298,84.55,7,1280,False,121600,1376,93,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-51,1589728851,1.234039068222046,125.01048755645752,11402,gammaumd5,129.2.189.147,125.01048755645752,121600,93,8,a9efaacc,0,1.0,1.0,95,46592,121600,768.64,155.62,162.497,43.548,3150.822,512.0,33.4,56.3,0.0,0.0,0.01,0.07423541156184772
-77.19037810992451,-318.9330902947113,-162.93497146166513,88.25,12,1280,False,122880,1388,94,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-52,1589728852,1.2922086715698242,126.30269622802734,11402,gammaumd5,129.2.189.147,126.30269622802734,122880,94,8,a9efaacc,0,1.0,1.0,96,47104,122880,776.424,155.412,163.546,43.058,3130.612,512.0,28.700000000000003,56.3,0.0,0.0,0.0,0.07423541156184772
-77.19037810992451,-311.9811998961959,-162.05925430216246,87.82,8,1280,False,124160,1396,95,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-54,1589728854,1.109933853149414,127.41263008117676,11402,gammaumd5,129.2.189.147,127.41263008117676,124160,95,8,a9efaacc,0,1.0,1.0,97,47616,124160,772.473,155.198,162.54,42.745,3149.994,512.0,31.6,56.3,0.0,0.0,0.0,0.07423541156184772
-77.19037810992451,-337.28753039869486,-172.48085785778704,96.08,16,1280,False,125440,1412,96,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-55,1589728855,1.2004928588867188,128.61312294006348,11402,gammaumd5,129.2.189.147,128.61312294006348,125440,96,8,a9efaacc,0,1.0,1.0,98,48128,125440,771.263,150.344,169.16,38.845,3026.714,512.0,28.6,56.3,0.0,0.0,0.01,0.07423541156184772
-77.19037810992451,-337.28753039869486,-171.55710498703644,96.91,11,1280,False,126720,1423,97,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-56,1589728856,1.197148084640503,129.81027102470398,11402,gammaumd5,129.2.189.147,129.81027102470398,126720,97,8,a9efaacc,0,1.0,1.0,99,48640,126720,778.109,150.644,170.873,38.493,2996.378,512.0,30.8,56.3,0.0,0.0,0.01,0.07423541156184772
-77.19037810992451,-337.28753039869486,-165.2316804547445,96.93,6,1280,False,128000,1429,98,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-57,1589728857,1.2044808864593506,131.01475191116333,11402,gammaumd5,129.2.189.147,131.01475191116333,128000,98,8,a9efaacc,0,1.0,1.0,100,49152,128000,786.299,150.003,164.278,39.5,3116.663,512.0,28.15,56.349999999999994,0.0,0.0,0.005,0.07423541156184772
-77.19037810992451,-337.28753039869486,-154.67833715297746,93.0,16,1280,False,129280,1445,99,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-20-59,1589728859,1.2218031883239746,132.2365550994873,11402,gammaumd5,129.2.189.147,132.2365550994873,129280,99,8,a9efaacc,0,1.0,1.0,101,49664,129280,796.096,149.018,164.655,38.71,3109.535,512.0,34.5,56.4,0.0,0.0,0.0,0.07423541156184772
-77.53530909447001,-337.28753039869486,-149.06339070860528,91.44,9,1280,False,130560,1454,100,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-00,1589728860,1.2219738960266113,133.45852899551392,11402,gammaumd5,129.2.189.147,133.45852899551392,130560,100,8,a9efaacc,0,1.0,1.0,102,50176,130560,800.625,147.056,164.966,39.018,3103.669,512.0,26.5,56.4,0.0,0.0,0.005,0.07423541156184772
-77.53530909447001,-337.28753039869486,-150.0235696301842,93.11,4,1280,False,131840,1458,101,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-01,1589728861,1.1799769401550293,134.63850593566895,11402,gammaumd5,129.2.189.147,134.63850593566895,131840,101,8,a9efaacc,0,1.0,1.0,103,50688,131840,801.058,147.19,166.073,38.975,3082.979,512.0,37.9,56.4,0.0,0.0,0.01,0.07423541156184772
-84.71925123175606,-337.28753039869486,-150.9233896563016,93.99,9,1280,False,133120,1467,102,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-02,1589728862,1.2458572387695312,135.88436317443848,11402,gammaumd5,129.2.189.147,135.88436317443848,133120,102,8,a9efaacc,0,1.0,1.0,104,51200,133120,804.114,153.139,165.795,40.866,3088.16,512.0,27.799999999999997,56.45,0.0,0.0,0.005,0.07423541156184772
-84.71925123175606,-337.28753039869486,-148.26848988662474,91.52,12,1280,False,134400,1479,103,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-04,1589728864,1.1055679321289062,136.98993110656738,11402,gammaumd5,129.2.189.147,136.98993110656738,134400,103,8,a9efaacc,0,1.0,1.0,105,51712,134400,793.282,153.051,165.129,40.236,3100.604,512.0,28.0,56.5,0.0,0.0,0.0,0.07423541156184772
-84.71925123175606,-337.28753039869486,-146.8587044575671,91.03,6,1280,False,135680,1485,104,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-05,1589728865,1.194350004196167,138.18428111076355,11402,gammaumd5,129.2.189.147,138.18428111076355,135680,104,8,a9efaacc,0,1.0,1.0,106,52224,135680,782.235,154.683,163.814,41.334,3125.487,512.0,30.1,56.650000000000006,0.0,0.0,0.01,0.07423541156184772
-84.86314054718241,-337.28753039869486,-148.65748487442266,88.87,13,1280,False,136960,1498,105,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-06,1589728866,1.157787561416626,139.34206867218018,11402,gammaumd5,129.2.189.147,139.34206867218018,136960,105,8,a9efaacc,0,1.0,1.0,107,52736,136960,783.221,155.307,165.316,42.416,3097.092,512.0,27.0,56.7,0.0,0.0,0.01,0.07423541156184772
-84.86314054718241,-269.8854399553966,-145.7652340587182,89.85,11,1280,False,138240,1509,106,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-07,1589728867,1.2183680534362793,140.56043672561646,11402,gammaumd5,129.2.189.147,140.56043672561646,138240,106,8,a9efaacc,0,1.0,1.0,108,53248,138240,784.765,161.345,159.31,42.525,3213.863,512.0,30.75,56.8,0.0,0.0,0.01,0.07423541156184772
23.138877180172116,-274.59180090320297,-137.62921240827302,119.24,14,1280,False,139520,1523,107,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-08,1589728868,1.1546509265899658,141.71508765220642,11402,gammaumd5,129.2.189.147,141.71508765220642,139520,107,8,a9efaacc,0,1.0,1.0,109,53760,139520,782.425,160.983,158.886,41.451,3222.434,512.0,27.0,56.8,0.0,0.0,0.0,0.07423541156184772
28.818228293908746,-393.3920342077034,-134.13199873885839,134.77,21,1280,False,140800,1544,108,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-10,1589728870,1.187626600265503,142.90271425247192,11402,gammaumd5,129.2.189.147,142.90271425247192,140800,108,8,a9efaacc,0,1.0,1.0,110,54272,140800,777.0,169.91,159.521,40.988,3209.608,512.0,30.450000000000003,56.8,0.0,0.0,0.005,0.07423541156184772
28.818228293908746,-393.3920342077034,-128.37680250961566,133.66,17,1280,False,142080,1561,109,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-11,1589728871,1.1519944667816162,144.05470871925354,11402,gammaumd5,129.2.189.147,144.05470871925354,142080,109,8,a9efaacc,0,1.0,1.0,111,54784,142080,767.139,172.588,159.259,41.177,3214.888,512.0,25.7,56.8,0.0,0.0,0.01,0.07423541156184772
29.86210943036712,-393.3920342077034,-105.64931633297587,158.32,29,1280,False,143360,1590,110,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-12,1589728872,1.188934326171875,145.24364304542542,11402,gammaumd5,129.2.189.147,145.24364304542542,143360,110,8,a9efaacc,0,1.0,1.0,112,55296,143360,762.102,178.718,160.685,40.885,3186.365,512.0,29.200000000000003,56.8,0.0,0.0,0.01,0.07423541156184772
29.86210943036712,-393.3920342077034,-98.59299179978902,150.85,22,1280,False,144640,1612,111,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-13,1589728873,1.145254373550415,146.38889741897583,11402,gammaumd5,129.2.189.147,146.38889741897583,144640,111,8,a9efaacc,0,1.0,1.0,113,55808,144640,753.435,181.383,164.27,40.413,3116.813,512.0,26.7,56.8,0.0,0.0,0.01,0.07423541156184772
29.86210943036712,-393.3920342077034,-100.75816702490206,120.81,22,1280,False,145920,1634,112,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-15,1589728875,1.22855806350708,147.6174554824829,11402,gammaumd5,129.2.189.147,147.6174554824829,145920,112,8,a9efaacc,0,1.0,1.0,114,56320,145920,744.117,183.129,164.959,44.578,3103.797,512.0,28.9,56.9,0.0,0.0,0.01,0.07423541156184772
29.86210943036712,-218.12824807642028,-102.70930428968742,103.54,23,1280,False,147200,1657,113,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-16,1589728876,1.2765982151031494,148.89405369758606,11402,gammaumd5,129.2.189.147,148.89405369758606,147200,113,8,a9efaacc,0,1.0,1.0,115,56832,147200,746.492,189.185,166.437,46.132,3076.246,512.0,27.5,56.9,0.0,0.0,0.01,0.07423541156184772
29.86210943036712,-218.12824807642028,-109.17254386879969,78.74,21,1280,False,148480,1678,114,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-17,1589728877,1.1850366592407227,150.07909035682678,11402,gammaumd5,129.2.189.147,150.07909035682678,148480,114,8,a9efaacc,0,1.0,1.0,116,57344,148480,750.981,183.258,167.118,45.84,3063.703,512.0,30.5,56.9,0.0,0.0,0.01,0.07423541156184772
-90.39563552313487,-218.12824807642028,-112.11035842188402,68.76,27,1280,False,149760,1705,115,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-18,1589728878,1.273362398147583,151.35245275497437,11402,gammaumd5,129.2.189.147,151.35245275497437,149760,115,8,a9efaacc,0,1.0,1.0,117,57856,149760,757.72,183.689,166.216,45.568,3080.328,512.0,27.5,56.9,0.0,0.0,0.005,0.07423541156184772
-96.79416618915275,-208.82429823675193,-112.2172376611014,67.24,15,1280,False,151040,1720,116,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-20,1589728880,1.2386908531188965,152.59114360809326,11402,gammaumd5,129.2.189.147,152.59114360809326,151040,116,8,a9efaacc,0,1.0,1.0,118,58368,151040,766.186,176.036,166.496,46.239,3075.157,512.0,36.2,57.0,0.0,0.0,0.01,0.07423541156184772
-96.79416618915275,-209.41891663987192,-112.3486314793001,63.65,25,1280,False,152320,1745,117,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-21-21,1589728881,1.2940850257873535,153.88522863388062,11402,gammaumd5,129.2.189.147,153.88522863388062,152320,117,8,a9efaacc,0,1.0,1.0,119,58880,152320,772.505,183.073,166.093,47.339,3082.614,512.0,29.05,57.150000000000006,0.0,0.0,0.005,0.07423541156184772
