episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
108.42006301074744,-9.042018426891117,30.801424867900465,501.0,32,39520,False,12050080,9056,301,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-03-16,1580929396,31.79185199737549,9529.506011724472,10726,gammaumd5,10.70.51.83,9529.506011724472,12050080,301,8,ed407022,0,-4.026739876854492,39.023375822823866,6.160284973580093,35.18802827721708,7.987099213490573,1.6365610480760728,0.0,0.4,2781,139634688,12050080,0.0,0.0,25103,3658,45.29512195121951,67.69999999999999,0.0,0.013525780682643426,0.03780487804878049,0.03475814502223432,296485,0.94,1.2068139873236472,"[0.0, 0.0, 0.5, 3.0, 4.0]",51.724,55.584,49.786,14875200,34139136,36713812,25000,0.15989122,7.089314,-0.6847471
113.15828861280649,-9.042018426891117,29.391746067924064,501.0,32,40160,False,12090240,9088,302,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-03-47,1580929427,31.412140607833862,9560.918152332306,10726,gammaumd5,10.70.51.83,9560.918152332306,12090240,302,8,ed407022,0,-4.026739876854492,49.0611026159404,5.878349213584811,35.149945366141864,7.993574622992221,1.6383447302974077,0.0,0.4,2790,140106752,12090240,0.0,0.0,25184,3658,45.902499999999996,67.7175,0.0,0.013525780682643426,0.03875,0.03475814502223432,297408,0.64,1.292439553712281,"[0.0, 0.0, 0.0, 3.0, 5.0]",52.739,56.122,52.26,14925600,34252800,36713812,25000,0.27106032,13.585975,-1.6358271
113.15828861280649,-9.042018426891117,30.86004540578227,501.0,32,39840,False,12130080,9120,303,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-04-19,1580929459,31.38202166557312,9592.300173997879,10726,gammaumd5,10.70.51.83,9592.300173997879,12130080,303,8,ed407022,0,-3.9757971578017193,50.07472508850557,6.17200908115645,35.18875407885272,7.987003354129708,1.6366010338507897,0.0,0.4,2799,140569088,12130080,0.0,0.0,25269,3658,45.85,67.8,0.0,0.013525780682643426,0.03725,0.03475814502223432,298310,1.2,1.8110770276274832,"[0.0, 0.0, 0.0, 4.0, 6.0]",51.867,63.412,57.943,14976000,34363392,36713812,25000,0.37688303,11.215506,-0.6229284
113.15828861280649,-9.069126915188667,27.210232769041475,501.0,24,39680,False,12169760,9144,304,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-04-51,1580929491,31.792503833770752,9624.09267783165,10726,gammaumd5,10.70.51.83,9624.09267783165,12169760,304,8,ed407022,0,-3.032254053736139,50.07472508850557,5.442046553808293,35.25536902542949,7.985435123777165,1.634952923977563,0.0,0.4,2809,141032960,12169760,0.0,0.0,25350,3658,45.28048780487805,67.80000000000001,0.0,0.013525780682643426,0.037317073170731706,0.03475814502223432,299216,0.96,1.326046756340062,"[0.0, 0.0, 0.0, 3.0, 5.0]",51.482,63.687,54.869,15025600,34480128,36713812,25000,0.0779072,4.519844,-0.93202436
126.31428649023596,-9.069126915188667,33.41482733128338,501.0,32,40000,False,12209760,9176,305,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-05-22,1580929522,31.479130506515503,9655.571808338165,10726,gammaumd5,10.70.51.83,9655.571808338165,12209760,305,8,ed407022,0,-3.928243396165289,50.07472508850557,6.682965466256672,35.188223140073276,7.9868808309363954,1.6365923491542673,0.0,0.4,2818,141497344,12209760,0.0,0.0,25435,3658,45.847500000000004,67.8,0.0,0.013525780682643426,0.038,0.03475814502223432,300123,0.54,0.876584280032445,"[0.0, 0.0, 0.0, 1.0, 4.0]",52.535,58.936,49.648,15071200,34594816,36713812,25000,0.06250948,7.9174824,-0.86460817
139.05887742443184,-12.825331675859804,29.952171885758286,501.0,32,39840,False,12249600,9208,306,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-05-54,1580929554,31.813242197036743,9687.385050535202,10726,gammaumd5,10.70.51.83,9687.385050535202,12249600,306,8,ed407022,0,-4.965769976733244,40.19226621000472,5.990434377151654,35.149449712845446,7.993441336186478,1.638343407938355,0.0,0.4,2827,141962240,12249600,9207.753,0.0,25518,3658,45.31951219512195,67.80000000000001,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,301031,0.46,0.9840731680114034,"[0.0, 0.0, 0.0, 2.0, 4.0]",50.9,66.099,56.895,15123200,34709504,36713812,25000,0.11192953,5.8195786,-0.78214294
139.05887742443184,-12.825331675859804,31.94468526800862,501.0,32,39840,False,12289440,9240,307,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-06-25,1580929585,31.338197231292725,9718.723247766495,10726,gammaumd5,10.70.51.83,9718.723247766495,12289440,307,8,ed407022,0,-4.965769976733244,40.19226621000472,6.388937053601722,35.18811167691961,7.986801838708291,1.6366255230472524,0.0,0.4,2836,142433280,12289440,0.0,2701.258,25600,3658,45.790000000000006,67.8025,0.0,0.013525780682643426,0.03925,0.03475814502223432,301951,0.6,1.16619037896906,"[0.0, 0.0, 0.0, 2.1000000000000014, 4.0]",50.02,60.373,54.523,15172800,34823680,36713812,25000,0.4407449,8.8992195,-0.656503
139.05887742443184,-12.825331675859804,32.38126899624127,501.0,24,40160,False,12329600,9264,308,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-06-57,1580929617,31.48198699951172,9750.205234766006,10726,gammaumd5,10.70.51.83,9750.205234766006,12329600,308,8,ed407022,0,-4.965769976733244,40.19226621000472,6.476253799248251,35.25509402417216,7.985082677939345,1.6350054017871412,0.0,0.4,2846,142893056,12329600,0.0,5439.029,25683,3658,45.964999999999996,67.9,0.0,0.013525780682643426,0.03825,0.03475814502223432,302853,0.68,0.9474175425861607,"[0.0, 0.0, 0.0, 2.0, 3.0]",47.123,61.306,59.821,15228000,34936832,36713812,25000,0.2893097,7.839732,-0.7886877
139.05887742443184,-12.825331675859804,28.329255116286927,501.0,32,40160,False,12369760,9296,309,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-07-29,1580929649,31.772511959075928,9781.977746725082,10726,gammaumd5,10.70.51.83,9781.977746725082,12369760,309,8,ed407022,0,-4.965769976733244,40.01377561389982,5.665851023257384,35.18781142865208,7.98616681852096,1.636643945200772,0.0,0.4,2855,143358976,12369760,0.0,0.0,25768,3658,45.907500000000006,67.9,0.0,0.013525780682643426,0.035250000000000004,0.03475814502223432,303760,0.5,0.9643650760992956,"[0.0, 0.0, 0.0, 1.1000000000000014, 4.0]",48.119,56.054,54.913,15280800,35051520,36713812,25000,0.03505571,9.069739,-0.77783436
127.86818833573675,-4.989909041735506,35.47988139584148,501.0,32,40160,False,12409920,9328,310,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-08-01,1580929681,31.70299768447876,9813.680744409561,10726,gammaumd5,10.70.51.83,9813.680744409561,12409920,310,8,ed407022,0,-4.014914916763464,40.1807561995476,7.095976279168297,35.14910648352196,7.992314468259249,1.6383483724473689,0.0,0.4,2864,143826432,12409920,0.0,0.0,25852,3658,45.49512195121951,67.9,0.0,0.013525780682643426,0.03585365853658537,0.03475814502223432,304672,0.88,1.4372195378577344,"[0.0, 0.0, 0.0, 3.0, 6.0]",53.163,58.657,58.482,15328000,35165184,36713812,25000,0.2021251,8.733708,-0.789992
126.22937249582547,-10.065820292875339,35.68694294267364,501.0,24,40160,False,12450080,9352,311,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-08-32,1580929712,31.695882081985474,9845.376626491547,10726,gammaumd5,10.70.51.83,9845.376626491547,12450080,311,8,ed407022,0,-4.014914916763464,40.1807561995476,7.137388588534729,35.14932677962388,7.99209213443821,1.6383298050722284,0.0,0.4,2873,144287744,12450080,550.903,5288.665,25935,3658,45.29024390243902,67.9,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,305578,1.02,1.4898322053170956,"[0.0, 0.0, 0.0, 3.1000000000000014, 5.0]",47.64,58.92,55.625,15379200,35278336,36713812,25000,0.28353572,8.380833,-1.8857596
204.8427419627428,-10.065820292875339,43.061368353349664,501.0,32,39840,False,12489920,9384,312,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-09-04,1580929744,31.606431484222412,9876.983057975769,10726,gammaumd5,10.70.51.83,9876.983057975769,12489920,312,8,ed407022,0,-4.014914916763464,59.23207507267519,8.612273670669936,35.25641133105145,7.9838327408186,1.6349626403384838,0.0,0.4,2883,144757760,12489920,0.0,2513.144,26017,3658,45.88,67.965,0.00025,0.013525780682643426,0.03825,0.03475814502223432,306491,0.46,0.8534635317340745,"[0.0, 0.0, 0.0, 2.0, 3.0]",45.369,68.453,57.143,15424800,35393024,36713812,25000,0.38578305,10.080516,-0.790179
224.61938719390318,-10.065820292875339,50.22354916692795,501.0,40,39520,False,12529440,9424,313,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-09-36,1580929776,31.5336275100708,9908.51668548584,10726,gammaumd5,10.70.51.83,9908.51668548584,12529440,313,8,ed407022,0,-5.027219592422398,60.095524003102426,10.04470983338559,35.19063491236712,7.985430536856634,1.6366201151432167,0.0,0.4,2892,145219072,12529440,0.0,0.0,26101,3658,45.307317073170736,68.0,0.0,0.013525780682643426,0.03731707317073171,0.03475814502223432,307393,0.68,1.3332666649999165,"[0.0, 0.0, 0.0, 3.0, 5.0]",50.434,61.269,61.319,15469600,35508736,36713812,25000,0.06482319,8.482498,-1.7161915
224.61938719390318,-5.971779726156483,49.063091653918306,501.0,24,40000,False,12569440,9448,314,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-10-07,1580929807,31.62968611717224,9940.146371603012,10726,gammaumd5,10.70.51.83,9940.146371603012,12569440,314,8,ed407022,0,-5.027219592422398,60.095524003102426,9.812618330783664,35.19176476272417,7.985344290489188,1.636650778901132,0.0,0.4,2901,145678848,12569440,0.0,0.0,26183,3658,45.832499999999996,68.0,0.0,0.013525780682643426,0.0385,0.03475814502223432,308291,0.82,1.6332789106579442,"[0.0, 0.0, 0.0, 3.1000000000000014, 7.0]",57.167,65.603,55.774,15515200,35620352,36713812,25000,-0.15296301,6.253244,-0.79354054
224.61938719390318,-6.169389421329072,45.09046215557831,501.0,24,40000,False,12609440,9472,315,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-10-39,1580929839,31.613932609558105,9971.76030421257,10726,gammaumd5,10.70.51.83,9971.76030421257,12609440,315,8,ed407022,0,-5.027219592422398,60.095524003102426,9.018092431115658,35.153381844637515,7.9918105609556935,1.6383866510120655,0.0,0.4,2910,146137088,12609440,0.0,0.0,26267,3658,45.8575,68.0025,0.0,0.013525780682643426,0.036,0.03475814502223432,309185,0.5,0.8544003745317531,"[0.0, 0.0, 0.0, 1.1000000000000014, 4.0]",48.795,59.183,60.802,15564800,35731968,36713812,25000,0.17827988,6.6367073,-1.7498387
155.84427730412565,-12.012206055218693,43.44322642064523,501.0,32,40000,False,12649440,9504,316,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-11-11,1580929871,31.767598152160645,10003.52790236473,10726,gammaumd5,10.70.51.83,10003.52790236473,12649440,316,8,ed407022,0,-4.020917102531291,50.39244821127323,8.688645284129045,35.2605317756269,7.98329442467392,1.6350557626255988,0.0,0.4,2919,146597888,12649440,0.0,0.0,26350,3658,45.62,68.01,0.0,0.013525780682643426,0.037250000000000005,0.03475814502223432,310085,0.44,0.8284926070883191,"[0.0, 0.0, 0.0, 1.0, 4.0]",51.666,58.791,57.22,15614400,35845632,36713812,25000,0.17997605,6.287627,-1.782621
148.55967886965422,-12.012206055218693,45.994535642817574,501.0,40,40000,False,12689440,9544,317,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-11-43,1580929903,31.819172382354736,10035.347074747086,10726,gammaumd5,10.70.51.83,10035.347074747086,12689440,317,8,ed407022,0,-4.020917102531291,49.115170219982105,9.198907128563516,35.19371879062257,7.984591388000163,1.6367723584469531,0.0,0.4,2929,147060224,12689440,0.0,2014.956,26434,3658,45.33414634146342,68.06097560975608,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,310990,0.36,0.8187795796183489,"[0.0, 0.0, 0.0, 1.0, 4.0]",51.67,52.132,56.152,15672800,35958272,36713812,25000,0.15562233,11.623481,-0.6084308
186.11526062538627,-12.012206055218693,54.27908567828,501.0,24,40000,False,12729440,9568,318,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-12-14,1580929934,31.700002193450928,10067.047076940536,10726,gammaumd5,10.70.51.83,10067.047076940536,12729440,318,8,ed407022,0,-4.924676661770118,79.20316056184464,10.855817135656002,35.19405563044357,7.984322608633599,1.6368006726480688,0.0,0.4,2938,147527168,12729440,0.0,2865.298,26517,3658,45.00731707317073,68.1,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,311900,0.76,1.490771612286738,"[0.0, 0.0, 0.0, 3.1000000000000014, 5.0]",52.885,63.37,54.86,15727200,36070912,36713812,25000,0.38656563,7.508901,-0.6406996
186.11526062538627,-7.293432853849383,54.76665420529676,501.0,24,39840,False,12769280,9592,319,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-12-46,1580929966,31.51232147216797,10098.559398412704,10726,gammaumd5,10.70.51.83,10098.559398412704,12769280,319,8,ed407022,0,-4.924676661770118,79.20316056184464,10.953330841059357,35.15519715097694,7.990555826988743,1.6385286956828526,0.0,0.4,2947,147994112,12769280,0.0,103763.222,26600,3658,45.73,68.1,0.0,0.013525780682643426,0.037,0.03475814502223432,312813,1.0,1.3564659966250536,"[0.0, 0.0, 0.0, 3.0, 5.0]",50.28,58.627,57.655,15776000,36186112,36713812,25000,0.28888953,8.653481,-0.9042487
186.11526062538627,-8.11638826028357,50.828330041358996,501.0,32,39840,False,12809120,9624,320,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-13-17,1580929997,31.22947597503662,10129.788874387741,10726,gammaumd5,10.70.51.83,10129.788874387741,12809120,320,8,ed407022,0,-4.924676661770118,79.20316056184464,10.165666008271796,35.26175195545724,7.982044328548227,1.6351573986179246,0.0,0.4,2957,148462080,12809120,0.0,0.0,26683,3658,46.18205128205128,68.09999999999998,0.0002564102564102564,0.013525780682643426,0.037435897435897446,0.034758145022234316,313727,0.8,1.4832396974191326,"[0.0, 0.0, 0.0, 3.1000000000000014, 5.0]",48.21,60.171,58.228,15829600,36301312,36713812,25000,0.24079697,7.293606,-2.8846345
146.20844083315646,-8.11638826028357,44.13919240677728,501.0,40,40000,False,12849120,9664,321,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-13-49,1580930029,31.447754859924316,10161.236629247665,10726,gammaumd5,10.70.51.83,10161.236629247665,12849120,321,8,ed407022,0,-4.017796106877531,60.118979681034865,8.827838481355453,35.19465359558924,7.9833192679545615,1.636762700090187,0.0,0.4,2966,148930048,12849120,0.0,0.0,26767,3658,45.52439024390244,68.11463414634144,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,314640,0.42,0.6954135460285485,"[0.0, 0.0, 0.0, 1.0, 3.0]",54.553,61.097,51.887,15877600,36416000,36713812,25000,0.08519912,8.84305,-0.66797805
146.20844083315646,-8.11638826028357,39.96606651514632,501.0,24,40000,False,12889120,9688,322,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-14-21,1580930061,31.849021434783936,10193.08565068245,10726,gammaumd5,10.70.51.83,10193.08565068245,12889120,322,8,ed407022,0,-3.5375226336319923,60.118979681034865,7.993213303029263,35.19461135445037,7.983073351145907,1.6367479675174719,0.0,0.4,2975,149391872,12889120,0.0,0.0,26850,3658,45.865,68.1925,0.0,0.013525780682643426,0.0365,0.03475814502223432,315542,0.38,0.6896375859826667,"[0.0, 0.0, 0.0, 1.0, 3.0]",40.771,66.039,55.57,15922400,36530176,36713812,25000,0.011848719,7.3314457,-0.6614753
189.12291324204855,-12.224856702011534,40.48713399797747,501.0,24,40160,False,12929280,9712,323,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-14-52,1580930092,31.837576389312744,10224.923227071762,10726,gammaumd5,10.70.51.83,10224.923227071762,12929280,323,8,ed407022,0,-4.043530403240993,60.118979681034865,8.097426799595494,35.155011590534315,7.989310537207586,1.6384389901472678,0.0,0.4,2984,149858816,12929280,0.0,0.0,26933,3658,45.13658536585366,68.19999999999999,0.0,0.013525780682643426,0.03560975609756097,0.03475814502223432,316454,0.68,1.5676734353812338,"[0.0, 0.0, 0.0, 3.1000000000000014, 6.0]",51.061,55.572,61.131,15972800,36644352,36713812,25000,0.20064308,8.904262,-0.6424707
189.12291324204855,-12.224856702011534,38.09837531437892,501.0,32,40480,False,12969760,9744,324,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-15-25,1580930125,31.882878303527832,10256.80610537529,10726,gammaumd5,10.70.51.83,10256.80610537529,12969760,324,8,ed407022,0,-4.043530403240993,49.1349242118697,7.619675062875784,35.15468465816843,7.988976200020268,1.6384273596903933,0.0,0.4,2994,150326784,12969760,0.0,103878.665,27018,3658,45.168292682926825,68.19999999999999,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,317368,0.8,1.216552506059644,"[0.0, 0.0, 0.0, 2.1000000000000014, 5.0]",51.656,63.861,56.126,16016000,36759040,36713812,25000,0.08969092,7.6351137,-0.75234175
189.12291324204855,-12.224856702011534,39.292658789871005,501.0,40,40160,False,13009920,9784,325,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-15-56,1580930156,31.617985725402832,10288.424091100693,10726,gammaumd5,10.70.51.83,10288.424091100693,13009920,325,8,ed407022,0,-4.043530403240993,50.160916160114105,7.8585317579742,35.19316926989194,7.982406971780916,1.636670437935716,0.0,0.4,3003,150790144,13009920,0.0,0.0,27101,3658,45.902499999999996,68.2,0.0,0.013525780682643426,0.0385,0.03475814502223432,318273,0.64,0.954148835350125,"[0.0, 0.0, 0.0, 2.0, 3.0]",56.68,53.044,66.767,16066400,36871680,36713812,25000,0.19969392,6.2194705,-0.72349
155.28335141221723,-12.224856702011534,37.039336561207385,501.0,24,40320,False,13050240,9808,326,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-16-28,1580930188,31.522292613983154,10319.946383714676,10726,gammaumd5,10.70.51.83,10319.946383714676,13050240,326,8,ed407022,0,-4.00334338392037,50.160916160114105,7.4078673122414775,35.19314472566037,7.9825849004903695,1.636653284384405,0.0,0.4,3012,151249920,13050240,0.0,0.0,27185,3658,45.825,68.215,0.0,0.013525780682643426,0.03775,0.03475814502223432,319171,0.7,1.2369316876852983,"[0.0, 0.0, 0.0, 2.1000000000000014, 5.0]",51.502,55.398,57.822,16119200,36983296,36713812,25000,0.07931934,9.915658,-1.4638444
155.28335141221723,-7.128425962180066,38.96744935723696,501.0,24,40000,False,13090240,9832,327,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-17-00,1580930220,31.76809310913086,10351.714476823807,10726,gammaumd5,10.70.51.83,10351.714476823807,13090240,327,8,ed407022,0,-4.00334338392037,60.08136674027457,7.793489871447386,35.25960320403312,7.980938272588019,1.6349874831688174,0.0,0.4,3021,151713280,13090240,0.0,0.0,27269,3658,45.425,68.3,0.0,0.013525780682643426,0.037250000000000005,0.03475814502223432,320077,1.32,2.1766028576660466,"[0.0, 0.0, 0.0, 5.0, 7.0]",50.991,60.412,60.467,16158400,37100032,36713812,25000,-0.11304726,9.967625,-0.73868805
155.28335141221723,-12.094781162800732,44.51331727004692,501.0,32,40160,False,13130400,9864,328,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-17-31,1580930251,31.57897710800171,10383.293453931808,10726,gammaumd5,10.70.51.83,10383.293453931808,13130400,328,8,ed407022,0,-4.00334338392037,60.08136674027457,8.902663454009382,35.15306061612857,7.989192746467581,1.6383180894196796,0.0,0.4,3031,152175104,13130400,0.0,0.0,27353,3658,45.62,68.3,0.0,0.013525780682643426,0.036750000000000005,0.03475814502223432,320978,1.38,2.1343851573696817,"[0.0, 0.0, 0.0, 5.0, 8.0]",46.806,56.457,63.136,16216000,37210624,36713812,25000,-0.008010007,7.5380855,-0.6914177
208.3481301425866,-12.094781162800732,42.69594513798299,501.0,40,40160,False,13170560,9904,329,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-18-03,1580930283,31.652267456054688,10414.945721387863,10726,gammaumd5,10.70.51.83,10414.945721387863,13170560,329,8,ed407022,0,-4.027832488133281,70.0719590377395,8.539189027596596,35.19214792424747,7.982666718708774,1.636622063980737,0.0,0.4,3040,152638464,13170560,705.798,2258.552,27435,3658,45.458536585365856,68.30000000000001,0.0004878048780487805,0.013514710310501795,0.036585365853658534,0.03475814502223432,321883,0.7,1.3601470508735443,"[0.0, 0.0, 0.0, 3.0, 5.0]",46.598,60.309,57.778,16271200,37324288,36713812,25000,-0.15262839,7.2718973,-0.712335
208.3481301425866,-12.094781162800732,39.65323286703667,501.0,24,40320,False,13210880,9928,330,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-18-35,1580930315,31.616615772247314,10446.56233716011,10726,gammaumd5,10.70.51.83,10446.56233716011,13210880,330,8,ed407022,0,-4.027832488133281,70.0719590377395,7.9306465734073335,35.19218316280736,7.9827204776045,1.6366295714380221,0.0,0.4,3049,153102336,13210880,0.0,0.0,27521,3658,46.0625,68.3,0.0,0.013435003631082063,0.03725,0.03475814502223432,322789,0.8,1.2806248474865698,"[0.0, 0.0, 0.0, 3.0, 5.0]",52.354,64.425,63.651,16326400,37435392,36713812,25000,-0.09693851,6.2773967,-0.80136025
208.3481301425866,-11.174415608098343,36.3262636569161,501.0,32,40000,False,13250880,9960,331,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-19-07,1580930347,31.914312601089478,10478.4766497612,10726,gammaumd5,10.70.51.83,10478.4766497612,13250880,331,8,ed407022,0,-5.037100148968307,70.0719590377395,7.26525273138322,35.19252094925581,7.982936658897561,1.6366319875219768,0.0,0.4,3058,153572352,13250880,0.0,140966.499,27603,3658,45.2,68.31219512195122,0.0,0.013454930300936996,0.03609756097560975,0.03475814502223432,323707,0.36,0.7144228439796702,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",44.888,61.415,53.775,16381600,37549056,36713812,25000,0.08485936,6.8643727,-0.7928802
208.3481301425866,-11.174415608098343,34.26933132871464,501.0,24,40160,False,13291040,9984,332,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-19-39,1580930379,31.785146236419678,10510.26179599762,10726,gammaumd5,10.70.51.83,10510.26179599762,13291040,332,8,ed407022,0,-5.037100148968307,70.0719590377395,6.853866265742931,35.153311560375826,7.989585414493751,1.638334291192325,0.0,0.4,3067,154035200,13291040,0.0,0.0,27686,3658,45.03170731707318,68.39268292682927,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,324611,0.68,1.1391224692718513,"[0.0, 0.0, 0.0, 2.1000000000000014, 5.0]",44.212,61.273,56.462,16428000,37663744,36713812,25000,0.07846812,11.148267,-0.9773387
136.0396523937599,-9.826705164979165,36.721128565989936,501.0,40,40000,False,13331040,10024,333,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-20-10,1580930410,31.51624035835266,10541.778036355972,10726,gammaumd5,10.70.51.83,10541.778036355972,13331040,333,8,ed407022,0,-6.996856270083727,38.99910765192579,7.3442257131979884,35.19187719881248,7.982858861170993,1.6366422632919875,0.0,0.4,3077,154507264,13331040,0.0,0.0,27771,3658,45.817499999999995,68.4,0.00025,0.013525780682643426,0.0375,0.03475814502223432,325534,0.74,1.3972830779766852,"[0.0, 0.0, 0.0, 3.0, 6.0]",49.645,56.863,50.076,16471200,37782016,36713812,25000,0.04412159,7.5010676,-1.1378117
165.93539279047545,-8.794936436546926,37.42468739343213,501.0,24,39840,False,13370880,10048,334,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-20-42,1580930442,31.53045082092285,10573.308487176895,10726,gammaumd5,10.70.51.83,10573.308487176895,13370880,334,8,ed407022,0,-6.996856270083727,50.493107469594435,7.484937478686424,35.25825467807462,7.980965547984424,1.6349846181677168,0.0,0.4,3086,154971136,13370880,0.0,0.0,27854,3658,45.595,68.4,0.0,0.013525780682643426,0.038,0.03475814502223432,326440,0.98,1.94411933790084,"[0.0, 0.0, 0.0, 4.100000000000001, 8.0]",49.102,63.053,55.551,16516000,37898240,36713812,25000,0.13171591,7.063763,-0.7262844
165.93539279047545,-8.794936436546926,41.330356034347034,501.0,32,40000,False,13410880,10080,335,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-21-14,1580930474,31.805837392807007,10605.114324569702,10726,gammaumd5,10.70.51.83,10605.114324569702,13410880,335,8,ed407022,0,-6.996856270083727,50.493107469594435,8.266071206869404,35.192168212895986,7.982649330250658,1.636623933490842,0.0,0.4,3095,155432448,13410880,0.0,0.0,27936,3658,45.6625,68.4,0.0,0.013525780682643426,0.0375,0.03475814502223432,327340,0.62,1.3098091464026351,"[0.0, 0.0, 0.0, 2.1000000000000014, 5.0]",53.16,54.749,55.293,16572800,38009344,36713812,25000,0.27289048,9.375033,-1.0032724
165.93539279047545,-8.794936436546926,43.21655460245159,501.0,24,40160,False,13451040,10104,336,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-21-45,1580930505,31.793493509292603,10636.907818078995,10726,gammaumd5,10.70.51.83,10636.907818078995,13451040,336,8,ed407022,0,-6.996856270083727,50.493107469594435,8.643310920490315,35.153637149427475,7.989220121246194,1.63829212177619,0.0,0.4,3104,155892224,13451040,0.0,0.0,28020,3658,45.24146341463415,68.44634146341464,0.0,0.013525780682643426,0.03536585365853658,0.03475814502223432,328239,0.7,1.1874342087037917,"[0.0, 0.0, 0.0, 3.0, 5.0]",51.509,55.977,53.95,16626400,38119936,36713812,25000,0.19515374,10.01928,-0.600467
194.42400134779072,-8.803249080069019,42.23683074257697,501.0,40,39840,False,13490880,10144,337,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-22-17,1580930537,31.833468914031982,10668.741286993027,10726,gammaumd5,10.70.51.83,10668.741286993027,13490880,337,8,ed407022,0,-4.027369840609822,49.641903942279555,8.447366148515396,35.19337988276028,7.982606365898764,1.6365706797275539,0.0,0.4,3114,156353536,13490880,0.0,0.0,28103,3658,45.7875,68.5,0.0,0.013525780682643426,0.03825,0.03475814502223432,329139,0.56,0.9414881836751855,"[0.0, 0.0, 0.0, 2.0, 4.0]",53.043,56.091,62.407,16684000,38231552,36713812,25000,0.1437334,9.030767,-1.6998532
