episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
20.300000000000015,-5.600000000000003,-0.3343999999999998,501.0,32,14080,False,27796480,55456,2397,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-41-28,1590486088,11.909889698028564,30244.34884786606,20953,gammaumd4,10.70.51.81,30244.34884786606,27796480,2397,8,0e2f8e60,0,27796480,27796480,173730,0,28.973333333333336,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,138.88,106.713,nan,nan,414.845,43432,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.300000000000015,-6.610000000000006,-0.4941999999999998,501.0,24,14080,False,27810560,55480,2398,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-41-41,1590486101,12.09828519821167,30256.44713306427,20953,gammaumd4,10.70.51.81,30256.44713306427,27810560,2398,8,0e2f8e60,0,27809920,27810560,173816,0,28.799999999999997,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,141.111,125.376,nan,nan,406.388,43454,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.120000000000008,-6.610000000000006,-0.7031999999999999,501.0,32,13440,False,27824000,55512,2399,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-41-53,1590486113,11.973119020462036,30268.420252084732,20953,gammaumd4,10.70.51.81,30268.420252084732,27824000,2399,8,0e2f8e60,0,27824000,27824000,173903,0,29.5,31.899999999999988,0.0,0.008281761922096832,0.009333333333333332,0.04477204477204477,172.17,113.356,nan,nan,407.808,43475,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2.489999999999991,-6.610000000000006,-1.0908000000000002,501.0,32,14080,False,27838080,55544,2400,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-42-05,1590486125,11.919844388961792,30280.340096473694,20953,gammaumd4,10.70.51.81,30280.340096473694,27838080,2400,8,0e2f8e60,0,27838080,27838080,173989,0,29.333333333333336,31.899999999999988,0.0,0.008281761922096832,0.010666666666666668,0.04477204477204477,215.525,130.277,nan,nan,388.233,43497,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2.489999999999991,-6.610000000000006,-1.0988000000000004,501.0,8,14080,False,27852160,55552,2401,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-42-18,1590486138,12.39849305152893,30292.738589525223,20953,gammaumd4,10.70.51.81,30292.738589525223,27852160,2401,8,0e2f8e60,0,27852160,27852160,174078,0,28.475,31.9,0.0,0.008281761922096833,0.010625,0.04477204477204477,184.624,128.425,nan,nan,385.369,43519,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
1.8000000000000014,-7.0,-0.7828,501.0,56,14080,False,27866240,55608,2402,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-42-30,1590486150,12.02365255355835,30304.76224207878,20953,gammaumd4,10.70.51.81,30304.76224207878,27866240,2402,8,0e2f8e60,0,27865600,27866240,174164,0,28.786666666666665,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,129.263,110.83,nan,nan,420.389,43541,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
1.8000000000000014,-7.0,-0.7364,501.0,8,14080,False,27880320,55616,2403,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-42-42,1590486162,12.381531715393066,30317.143773794174,20953,gammaumd4,10.70.51.81,30317.143773794174,27880320,2403,8,0e2f8e60,0,27880320,27880320,174253,0,28.7,31.9,0.0,0.008281761922096833,0.00875,0.04477204477204477,199.772,123.007,nan,nan,395.606,43563,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
1.9900000000000015,-3.9699999999999998,-0.7591000000000001,501.0,48,14080,False,27894400,55664,2404,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-42-54,1590486174,12.044051885604858,30329.18782567978,20953,gammaumd4,10.70.51.81,30329.18782567978,27894400,2404,8,0e2f8e60,0,27893760,27894400,174340,0,27.987499999999997,31.9,0.0,0.008281761922096833,0.010625,0.04477204477204477,136.882,107.991,nan,nan,423.104,43585,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
1.9900000000000015,-3.9699999999999998,-0.7243000000000002,501.0,8,14080,False,27908480,55672,2405,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-43-07,1590486187,12.391000270843506,30341.578825950623,20953,gammaumd4,10.70.51.81,30341.578825950623,27908480,2405,8,0e2f8e60,0,27908480,27908480,174429,0,29.759999999999998,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,167.075,105.151,nan,nan,411.878,43607,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.96999999999994,-5.0,-0.320900000000001,501.0,40,14080,False,27922560,55712,2406,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-43-19,1590486199,11.99735951423645,30353.57618546486,20953,gammaumd4,10.70.51.81,30353.57618546486,27922560,2406,8,0e2f8e60,0,27921920,27922560,174516,0,28.29375,31.9,0.0,0.008281761922096833,0.00875,0.04477204477204477,202.495,137.553,nan,nan,396.566,43629,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.96999999999994,-5.0,-0.4097000000000011,501.0,24,14080,False,27936640,55736,2407,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-43-31,1590486211,12.4464693069458,30366.022654771805,20953,gammaumd4,10.70.51.81,30366.022654771805,27936640,2407,8,0e2f8e60,0,27936640,27936640,174605,0,30.033333333333335,31.800000000000004,0.0,0.008281761922096832,0.009333333333333332,0.04477204477204477,171.649,110.793,nan,nan,403.172,43651,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.96999999999994,-5.0,-0.4209000000000012,501.0,16,14080,False,27950720,55752,2408,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-43-44,1590486224,12.090041637420654,30378.112696409225,20953,gammaumd4,10.70.51.81,30378.112696409225,27950720,2408,8,0e2f8e60,0,27950080,27950720,174692,0,28.3,31.8,0.0,0.008281761922096833,0.01,0.04477204477204477,125.182,117.178,nan,nan,408.27,43673,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
3.419999999999973,-4.830000000000004,-1.2055000000000005,501.0,48,14080,False,27964800,55800,2409,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-43-56,1590486236,11.928556680679321,30390.041253089905,20953,gammaumd4,10.70.51.81,30390.041253089905,27964800,2409,8,0e2f8e60,0,27964160,27964800,174780,0,29.78666666666667,31.800000000000004,0.0,0.008281761922096832,0.01,0.04477204477204477,178.234,121.174,nan,nan,417.403,43695,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
3.419999999999973,-4.830000000000004,-1.1659000000000004,501.0,8,14080,False,27978880,55808,2410,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-44-08,1590486248,12.393670320510864,30402.434923410416,20953,gammaumd4,10.70.51.81,30402.434923410416,27978880,2410,8,0e2f8e60,0,27978880,27978880,174869,0,28.712500000000002,31.8,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,164.479,109.386,nan,nan,420.865,43717,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
17.23,-6.0,-0.9078000000000007,501.0,56,13440,False,27992320,55864,2411,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-44-21,1590486261,11.9176607131958,30414.35258412361,20953,gammaumd4,10.70.51.81,30414.35258412361,27992320,2411,8,0e2f8e60,0,27992320,27992320,174955,0,28.766666666666666,31.800000000000004,0.0,0.008281761922096832,0.011333333333333336,0.04477204477204477,136.984,99.879,nan,nan,436.004,43738,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
17.23,-6.0,-0.8407000000000009,501.0,8,14080,False,28006400,55872,2412,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-44-33,1590486273,11.98804783821106,30426.340631961823,20953,gammaumd4,10.70.51.81,30426.340631961823,28006400,2412,8,0e2f8e60,0,28006400,28006400,175042,0,28.59375,31.8,0.0,0.008281761922096833,0.010625,0.04477204477204477,224.909,119.615,nan,nan,412.457,43760,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
17.34000000000001,-6.0,-0.5132000000000007,501.0,32,14080,False,28020480,55904,2413,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-44-45,1590486285,11.988503694534302,30438.329135656357,20953,gammaumd4,10.70.51.81,30438.329135656357,28020480,2413,8,0e2f8e60,0,28020480,28020480,175129,0,29.62,31.800000000000004,0.0,0.008281761922096832,0.01,0.04477204477204477,205.182,116.268,nan,nan,403.472,43782,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.820000000000125,-6.0,-0.2687999999999993,501.0,24,14080,False,28034560,55928,2414,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-44-57,1590486297,11.97578501701355,30450.30492067337,20953,gammaumd4,10.70.51.81,30450.30492067337,28034560,2414,8,0e2f8e60,0,28033920,28034560,175217,0,29.506666666666668,31.800000000000004,0.0,0.008281761922096832,0.010666666666666666,0.04477204477204477,135.587,129.419,nan,nan,404.14,43804,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.820000000000125,-4.92,-0.2628999999999988,501.0,24,14080,False,28048640,55952,2415,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-45-09,1590486309,11.993173122406006,30462.298093795776,20953,gammaumd4,10.70.51.81,30462.298093795776,28048640,2415,8,0e2f8e60,0,28048000,28048640,175304,0,29.526666666666667,31.800000000000004,0.0,0.008281761922096832,0.010666666666666666,0.04477204477204477,130.051,107.339,nan,nan,421.848,43826,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.830000000000116,-5.0,-0.037299999999997835,501.0,40,14080,False,28062720,55992,2416,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-45-21,1590486321,12.294765710830688,30474.592859506607,20953,gammaumd4,10.70.51.81,30474.592859506607,28062720,2416,8,0e2f8e60,0,28062080,28062720,175392,0,28.95625,31.9,0.0,0.008281761922096833,0.01,0.04477204477204477,129.936,127.309,nan,nan,402.679,43848,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.830000000000116,-5.0,-0.11769999999999793,501.0,8,14080,False,28076800,56000,2417,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-45-33,1590486333,11.846249103546143,30486.439108610153,20953,gammaumd4,10.70.51.81,30486.439108610153,28076800,2417,8,0e2f8e60,0,28076160,28076800,175480,0,29.473333333333336,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,171.694,106.703,nan,nan,430.996,43870,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.830000000000116,-5.0,-0.4866999999999998,501.0,56,13440,False,28090240,56056,2418,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-45-45,1590486345,12.154624700546265,30498.5937333107,20953,gammaumd4,10.70.51.81,30498.5937333107,28090240,2418,8,0e2f8e60,0,28090240,28090240,175567,0,29.533333333333335,31.899999999999988,0.0,0.008281761922096832,0.009333333333333332,0.04477204477204477,156.825,114.035,nan,nan,406.399,43891,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.830000000000116,-5.0,-0.5827999999999998,501.0,8,14080,False,28104320,56064,2419,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-45-57,1590486357,11.976871013641357,30510.57060432434,20953,gammaumd4,10.70.51.81,30510.57060432434,28104320,2419,8,0e2f8e60,0,28104320,28104320,175653,0,28.06875,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,142.025,142.411,nan,nan,383.329,43913,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
37.50999999999996,-4.37000000000003,-0.3908000000000016,501.0,40,14080,False,28118400,56104,2420,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-46-09,1590486369,12.07339882850647,30522.644003152847,20953,gammaumd4,10.70.51.81,30522.644003152847,28118400,2420,8,0e2f8e60,0,28117760,28118400,175740,0,29.699999999999996,31.899999999999988,0.0,0.008281761922096832,0.009333333333333332,0.04477204477204477,130.128,132.126,nan,nan,404.149,43935,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
37.50999999999996,-5.6000000000000085,-0.4967000000000016,501.0,24,14080,False,28132480,56128,2421,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-46-22,1590486382,12.22715711593628,30534.871160268784,20953,gammaumd4,10.70.51.81,30534.871160268784,28132480,2421,8,0e2f8e60,0,28131840,28132480,175828,0,28.41875,31.9,0.0,0.008281761922096833,0.010625,0.04477204477204477,143.853,110.585,nan,nan,434.996,43957,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
37.50999999999996,-5.6000000000000085,-0.4752000000000013,501.0,24,14080,False,28146560,56152,2422,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-46-35,1590486395,12.36919355392456,30547.240353822708,20953,gammaumd4,10.70.51.81,30547.240353822708,28146560,2422,8,0e2f8e60,0,28146560,28146560,175917,0,28.49375,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,159.839,104.247,nan,nan,426.188,43979,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
37.50999999999996,-6.0,-0.2640000000000002,501.0,32,14080,False,28160640,56184,2423,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-46-47,1590486407,12.414085865020752,30559.65443968773,20953,gammaumd4,10.70.51.81,30559.65443968773,28160640,2423,8,0e2f8e60,0,28160640,28160640,176006,0,29.733333333333334,31.899999999999988,0.0,0.008281761922096832,0.009333333333333332,0.04477204477204477,182.768,117.77,nan,nan,402.365,44001,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.049999999999997,-6.0,-0.4486999999999996,501.0,16,14080,False,28174720,56200,2424,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-46-59,1590486419,11.983736515045166,30571.638176202774,20953,gammaumd4,10.70.51.81,30571.638176202774,28174720,2424,8,0e2f8e60,0,28174080,28174720,176093,0,28.3125,31.9,0.0,0.008281761922096833,0.01,0.04477204477204477,128.964,123.16,nan,nan,406.882,44023,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.049999999999997,-6.0,-0.6063000000000004,501.0,48,13440,False,28188160,56248,2425,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-47-11,1590486431,11.824417114257812,30583.462593317032,20953,gammaumd4,10.70.51.81,30583.462593317032,28188160,2425,8,0e2f8e60,0,28188160,28188160,176177,0,28.986666666666665,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,198.547,129.807,nan,nan,402.359,44044,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.720000000000063,-6.0,-0.8288000000000002,501.0,8,14080,False,28202240,56256,2426,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-47-23,1590486443,12.381200075149536,30595.84379339218,20953,gammaumd4,10.70.51.81,30595.84379339218,28202240,2426,8,0e2f8e60,0,28202240,28202240,176266,0,29.886666666666667,31.899999999999988,0.0,0.008281761922096832,0.010666666666666666,0.04477204477204477,171.22,123.941,nan,nan,387.955,44066,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.690000000000097,-4.0200000000000085,-0.5390000000000005,501.0,56,14080,False,28216320,56312,2427,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-47-36,1590486456,12.063601732254028,30607.907395124435,20953,gammaumd4,10.70.51.81,30607.907395124435,28216320,2427,8,0e2f8e60,0,28215680,28216320,176353,0,28.7125,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,342.487,128.803,nan,nan,400.448,44088,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.690000000000097,-4.0200000000000085,-0.5245000000000005,501.0,8,14080,False,28230400,56320,2428,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-47-48,1590486468,12.049275636672974,30619.95667076111,20953,gammaumd4,10.70.51.81,30619.95667076111,28230400,2428,8,0e2f8e60,0,28229760,28230400,176440,0,29.64,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,120.079,122.957,nan,nan,405.507,44110,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.690000000000097,-4.0200000000000085,-0.4708999999999996,501.0,24,13440,False,28243840,56344,2429,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-48-00,1590486480,11.955981254577637,30631.912652015686,20953,gammaumd4,10.70.51.81,30631.912652015686,28243840,2429,8,0e2f8e60,0,28243200,28243840,176525,0,29.040000000000003,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,164.684,107.19,nan,nan,422.861,44131,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2.4999999999999925,-4.7500000000000036,-1.0053,501.0,32,14080,False,28257920,56376,2430,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-48-12,1590486492,12.08757734298706,30644.000229358673,20953,gammaumd4,10.70.51.81,30644.000229358673,28257920,2430,8,0e2f8e60,0,28257280,28257920,176612,0,28.66875,31.9,0.0,0.008281761922096833,0.008125,0.04477204477204477,135.124,119.995,nan,nan,409.586,44153,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.13,-4.7500000000000036,-0.8396000000000001,501.0,16,14080,False,28272000,56392,2431,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-48-25,1590486505,12.229651927947998,30656.22988128662,20953,gammaumd4,10.70.51.81,30656.22988128662,28272000,2431,8,0e2f8e60,0,28271360,28272000,176700,0,28.28125,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,137.43,119.897,nan,nan,430.855,44175,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.13,-4.800000000000004,-0.20480000000000037,501.0,48,14080,False,28286080,56440,2432,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-48-37,1590486517,12.002979755401611,30668.232861042023,20953,gammaumd4,10.70.51.81,30668.232861042023,28286080,2432,8,0e2f8e60,0,28285440,28286080,176788,0,29.80666666666667,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,132.108,113.045,nan,nan,404.216,44197,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.13,-4.800000000000004,-0.1585000000000005,501.0,8,14080,False,28300160,56448,2433,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-48-49,1590486529,12.195635795593262,30680.428496837616,20953,gammaumd4,10.70.51.81,30680.428496837616,28300160,2433,8,0e2f8e60,0,28299520,28300160,176876,0,29.62666666666667,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,145.041,109.642,nan,nan,426.945,44219,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.460000000000022,-6.0,-0.5184000000000004,501.0,56,14080,False,28314240,56504,2434,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-49-01,1590486541,12.081850051879883,30692.510346889496,20953,gammaumd4,10.70.51.81,30692.510346889496,28314240,2434,8,0e2f8e60,0,28313600,28314240,176964,0,28.4,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,145.802,116.085,nan,nan,409.045,44241,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.460000000000022,-6.0,-0.5083000000000003,501.0,8,13440,False,28327680,56512,2435,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-49-13,1590486553,12.037591695785522,30704.54793858528,20953,gammaumd4,10.70.51.81,30704.54793858528,28327680,2435,8,0e2f8e60,0,28327680,28327680,177051,0,29.240000000000002,31.899999999999988,0.0,0.008281761922096832,0.009333333333333332,0.04477204477204477,133.775,112.486,nan,nan,413.528,44262,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.049999999999997,-6.0,-0.6688000000000011,501.0,40,14080,False,28341760,56552,2436,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-49-25,1590486565,11.961570978164673,30716.509509563446,20953,gammaumd4,10.70.51.81,30716.509509563446,28341760,2436,8,0e2f8e60,0,28341760,28341760,177137,0,29.139999999999997,31.899999999999988,0.0,0.008281761922096832,0.011333333333333336,0.04477204477204477,143.482,124.784,nan,nan,394.431,44284,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.049999999999997,-5.0,-0.7749000000000013,501.0,16,14080,False,28355840,56568,2437,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-49-37,1590486577,11.9614839553833,30728.47099351883,20953,gammaumd4,10.70.51.81,30728.47099351883,28355840,2437,8,0e2f8e60,0,28355200,28355840,177225,0,29.59333333333333,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,144.614,132.247,nan,nan,392.195,44306,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.23,-5.0,-0.796700000000001,501.0,16,13440,False,28369280,56584,2438,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-49-49,1590486589,12.033834218978882,30740.50482773781,20953,gammaumd4,10.70.51.81,30740.50482773781,28369280,2438,8,0e2f8e60,0,28369280,28369280,177311,0,28.40625,31.9,0.0,0.008281761922096833,0.01,0.04477204477204477,127.069,99.872,nan,nan,418.175,44327,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.23,-5.0,-0.3064000000000007,501.0,48,14080,False,28383360,56632,2439,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-50-02,1590486602,11.985275745391846,30752.4901034832,20953,gammaumd4,10.70.51.81,30752.4901034832,28383360,2439,8,0e2f8e60,0,28382720,28383360,177397,0,29.526666666666667,31.899999999999988,0.0,0.008281761922096832,0.010666666666666668,0.04477204477204477,201.176,130.547,nan,nan,385.339,44349,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.23,-5.0,0.004199999999999777,501.0,16,14080,False,28397440,56648,2440,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-50-14,1590486614,12.43995976448059,30764.93006324768,20953,gammaumd4,10.70.51.81,30764.93006324768,28397440,2440,8,0e2f8e60,0,28397440,28397440,177486,0,28.356250000000003,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,164.627,105.095,nan,nan,429.382,44371,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.13,-4.84,-0.18270000000000014,501.0,48,14080,False,28411520,56696,2441,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-50-27,1590486627,12.074438095092773,30777.004501342773,20953,gammaumd4,10.70.51.81,30777.004501342773,28411520,2441,8,0e2f8e60,0,28411520,28411520,177573,0,28.21875,31.9,0.0,0.008281761922096833,0.010625,0.04477204477204477,135.615,120.093,nan,nan,401.021,44393,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.13,-4.84,-0.2985000000000004,501.0,8,14080,False,28425600,56704,2442,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-50-39,1590486639,12.28781008720398,30789.292311429977,20953,gammaumd4,10.70.51.81,30789.292311429977,28425600,2442,8,0e2f8e60,0,28425600,28425600,177662,0,29.866666666666667,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,157.091,125.661,nan,nan,385.324,44415,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.459999999999965,-4.0,-0.4445000000000011,501.0,40,14080,False,28439680,56744,2443,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-50-51,1590486651,11.9907386302948,30801.283050060272,20953,gammaumd4,10.70.51.81,30801.283050060272,28439680,2443,8,0e2f8e60,0,28439040,28439680,177748,0,28.906666666666673,31.899999999999988,0.0,0.008281761922096832,0.01,0.04477204477204477,143.085,122.728,nan,nan,402.033,44437,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.459999999999965,-5.0,-0.550000000000001,501.0,24,14080,False,28453760,56768,2444,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-51-03,1590486663,12.010324954986572,30813.29337501526,20953,gammaumd4,10.70.51.81,30813.29337501526,28453760,2444,8,0e2f8e60,0,28453120,28453760,177836,0,28.94375,31.9,0.0,0.008281761922096833,0.009375000000000001,0.04477204477204477,157.366,125.921,nan,nan,401.671,44459,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.459999999999965,-6.0,-0.6614000000000009,501.0,16,14080,False,28467840,56784,2445,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_05-51-16,1590486676,12.547403335571289,30825.84077835083,20953,gammaumd4,10.70.51.81,30825.84077835083,28467840,2445,8,0e2f8e60,0,28467840,28467840,177925,0,28.55625,31.9,0.0,0.008281761922096833,0.01,0.04477204477204477,173.758,99.43,nan,nan,415.517,44481,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
