episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
49.938830956937494,-10.146436035131998,1.6629780813705477,501.0,0,1280,False,1345280,2624,1051,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-02,1580921582,1.3698146343231201,1332.0261940956116,19857,gammaumd8,10.70.51.95,1332.0261940956116,1345280,1051,8,c6381f1a,0,1.0,1.0,1051,536064,1345280,1133.334,59.108,10.062,21.15,50882.451,512.0,42.7,74.6,0.0,0.010353283080555808,0.01,0.07133133678192213
49.938830956937494,-10.146436035131998,1.6629780813705477,501.0,0,1280,False,1346560,2624,1052,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-03,1580921583,1.4404876232147217,1333.4666817188263,19857,gammaumd8,10.70.51.95,1333.4666817188263,1346560,1052,8,c6381f1a,0,1.0,1.0,1052,536576,1346560,1154.264,59.058,10.139,21.46,50499.203,512.0,42.4,74.6,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.6803804746433064,501.0,64,1280,False,1347840,2688,1053,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-05,1580921585,1.402090311050415,1334.8687720298767,19857,gammaumd8,10.70.51.95,1334.8687720298767,1347840,1053,8,c6381f1a,0,1.0,1.0,1053,537088,1347840,1185.187,59.285,9.788,21.347,52309.775,512.0,38.1,74.7,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1349120,2688,1054,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-06,1580921586,1.3102352619171143,1336.1790072917938,19857,gammaumd8,10.70.51.95,1336.1790072917938,1349120,1054,8,c6381f1a,0,1.0,1.0,1054,537600,1349120,1201.922,53.829,9.357,21.168,54717.42,512.0,42.5,74.7,0.0,0.010353283080555808,0.0,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1350400,2688,1055,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-07,1580921587,1.2057600021362305,1337.38476729393,19857,gammaumd8,10.70.51.95,1337.38476729393,1350400,1055,8,c6381f1a,0,1.0,1.0,1055,538112,1350400,1199.17,53.559,9.283,20.506,55156.034,512.0,41.45,74.85,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1351680,2688,1056,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-08,1580921588,1.1483690738677979,1338.5331363677979,19857,gammaumd8,10.70.51.95,1338.5331363677979,1351680,1056,8,c6381f1a,0,1.0,1.0,1056,538624,1351680,1176.126,53.045,9.304,20.251,55031.934,512.0,27.0,74.9,0.0,0.010353283080555808,0.02,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1352960,2688,1057,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-10,1580921590,1.1504793167114258,1339.6836156845093,19857,gammaumd8,10.70.51.95,1339.6836156845093,1352960,1057,8,c6381f1a,0,1.0,1.0,1057,539136,1352960,1161.81,52.606,9.636,20.46,53131.6,512.0,27.7,74.9,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1354240,2688,1058,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-11,1580921591,1.1894631385803223,1340.8730788230896,19857,gammaumd8,10.70.51.95,1340.8730788230896,1354240,1058,8,c6381f1a,0,1.0,1.0,1058,539648,1354240,1151.99,51.66,9.355,20.569,54729.692,512.0,27.3,74.9,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1355520,2688,1059,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-12,1580921592,1.2478652000427246,1342.1209440231323,19857,gammaumd8,10.70.51.95,1342.1209440231323,1355520,1059,8,c6381f1a,0,1.0,1.0,1059,540160,1355520,1151.544,52.388,9.294,19.962,55088.826,512.0,27.1,74.9,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1356800,2688,1060,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-13,1580921593,1.2036733627319336,1343.3246173858643,19857,gammaumd8,10.70.51.95,1343.3246173858643,1356800,1060,8,c6381f1a,0,1.0,1.0,1060,540672,1356800,1142.208,53.222,9.144,20.973,55991.856,512.0,24.3,74.9,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1358080,2688,1061,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-15,1580921595,1.156221628189087,1344.4808390140533,19857,gammaumd8,10.70.51.95,1344.4808390140533,1358080,1061,8,c6381f1a,0,1.0,1.0,1061,541184,1358080,1120.21,53.268,9.436,21.571,54262.683,512.0,27.05,74.9,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1359360,2688,1062,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-16,1580921596,1.301682710647583,1345.782521724701,19857,gammaumd8,10.70.51.95,1345.782521724701,1359360,1062,8,c6381f1a,0,1.0,1.0,1062,541696,1359360,1108.953,51.081,9.42,21.582,54354.978,512.0,30.95,74.9,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1360640,2688,1063,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-17,1580921597,1.2625651359558105,1347.0450868606567,19857,gammaumd8,10.70.51.95,1347.0450868606567,1360640,1063,8,c6381f1a,0,1.0,1.0,1063,542208,1360640,1095.08,52.214,9.501,20.726,53889.717,512.0,46.7,74.9,0.0,0.010353283080555808,0.0,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1361920,2688,1064,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-18,1580921598,1.3157894611358643,1348.3608763217926,19857,gammaumd8,10.70.51.95,1348.3608763217926,1361920,1064,8,c6381f1a,0,1.0,1.0,1064,542720,1361920,1096.921,52.127,9.857,19.61,51944.609,512.0,45.45,74.9,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1363200,2688,1065,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-20,1580921600,1.394777774810791,1349.7556540966034,19857,gammaumd8,10.70.51.95,1349.7556540966034,1363200,1065,8,c6381f1a,0,1.0,1.0,1065,543232,1363200,1113.321,53.029,9.865,19.998,51902.301,512.0,41.0,74.9,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1364480,2688,1066,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-21,1580921601,1.4159588813781738,1351.1716129779816,19857,gammaumd8,10.70.51.95,1351.1716129779816,1364480,1066,8,c6381f1a,0,1.0,1.0,1066,543744,1364480,1133.183,59.469,9.61,20.34,53280.164,512.0,40.3,74.9,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1365760,2688,1067,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-23,1580921603,1.2279598712921143,1352.3995728492737,19857,gammaumd8,10.70.51.95,1352.3995728492737,1365760,1067,8,c6381f1a,0,1.0,1.0,1067,544256,1365760,1140.817,60.225,9.258,20.413,55301.052,512.0,34.6,74.9,0.0,0.010353283080555808,0.0,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1367040,2688,1068,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-24,1580921604,1.2430822849273682,1353.642655134201,19857,gammaumd8,10.70.51.95,1353.642655134201,1367040,1068,8,c6381f1a,0,1.0,1.0,1068,544768,1367040,1144.943,61.679,9.087,20.106,56342.662,512.0,44.1,75.0,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1368320,2688,1069,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-25,1580921605,1.4068870544433594,1355.0495421886444,19857,gammaumd8,10.70.51.95,1355.0495421886444,1368320,1069,8,c6381f1a,0,1.0,1.0,1069,545280,1368320,1156.94,68.204,8.693,20.048,58897.939,512.0,40.45,75.0,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1369600,2688,1070,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-27,1580921607,1.4355006217956543,1356.48504281044,19857,gammaumd8,10.70.51.95,1356.48504281044,1369600,1070,8,c6381f1a,0,1.0,1.0,1070,545792,1369600,1179.675,67.299,8.941,19.748,57263.177,512.0,41.75,75.15,0.0,0.010353283080555808,0.005,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1370880,2688,1071,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-28,1580921608,1.370300054550171,1357.8553428649902,19857,gammaumd8,10.70.51.95,1357.8553428649902,1370880,1071,8,c6381f1a,0,1.0,1.0,1071,546304,1370880,1195.464,72.44,9.086,19.708,56349.906,512.0,42.95,75.2,0.0,0.010353283080555808,0.0,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1372160,2688,1072,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-30,1580921610,1.1811695098876953,1359.036512374878,19857,gammaumd8,10.70.51.95,1359.036512374878,1372160,1072,8,c6381f1a,0,1.0,1.0,1072,546816,1372160,1184.811,69.867,9.137,20.021,56036.126,512.0,30.2,75.2,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1373440,2688,1073,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-31,1580921611,1.180579423904419,1360.2170917987823,19857,gammaumd8,10.70.51.95,1360.2170917987823,1373440,1073,8,c6381f1a,0,1.0,1.0,1073,547328,1373440,1170.897,73.566,9.051,20.992,56570.489,512.0,26.55,75.25,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1374720,2688,1074,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-32,1580921612,1.159827709197998,1361.3769195079803,19857,gammaumd8,10.70.51.95,1361.3769195079803,1374720,1074,8,c6381f1a,0,1.0,1.0,1074,547840,1374720,1155.87,73.245,8.971,21.17,57074.157,512.0,29.0,75.3,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1376000,2688,1075,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-33,1580921613,1.2418556213378906,1362.6187751293182,19857,gammaumd8,10.70.51.95,1362.6187751293182,1376000,1075,8,c6381f1a,0,1.0,1.0,1075,548352,1376000,1142.791,72.445,8.835,20.707,57950.041,512.0,27.3,75.3,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1377280,2688,1076,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-34,1580921614,1.149975299835205,1363.7687504291534,19857,gammaumd8,10.70.51.95,1363.7687504291534,1377280,1076,8,c6381f1a,0,1.0,1.0,1076,548864,1377280,1121.412,67.242,9.227,20.537,55491.537,512.0,26.9,75.3,0.0,0.010353283080555808,0.01,0.07133133678192213
48.985209288459345,-5.998170252789671,3.680380474643306,501.0,0,1280,False,1378560,2688,1077,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-36,1580921616,1.2211434841156006,1364.989893913269,19857,gammaumd8,10.70.51.95,1364.989893913269,1378560,1077,8,c6381f1a,0,1.0,1.0,1077,549376,1378560,1117.906,66.531,9.507,20.768,53857.01,512.0,27.6,75.3,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,64,1280,False,1379840,2752,1078,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-37,1580921617,1.2412981986999512,1366.231192111969,19857,gammaumd8,10.70.51.95,1366.231192111969,1379840,1078,8,c6381f1a,0,1.0,1.0,1078,549888,1379840,1118.295,65.351,9.564,20.937,53533.317,512.0,26.0,75.3,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1381120,2752,1079,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-38,1580921618,1.3637068271636963,1367.5948989391327,19857,gammaumd8,10.70.51.95,1367.5948989391327,1381120,1079,8,c6381f1a,0,1.0,1.0,1079,550400,1381120,1118.321,57.75,9.941,24.078,51502.485,512.0,37.35,75.4,0.0,0.010353283080555808,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1382400,2752,1080,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-40,1580921620,1.3115246295928955,1368.9064235687256,19857,gammaumd8,10.70.51.95,1368.9064235687256,1382400,1080,8,c6381f1a,0,1.0,1.0,1080,550912,1382400,1108.197,58.58,9.659,23.749,53007.927,512.0,42.05,75.55,0.0,0.010353283080555808,0.0,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1383680,2752,1081,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-41,1580921621,1.3325512409210205,1370.2389748096466,19857,gammaumd8,10.70.51.95,1370.2389748096466,1383680,1081,8,c6381f1a,0,1.0,1.0,1081,551424,1383680,1110.373,54.811,9.319,23.311,54942.387,512.0,40.45,75.6,0.0,0.010353283080555808,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1384960,2752,1082,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-42,1580921622,1.252521276473999,1371.4914960861206,19857,gammaumd8,10.70.51.95,1371.4914960861206,1384960,1082,8,c6381f1a,0,1.0,1.0,1082,551936,1384960,1118.596,54.821,9.246,22.748,55373.348,512.0,40.2,75.6,0.0,0.010353283080555808,0.0,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1386240,2752,1083,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-44,1580921624,1.2379417419433594,1372.729437828064,19857,gammaumd8,10.70.51.95,1372.729437828064,1386240,1083,8,c6381f1a,0,1.0,1.0,1083,552448,1386240,1130.323,49.772,9.246,22.476,55377.775,512.0,44.15,75.6,0.0,0.010353283080555808,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1387520,2752,1084,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-45,1580921625,1.3909239768981934,1374.1203618049622,19857,gammaumd8,10.70.51.95,1374.1203618049622,1387520,1084,8,c6381f1a,0,1.0,1.0,1084,552960,1387520,1152.842,50.169,9.303,22.371,55036.447,512.0,43.45,75.7,0.0,0.010353283080555808,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1388800,2752,1085,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-46,1580921626,1.3173918724060059,1375.4377536773682,19857,gammaumd8,10.70.51.95,1375.4377536773682,1388800,1085,8,c6381f1a,0,1.0,1.0,1085,553472,1388800,1158.069,52.084,9.654,22.642,53036.073,512.0,34.0,75.7,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1390080,2752,1086,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-48,1580921628,1.2372398376464844,1376.6749935150146,19857,gammaumd8,10.70.51.95,1376.6749935150146,1390080,1086,8,c6381f1a,0,1.0,1.0,1086,553984,1390080,1168.548,51.537,9.307,22.304,55010.225,512.0,41.849999999999994,75.7,0.0,0.010353283080555808,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1391360,2752,1087,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-49,1580921629,1.2920968532562256,1377.9670903682709,19857,gammaumd8,10.70.51.95,1377.9670903682709,1391360,1087,8,c6381f1a,0,1.0,1.0,1087,554496,1391360,1174.233,56.102,9.291,21.339,55107.769,512.0,41.05,75.7,0.0,0.010353283080555808,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1392640,2752,1088,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-50,1580921630,1.3214991092681885,1379.288589477539,19857,gammaumd8,10.70.51.95,1379.288589477539,1392640,1088,8,c6381f1a,0,1.0,1.0,1088,555008,1392640,1182.383,55.715,9.267,21.695,55248.553,512.0,51.4,75.7,0.0,0.010353283080555808,0.0,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1393920,2752,1089,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-51,1580921631,1.1439192295074463,1380.4325087070465,19857,gammaumd8,10.70.51.95,1380.4325087070465,1393920,1089,8,c6381f1a,0,1.0,1.0,1089,555520,1393920,1162.999,55.71,9.274,18.697,55209.067,512.0,30.1,75.75,0.0,0.010353283080555808,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1395200,2752,1090,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-53,1580921633,1.2139368057250977,1381.6464455127716,19857,gammaumd8,10.70.51.95,1381.6464455127716,1395200,1090,8,c6381f1a,0,1.0,1.0,1090,556032,1395200,1152.488,54.904,9.508,19.647,53846.612,512.0,24.9,75.7,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1396480,2752,1091,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-54,1580921634,1.1337628364562988,1382.780208349228,19857,gammaumd8,10.70.51.95,1382.780208349228,1396480,1091,8,c6381f1a,0,1.0,1.0,1091,556544,1396480,1132.657,53.007,9.729,20.09,52626.277,512.0,26.0,75.7,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1397760,2752,1092,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-55,1580921635,1.2291393280029297,1384.0093476772308,19857,gammaumd8,10.70.51.95,1384.0093476772308,1397760,1092,8,c6381f1a,0,1.0,1.0,1092,557056,1397760,1129.771,53.226,9.907,20.405,51678.105,512.0,27.75,75.7,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1399040,2752,1093,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-56,1580921636,1.1490287780761719,1385.158376455307,19857,gammaumd8,10.70.51.95,1385.158376455307,1399040,1093,8,c6381f1a,0,1.0,1.0,1093,557568,1399040,1119.662,53.582,10.444,20.31,49021.361,512.0,27.9,75.7,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1400320,2752,1094,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-58,1580921638,1.1847505569458008,1386.3431270122528,19857,gammaumd8,10.70.51.95,1386.3431270122528,1400320,1094,8,c6381f1a,0,1.0,1.0,1094,558080,1400320,1094.946,58.137,10.46,20.49,48946.835,512.0,26.75,75.7,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1401600,2752,1095,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-53-59,1580921639,1.1461739540100098,1387.4893009662628,19857,gammaumd8,10.70.51.95,1387.4893009662628,1401600,1095,8,c6381f1a,0,1.0,1.0,1095,558592,1401600,1079.234,56.651,9.824,20.517,52117.191,512.0,28.8,75.7,0.0,0.010353283080555808,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1402880,2752,1096,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-00,1580921640,1.3480701446533203,1388.8373711109161,19857,gammaumd8,10.70.51.95,1388.8373711109161,1402880,1096,8,c6381f1a,0,1.0,1.0,1096,559104,1402880,1090.703,56.146,9.937,21.039,51525.963,512.0,45.150000000000006,75.75,0.0,0.010398692216874035,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1404160,2752,1097,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-02,1580921642,1.41436767578125,1390.2517387866974,19857,gammaumd8,10.70.51.95,1390.2517387866974,1404160,1097,8,c6381f1a,0,1.0,1.0,1097,559616,1404160,1106.791,52.251,9.8,21.654,52242.33,512.0,42.5,75.8,0.0,0.010444101353192263,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1405440,2752,1098,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-03,1580921643,1.379093885421753,1391.6308326721191,19857,gammaumd8,10.70.51.95,1391.6308326721191,1405440,1098,8,c6381f1a,0,1.0,1.0,1098,560128,1405440,1111.279,52.898,9.62,21.618,53225.097,512.0,39.0,75.8,0.0,0.010444101353192263,0.0,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1406720,2752,1099,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-04,1580921644,1.3398926258087158,1392.9707252979279,19857,gammaumd8,10.70.51.95,1392.9707252979279,1406720,1099,8,c6381f1a,0,1.0,1.0,1099,560640,1406720,1128.712,53.502,9.28,22.385,55175.024,512.0,41.15,75.8,0.0,0.010444101353192263,0.01,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1408000,2752,1100,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-06,1580921646,1.2130799293518066,1394.1838052272797,19857,gammaumd8,10.70.51.95,1394.1838052272797,1408000,1100,8,c6381f1a,0,1.0,1.0,1100,561152,1408000,1129.302,54.714,9.079,21.686,56396.669,512.0,41.2,75.8,0.0,0.010444101353192263,0.0,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1409280,2752,1101,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-07,1580921647,1.3583827018737793,1395.5421879291534,19857,gammaumd8,10.70.51.95,1395.5421879291534,1409280,1101,8,c6381f1a,0,1.0,1.0,1101,561664,1409280,1145.239,61.419,9.117,21.494,56160.101,512.0,38.8,75.8,0.0,0.010444101353192263,0.005,0.07133133678192213
39.922772650131535,-9.126107573313902,3.7682259712724933,501.0,0,1280,False,1410560,2752,1102,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-09,1580921649,1.3321475982666016,1396.87433552742,19857,gammaumd8,10.70.51.95,1396.87433552742,1410560,1102,8,c6381f1a,0,1.0,1.0,1102,562176,1410560,1156.489,60.716,8.698,21.574,58865.327,512.0,50.5,75.8,0.0,0.010444101353192263,0.01,0.07133133678192213
78.02390666870026,-8.096059410105266,2.287482808383301,501.0,64,1280,False,1411840,2816,1103,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-10,1580921650,1.4777824878692627,1398.3521180152893,19857,gammaumd8,10.70.51.95,1398.3521180152893,1411840,1103,8,c6381f1a,0,1.0,1.0,1103,562688,1411840,1188.379,61.437,8.906,21.835,57491.906,512.0,40.400000000000006,75.8,0.0,0.010444101353192263,0.01,0.07133133678192213
78.02390666870026,-8.096059410105266,2.287482808383301,501.0,0,1280,False,1413120,2816,1104,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-11,1580921651,1.3625671863555908,1399.714685201645,19857,gammaumd8,10.70.51.95,1399.714685201645,1413120,1104,8,c6381f1a,0,1.0,1.0,1104,563200,1413120,1209.097,57.37,8.542,21.726,59942.545,512.0,42.45,75.9,0.0,0.010444101353192263,0.005,0.07133133678192213
78.02390666870026,-8.096059410105266,2.287482808383301,501.0,0,1280,False,1414400,2816,1105,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-13,1580921653,1.2355427742004395,1400.9502279758453,19857,gammaumd8,10.70.51.95,1400.9502279758453,1414400,1105,8,c6381f1a,0,1.0,1.0,1105,563712,1414400,1213.242,61.936,8.827,21.776,58002.319,512.0,34.45,75.95,0.0,0.010444101353192263,0.0,0.07133133678192213
78.02390666870026,-8.096059410105266,2.287482808383301,501.0,0,1280,False,1415680,2816,1106,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-14,1580921654,1.1919374465942383,1402.1421654224396,19857,gammaumd8,10.70.51.95,1402.1421654224396,1415680,1106,8,c6381f1a,0,1.0,1.0,1106,564224,1415680,1197.544,61.583,8.77,21.277,58379.33,512.0,28.1,76.0,0.0,0.010444101353192263,0.01,0.07133133678192213
78.02390666870026,-8.096059410105266,2.287482808383301,501.0,0,1280,False,1416960,2816,1107,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-15,1580921655,1.1595549583435059,1403.301720380783,19857,gammaumd8,10.70.51.95,1403.301720380783,1416960,1107,8,c6381f1a,0,1.0,1.0,1107,564736,1416960,1167.079,66.499,9.097,21.264,56282.857,512.0,27.200000000000003,76.1,0.0,0.010444101353192263,0.01,0.07133133678192213
78.02390666870026,-8.096059410105266,2.287482808383301,501.0,0,1280,False,1418240,2816,1108,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-16,1580921656,1.1718864440917969,1404.4736068248749,19857,gammaumd8,10.70.51.95,1404.4736068248749,1418240,1108,8,c6381f1a,0,1.0,1.0,1108,565248,1418240,1146.07,66.034,9.348,21.589,54771.987,512.0,28.1,76.1,0.0,0.010444101353192263,0.01,0.07133133678192213
78.02390666870026,-8.096059410105266,2.287482808383301,501.0,0,1280,False,1419520,2816,1109,53f8980faa6f46a59a72db6fe566b5f4,2020-02-05_11-54-17,1580921657,1.1536591053009033,1405.6272659301758,19857,gammaumd8,10.70.51.95,1405.6272659301758,1419520,1109,8,c6381f1a,0,1.0,1.0,1109,565760,1419520,1125.451,69.881,9.51,20.644,53837.027,512.0,26.65,76.1,0.0,0.010444101353192263,0.01,0.07133133678192213
