episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,info/sample_throughput,info/train_throughput,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/learner/policy_0/cur_lr,info/learner/policy_0/policy_loss,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff,info/learner/policy_0/var_gnorm,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/grad_gnorm
80.73000000000278,30.850000000001607,50.60250000000068,501.0,16,8960,False,11158400,22248,1261,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-00-31,1580785231,12.475364923477173,16787.079097747803,15764,Prophet,10.72.12.27,16787.079097747803,11158400,1261,8,40755be8,0,11158400,11158400,69742,0,703.128,753.351,95.36428571428571,82.34285714285716,0.05571428571428571,0.5533406153286,278.807,107.733,nan,nan,574.873,17435,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00022126399562694132,285.06253,1996.611,0.009999999776482582,41.95931,13481.099,0.5384894,39.999996
83.12000000000151,30.34000000000063,50.32440000000067,501.0,16,8960,False,11167360,22264,1262,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-00-44,1580785244,13.287135124206543,16800.36623287201,15764,Prophet,10.72.12.27,16800.36623287201,11167360,1262,8,40755be8,0,11166720,11167360,69796,0,673.246,625.157,97.11428571428571,82.29285714285716,0.026428571428571433,0.5533406153286,365.539,113.359,nan,nan,755.621,17449,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00022103999799583107,-1256.8347,2370.9277,0.009999999776482582,41.987503,14112.26,0.64190286,40.0
101.86000000000278,25.150000000000784,51.678800000000656,501.0,24,10240,False,11177600,22288,1263,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-00-57,1580785257,12.857300996780396,16813.22353386879,15764,Prophet,10.72.12.27,16813.22353386879,11177600,1263,8,40755be8,0,11177600,11177600,69861,0,794.961,844.646,94.38571428571429,82.39285714285714,0.07285714285714286,0.5533406153286,190.105,97.065,nan,nan,625.166,17465,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00022081600036472082,-614.2436,2400.7266,0.009999999776482582,41.994205,15118.832,0.52318215,40.0
101.86000000000278,25.150000000000784,52.48580000000068,501.0,8,7680,False,11185280,22296,1264,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-01-09,1580785269,12.455351114273071,16825.678884983063,15764,Prophet,10.72.12.27,16825.678884983063,11185280,1264,8,40755be8,0,11185280,11185280,69911,0,614.332,614.332,96.31428571428572,82.34285714285713,0.027142857142857142,0.5533406153286,374.252,143.551,nan,nan,696.639,17477,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002205600030720234,613.4511,2364.9087,0.009999999776482582,42.00077,20859.07,0.5734183,39.999996
101.86000000000278,25.150000000000784,52.463700000000735,501.0,16,9600,False,11194880,22312,1265,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-01-23,1580785283,13.576711893081665,16839.255596876144,15764,Prophet,10.72.12.27,16839.255596876144,11194880,1265,8,40755be8,0,11194880,11194880,69971,0,705.755,705.755,95.64000000000001,82.38666666666664,0.05466666666666667,0.5532435220583772,315.294,114.734,nan,nan,619.854,17492,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00022036800510250032,-918.2462,2506.4004,0.009999999776482582,41.99704,17905.553,0.5595366,40.000004
101.86000000000278,25.150000000000784,52.60820000000075,501.0,24,9600,False,11204480,22336,1266,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-01-35,1580785295,12.366159915924072,16851.62175679207,15764,Prophet,10.72.12.27,16851.62175679207,11204480,1266,8,40755be8,0,11204480,11204480,70029,0,773.904,773.904,95.4857142857143,82.45,0.055714285714285716,0.5529765155652646,264.344,135.527,nan,nan,584.501,17507,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00022012800036463886,-16822.488,3234.5955,0.009999999776482582,42.052208,899046.4,0.06058824,40.0
101.86000000000278,25.150000000000784,52.22620000000068,501.0,24,8960,False,11213440,22360,1267,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-01-49,1580785309,13.545163631439209,16865.166920423508,15764,Prophet,10.72.12.27,16865.166920423508,11213440,1267,8,40755be8,0,11212800,11213440,70084,0,657.278,610.33,97.40714285714286,82.45714285714287,0.03214285714285715,0.5529765155652646,309.085,113.367,nan,nan,752.165,17521,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002198879956267774,-18950.691,3190.6455,0.009999999776482582,42.11045,1090540.8,0.053159118,40.000004
101.86000000000278,25.150000000000784,51.6481000000007,501.0,16,10240,False,11223680,22376,1268,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-02-02,1580785322,13.182907819747925,16878.349828243256,15764,Prophet,10.72.12.27,16878.349828243256,11223680,1268,8,40755be8,0,11223680,11223680,70150,0,774.712,823.132,94.08571428571429,82.57142857142858,0.07857142857142858,0.5529765155652646,173.831,107.089,nan,nan,614.101,17537,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021966399799566716,-695.682,2370.5674,0.009999999776482582,42.125446,10175.321,0.65515167,40.0
84.18000000000269,34.62000000000098,51.49250000000072,501.0,16,8960,False,11232640,22392,1269,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-02-15,1580785335,12.478968858718872,16890.828797101974,15764,Prophet,10.72.12.27,16890.828797101974,11232640,1269,8,40755be8,0,11232640,11232640,70205,0,713.239,713.239,96.95714285714287,82.49285714285715,0.024285714285714282,0.5529765155652646,174.547,129.378,nan,nan,696.739,17551,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021940800070296973,-18138.635,3472.6099,0.009999999776482582,42.090004,826016.44,0.02117443,40.0
73.61999999999907,34.62000000000098,50.81190000000074,501.0,24,9600,False,11242240,22416,1270,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-02-29,1580785349,13.882326364517212,16904.71112346649,15764,Prophet,10.72.12.27,16904.71112346649,11242240,1270,8,40755be8,0,11242240,11242240,70267,0,690.131,690.131,95.89333333333333,82.52666666666667,0.04933333333333334,0.5529765155652646,322.717,99.903,nan,nan,639.033,17566,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021918400307185948,-13466.463,3289.6858,0.009999999776482582,42.049618,770551.1,0.021569788,39.999996
73.61999999999907,32.30000000000078,50.19620000000078,501.0,16,10240,False,11252480,22432,1271,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-02-42,1580785362,12.496132135391235,16917.207255601883,15764,Prophet,10.72.12.27,16917.207255601883,11252480,1271,8,40755be8,0,11252480,11252480,70329,0,800.307,800.307,95.35714285714286,82.58571428571429,0.06142857142857142,0.5529765155652646,223.109,87.312,nan,nan,647.332,17582,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021894399833399802,-395.89642,2337.9795,0.009999999776482582,42.145496,27655.94,0.53369486,40.000004
73.61999999999907,32.30000000000078,49.47970000000077,501.0,8,8320,False,11260800,22440,1272,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-02-54,1580785374,12.916566371917725,16930.1238219738,15764,Prophet,10.72.12.27,16930.1238219738,11260800,1272,8,40755be8,0,11260160,11260800,70380,0,642.962,593.504,96.29285714285713,82.57142857142857,0.032857142857142856,0.5529765155652646,291.623,129.054,nan,nan,782.174,17595,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002186880010413006,-830.8525,2318.7686,0.009999999776482582,42.18816,22125.236,0.3250705,40.0
86.8300000000024,32.30000000000078,50.728300000000836,501.0,24,9600,False,11270400,22464,1273,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-03-08,1580785388,13.512913942337036,16943.636735916138,15764,Prophet,10.72.12.27,16943.636735916138,11270400,1273,8,40755be8,0,11270400,11270400,70442,0,705.711,752.759,95.27999999999999,82.62666666666668,0.064,0.5530371988591541,262.828,135.96,nan,nan,663.159,17610,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021847999596502632,-2099.269,2341.87,0.009999999776482582,42.201393,29046.043,0.49761325,40.0
86.8300000000024,32.30000000000078,52.12780000000082,501.0,24,9600,False,11280000,22488,1274,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-03-21,1580785401,12.616467475891113,16956.25320339203,15764,Prophet,10.72.12.27,16956.25320339203,11280000,1274,8,40755be8,0,11279360,11280000,70500,0,758.744,708.161,94.86428571428573,82.65,0.052857142857142866,0.5530675405060987,189.221,85.692,nan,nan,703.138,17625,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002182400057790801,-1014.8375,2459.078,0.009999999776482582,42.16682,18100.95,0.5228845,39.999996
86.8300000000024,32.30000000000078,52.5760000000008,501.0,16,8320,False,11288320,22504,1275,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-03-34,1580785414,13.23647952079773,16969.489682912827,15764,Prophet,10.72.12.27,16969.489682912827,11288320,1275,8,40755be8,0,11288320,11288320,70554,0,627.388,675.649,97.23571428571428,82.64285714285714,0.032857142857142856,0.5530675405060987,371.783,123.237,nan,nan,705.51,17638,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021800000104121864,-1190.1849,2247.9468,0.009999999776482582,42.203655,23184.707,0.32508993,40.000004
86.8300000000024,34.28000000000132,52.716700000000785,501.0,24,10880,False,11299200,22528,1276,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-03-47,1580785427,12.617159366607666,16982.106842279434,15764,Prophet,10.72.12.27,16982.106842279434,11299200,1276,8,40755be8,0,11298560,11299200,70620,0,860.643,810.017,94.08571428571427,82.8142857142857,0.0757142857142857,0.5530675405060987,189.927,109.089,nan,nan,577.075,17655,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021779199596494436,-944.54156,2376.0935,0.009999999776482582,42.193707,15272.011,0.5605812,40.0
86.8300000000024,34.28000000000132,53.68940000000076,501.0,24,7680,False,11306880,22552,1277,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-03-59,1580785439,12.567765712738037,16994.674607992172,15764,Prophet,10.72.12.27,16994.674607992172,11306880,1277,8,40755be8,0,11306880,11306880,70671,0,609.928,660.756,97.75384615384615,82.73846153846155,0.014615384615384615,0.5530675405060987,231.754,116.377,nan,nan,778.681,17667,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021752000611741096,-488.08942,2337.2935,0.009999999776482582,42.19961,21504.719,0.47937572,39.999996
84.29000000000507,34.28000000000132,52.65100000000071,501.0,8,10240,False,11317120,22560,1278,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-04-13,1580785453,13.735630512237549,17008.41023850441,15764,Prophet,10.72.12.27,17008.41023850441,11317120,1278,8,40755be8,0,11317120,11317120,70734,0,744.482,744.482,94.85999999999999,82.86666666666665,0.06866666666666667,0.5530675405060987,228.888,133.067,nan,nan,603.286,17683,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021732799359597266,-1540.074,2305.658,0.009999999776482582,42.24966,22985.031,0.513955,40.0
84.29000000000507,34.28000000000132,52.496000000000784,501.0,24,9600,False,11326720,22584,1279,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-04-26,1580785466,12.753986597061157,17021.16422510147,15764,Prophet,10.72.12.27,17021.16422510147,11326720,1279,8,40755be8,0,11326080,11326720,70792,0,747.802,697.949,95.12000000000002,82.92,0.04733333333333333,0.5530675405060987,240.926,98.207,nan,nan,626.436,17698,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021707199630327523,-27957.705,3192.1816,0.009999999776482582,42.25856,1925601.9,-0.05584407,40.000004
84.29000000000507,34.28000000000132,52.57950000000083,501.0,8,8320,False,11335040,22592,1280,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-04-39,1580785479,13.074332475662231,17034.238557577133,15764,Prophet,10.72.12.27,17034.238557577133,11335040,1280,8,40755be8,0,11334400,11335040,70844,0,635.22,635.22,96.19285714285715,82.85714285714285,0.027142857142857142,0.5530675405060987,420.013,126.64,nan,nan,764.56,17711,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.000216832006117329,-266.20984,2351.9148,0.009999999776482582,42.284157,20863.045,0.5176727,40.0
81.89000000000178,34.28000000000132,52.98870000000076,501.0,24,10240,False,11345280,22616,1281,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-04-52,1580785492,13.230309009552002,17047.468866586685,15764,Prophet,10.72.12.27,17047.468866586685,11345280,1281,8,40755be8,0,11345280,11345280,70910,0,767.199,815.149,94.63333333333334,82.98000000000002,0.07066666666666666,0.5530675405060987,238.729,119.98,nan,nan,628.115,17727,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021662400104105473,-63.014767,2417.2832,0.009999999776482582,42.24395,12800.07,0.5385107,40.0
81.89000000000178,31.77000000000109,53.19570000000079,501.0,16,8960,False,11354240,22632,1282,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-05-05,1580785505,12.48550534248352,17059.95437192917,15764,Prophet,10.72.12.27,17059.95437192917,11354240,1282,8,40755be8,0,11354240,11354240,70965,0,715.33,715.33,97.22142857142858,82.95714285714287,0.029285714285714286,0.5530220280356816,305.401,138.525,nan,nan,655.848,17741,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002163680037483573,-1468.5494,2381.333,0.009999999776482582,42.301258,25257.688,0.55713683,40.0
81.89000000000178,31.77000000000109,52.731600000000846,501.0,24,9600,False,11363840,22656,1283,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-05-18,1580785518,13.466784238815308,17073.421156167984,15764,Prophet,10.72.12.27,17073.421156167984,11363840,1283,8,40755be8,0,11363840,11363840,71025,0,707.849,707.85,96.12142857142858,82.97857142857143,0.05142857142857143,0.5529765155652646,408.618,135.44,nan,nan,652.851,17756,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021614400611724705,-101.68933,2427.5493,0.009999999776482582,42.263462,12153.967,0.63835967,39.999996
81.28000000000306,31.77000000000109,53.02490000000076,501.0,24,9600,False,11373440,22680,1284,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-05-31,1580785531,12.8065824508667,17086.22773861885,15764,Prophet,10.72.12.27,17086.22773861885,11373440,1284,8,40755be8,0,11373440,11373440,71086,0,746.387,746.387,95.67857142857143,83.05,0.052142857142857144,0.5529765155652646,213.505,109.565,nan,nan,622.246,17771,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002159040013793856,277.3223,2309.893,0.009999999776482582,42.250465,14189.568,0.59697944,40.0
81.28000000000306,31.77000000000109,52.63940000000076,501.0,16,8320,False,11381760,22696,1285,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-05-44,1580785544,12.61305856704712,17098.840797185898,15764,Prophet,10.72.12.27,17098.840797185898,11381760,1285,8,40755be8,0,11381120,11381760,71136,0,658.31,607.671,96.96923076923078,82.93846153846154,0.025384615384615387,0.5529765155652646,470.022,147.894,nan,nan,778.532,17784,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021566399664152414,-518.2042,2468.7688,0.009999999776482582,42.262287,12249.637,0.5033934,40.0
81.28000000000306,31.77000000000109,51.77780000000073,501.0,16,10240,False,11392000,22712,1286,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-05-57,1580785557,13.129916667938232,17111.970713853836,15764,Prophet,10.72.12.27,17111.970713853836,11392000,1286,8,40755be8,0,11391360,11392000,71200,0,775.877,775.877,93.88000000000001,83.06666666666668,0.07800000000000001,0.5529765155652646,271.768,104.608,nan,nan,618.221,17800,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002154560061171651,-10563.646,3160.285,0.009999999776482582,42.242424,601306.94,0.039506674,40.000004
81.28000000000306,33.12000000000134,50.619800000000694,501.0,24,8320,False,11400320,22736,1287,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-06-10,1580785570,12.80407190322876,17124.774785757065,15764,Prophet,10.72.12.27,17124.774785757065,11400320,1287,8,40755be8,0,11400320,11400320,71255,0,648.67,698.568,96.25714285714285,83.00000000000001,0.027857142857142858,0.5530480351616344,199.933,114.815,nan,nan,695.91,17813,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021519999427255243,-141.2301,2157.957,0.009999999776482582,42.269577,13480.297,0.54832625,40.0
81.28000000000306,33.12000000000134,50.22880000000071,501.0,16,9600,False,11409920,22752,1288,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-06-24,1580785584,13.792064666748047,17138.566850423813,15764,Prophet,10.72.12.27,17138.566850423813,11409920,1288,8,40755be8,0,11409920,11409920,71313,0,694.984,694.984,96.39333333333335,83.10666666666665,0.05,0.5530675405060987,334.805,97.311,nan,nan,700.519,17828,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021499200374819338,-293.92523,2281.5908,0.009999999776482582,42.28427,9097.42,0.65426123,40.0
81.21000000000161,33.12000000000134,49.87830000000068,501.0,8,10240,False,11420160,22760,1289,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-06-36,1580785596,12.706031799316406,17151.27288222313,15764,Prophet,10.72.12.27,17151.27288222313,11420160,1289,8,40755be8,0,11420160,11420160,71377,0,804.376,804.376,95.04285714285716,83.27142857142856,0.06714285714285714,0.5530675405060987,167.651,110.623,nan,nan,594.609,17844,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021475199901033193,-388.56775,2225.6218,0.009999999776482582,42.30225,11353.782,0.6692374,40.0
85.08000000000095,32.320000000000796,50.01820000000068,501.0,24,7680,False,11427840,22784,1290,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-06-49,1580785609,12.639953374862671,17163.912835597992,15764,Prophet,10.72.12.27,17163.912835597992,11427840,1290,8,40755be8,0,11427840,11427840,71427,0,606.445,606.445,95.41428571428573,83.16428571428571,0.03428571428571429,0.5530675405060987,334.57,138.909,nan,nan,721.347,17856,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002144960017176345,-790.78357,2374.4238,0.009999999776482582,42.284023,17527.307,0.5696325,40.0
85.08000000000095,32.320000000000796,50.75190000000067,501.0,24,10240,False,11438080,22808,1291,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-07-03,1580785623,13.731581926345825,17177.644417524338,15764,Prophet,10.72.12.27,17177.644417524338,11438080,1291,8,40755be8,0,11438080,11438080,71489,0,738.891,738.891,96.47333333333333,83.24,0.05600000000000001,0.5530675405060987,281.002,113.702,nan,nan,638.377,17872,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021430400374811143,255.86935,2263.0452,0.009999999776482582,42.301884,14112.072,0.629475,40.0
85.08000000000095,30.580000000000716,50.619800000000666,501.0,16,9600,False,11447680,22824,1292,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-07-16,1580785636,12.566399335861206,17190.2108168602,15764,Prophet,10.72.12.27,17190.2108168602,11447680,1292,8,40755be8,0,11447040,11447680,71548,0,761.924,711.129,96.10000000000001,83.26153846153845,0.049230769230769224,0.5530675405060987,253.573,100.699,nan,nan,672.858,17887,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.000214048006455414,25.79198,2272.5361,0.009999999776482582,42.38459,17711.604,0.5537957,40.0
85.08000000000095,30.580000000000716,51.41840000000071,501.0,16,8960,False,11456640,22840,1293,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-07-29,1580785649,13.74609112739563,17203.956907987595,15764,Prophet,10.72.12.27,17203.956907987595,11456640,1293,8,40755be8,0,11456000,11456640,71604,0,650.741,650.741,96.98,83.22666666666669,0.030000000000000002,0.5530675405060987,288.51,152.35,nan,nan,739.471,17901,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021380800171755254,898.207,2026.3004,0.009999999776482582,42.35992,16048.568,0.5631196,40.0
75.33000000000058,30.580000000000716,51.48970000000068,501.0,32,10240,False,11466880,22872,1294,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-07-42,1580785662,12.706908464431763,17216.663816452026,15764,Prophet,10.72.12.27,17216.663816452026,11466880,1294,8,40755be8,0,11466240,11466880,71668,0,804.165,804.166,93.94999999999997,83.4,0.07214285714285715,0.5530675405060987,381.696,114.713,nan,nan,634.25,17917,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0002135840040864423,324.1444,2379.3147,0.009999999776482582,42.286148,9364.182,0.72087526,40.0
98.50000000000354,30.580000000000716,52.39310000000077,501.0,8,7680,False,11474560,22880,1295,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-07-55,1580785675,12.737102270126343,17229.400918722153,15764,Prophet,10.72.12.27,17229.400918722153,11474560,1295,8,40755be8,0,11474560,11474560,71718,0,601.67,651.81,97.37692307692308,83.24615384615385,0.025384615384615387,0.5530675405060987,319.506,148.331,nan,nan,704.406,17929,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021332800679374486,-374.1598,2287.0464,0.009999999776482582,42.278027,9294.895,0.5648926,40.0
98.50000000000354,30.580000000000716,51.59770000000078,501.0,16,9600,False,11484160,22896,1296,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-08-08,1580785688,13.460930347442627,17242.861849069595,15764,Prophet,10.72.12.27,17242.861849069595,11484160,1296,8,40755be8,0,11483520,11484160,71776,0,706.328,659.239,94.34666666666665,83.32666666666667,0.060000000000000005,0.5530675405060987,373.283,147.236,nan,nan,667.377,17944,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021313599427230656,-2170.1924,2277.6797,0.009999999776482582,42.330597,18011.1,0.62035763,40.0
98.50000000000354,22.050000000000438,50.25080000000077,501.0,16,9600,False,11493760,22912,1297,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_22-08-21,1580785701,12.477125883102417,17255.338974952698,15764,Prophet,10.72.12.27,17255.338974952698,11493760,1297,8,40755be8,0,11493120,11493760,71836,0,767.354,767.354,95.0,83.45,0.05642857142857143,0.5530675405060987,205.997,99.736,nan,nan,619.964,17959,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00021289600408636034,-24605.11,3138.5952,0.009999999776482582,42.31456,1592346.9,-0.017211795,39.999996
