episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
10.397887120954692,-216.44413766381334,-54.57040130168898,322.74,17,2560,False,140800,1874,55,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-34,1591034674,1.3983592987060547,81.93915438652039,110969,prophet,129.2.189.146,81.93915438652039,140800,55,8,24fefd8a,0,1.0,1.0,110,54272,140800,604.659,45.133,50.916,10.098,10055.806,512.0,36.0,32.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
10.397887120954692,-130.651913585607,-53.07294895811472,327.22,16,2560,False,143360,1890,56,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-35,1591034675,1.3770523071289062,83.31620669364929,110969,prophet,129.2.189.146,83.31620669364929,143360,56,8,24fefd8a,0,1.0,1.0,112,55296,143360,599.44,45.251,50.922,9.351,10054.534,512.0,36.8,32.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
10.397887120954692,-215.86678663431667,-59.6529972308781,318.44,14,2560,False,145920,1904,57,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-37,1591034677,1.5023388862609863,84.81854557991028,110969,prophet,129.2.189.146,84.81854557991028,145920,57,8,24fefd8a,0,1.0,1.0,114,56320,145920,607.358,47.708,49.332,9.022,10378.709,512.0,35.25,32.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
3.547233448596657,-215.86678663431667,-88.48533915070934,213.37,26,2560,False,148480,1930,58,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-38,1591034678,1.4502458572387695,86.26879143714905,110969,prophet,129.2.189.146,86.26879143714905,148480,58,8,24fefd8a,0,1.0,1.0,116,57344,148480,597.041,50.52,50.209,8.67,10197.342,512.0,33.2,32.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-8.901768890209496,-232.46903786575422,-113.16464168958947,120.41,24,2560,False,151040,1954,59,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-40,1591034680,1.5864214897155762,87.85521292686462,110969,prophet,129.2.189.146,87.85521292686462,151040,59,8,24fefd8a,0,1.0,1.0,118,58368,151040,600.829,53.358,54.776,8.782,9347.143,512.0,34.6,33.0,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-14.964284474961474,-232.46903786575422,-121.12252284349525,89.09,31,2560,False,153600,1985,60,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-42,1591034682,1.4899885654449463,89.34520149230957,110969,prophet,129.2.189.146,89.34520149230957,153600,60,8,24fefd8a,0,1.0,1.0,120,59392,153600,603.064,56.51,56.319,8.443,9091.094,512.0,34.1,33.0,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-13.05379089852795,-232.46903786575422,-124.29634501271532,85.56,22,2560,False,156160,2007,61,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-43,1591034683,1.5242135524749756,90.86941504478455,110969,prophet,129.2.189.146,90.86941504478455,156160,61,8,24fefd8a,0,1.0,1.0,122,60416,156160,609.172,60.486,56.964,8.5,8988.134,512.0,34.2,33.0,0.0,8.946144211844694e-05,0.005,0.05243378668575519
1.9525925489142395,-333.03761765314266,-125.68963664500508,82.62,33,2560,False,158720,2040,62,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-45,1591034685,1.4736933708190918,92.34310841560364,110969,prophet,129.2.189.146,92.34310841560364,158720,62,8,24fefd8a,0,1.0,1.0,124,61440,158720,604.657,60.992,57.325,8.756,8931.597,512.0,42.6,33.0,0.0,8.946144211844694e-05,0.0,0.05243378668575519
1.9525925489142395,-333.03761765314266,-124.14613413728962,88.57,25,2560,False,161280,2065,63,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-46,1591034686,1.4995591640472412,93.84266757965088,110969,prophet,129.2.189.146,93.84266757965088,161280,63,8,24fefd8a,0,1.0,1.0,126,62464,161280,610.28,59.356,56.891,9.749,8999.664,512.0,35.8,33.0,0.0,8.946144211844694e-05,0.005,0.05243378668575519
1.9525925489142395,-333.03761765314266,-123.25390613109295,91.43,32,2560,False,163840,2097,64,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-48,1591034688,1.4537246227264404,95.29639220237732,110969,prophet,129.2.189.146,95.29639220237732,163840,64,8,24fefd8a,0,1.0,1.0,128,63488,163840,603.652,57.404,52.413,9.635,9768.496,512.0,35.7,33.0,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-97.17764711519705,-231.0059876376763,-123.21687579596372,93.27,41,2560,False,166400,2138,65,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-49,1591034689,1.4314982891082764,96.7278904914856,110969,prophet,129.2.189.146,96.7278904914856,166400,65,8,24fefd8a,0,1.0,1.0,130,64512,166400,604.747,54.166,50.756,9.459,10087.387,512.0,35.85,33.0,0.0,8.946144211844694e-05,0.01,0.05243378668575519
10.820675764000029,-226.68857959844172,-115.09602514809085,112.61,39,2560,False,168960,2177,66,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-51,1591034691,1.4773426055908203,98.20523309707642,110969,prophet,129.2.189.146,98.20523309707642,168960,66,8,24fefd8a,0,1.0,1.0,132,65536,168960,607.432,50.333,50.739,9.591,10090.909,512.0,36.05,33.0,0.0,8.946144211844694e-05,0.0,0.05243378668575519
10.820675764000029,-226.78543256991543,-113.5386547420299,108.5,32,2560,False,171520,2209,67,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-52,1591034692,1.4476921558380127,99.65292525291443,110969,prophet,129.2.189.146,99.65292525291443,171520,67,8,24fefd8a,0,1.0,1.0,134,66560,171520,609.783,46.991,49.605,9.64,10321.533,512.0,36.25,33.0,0.0,8.946144211844694e-05,0.0,0.05243378668575519
10.820675764000029,-230.15012849308553,-115.36257009109715,98.1,42,2560,False,174080,2251,68,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-53,1591034693,1.4456918239593506,101.09861707687378,110969,prophet,129.2.189.146,101.09861707687378,174080,68,8,24fefd8a,0,1.0,1.0,136,67584,174080,610.818,45.295,49.122,8.821,10423.094,512.0,35.65,33.0,0.0,8.946144211844694e-05,0.0,0.05243378668575519
3.2449643306899745,-230.15012849308553,-117.37493593088118,77.98,34,2560,False,176640,2285,69,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-55,1591034695,1.501110553741455,102.59972763061523,110969,prophet,129.2.189.146,102.59972763061523,176640,69,8,24fefd8a,0,1.0,1.0,138,68608,176640,615.385,44.153,50.561,8.926,10126.397,512.0,33.55,33.0,0.0,8.946144211844694e-05,0.0,0.05243378668575519
3.2449643306899745,-230.15012849308553,-117.5643041291798,78.27,30,2560,False,179200,2315,70,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-57,1591034697,1.5136876106262207,104.11341524124146,110969,prophet,129.2.189.146,104.11341524124146,179200,70,8,24fefd8a,0,1.0,1.0,140,69632,179200,614.995,50.433,52.243,9.361,9800.447,512.0,33.599999999999994,33.05,0.0,8.946144211844694e-05,0.005,0.05243378668575519
3.2449643306899745,-401.79550768551417,-119.04202673671185,78.54,42,2560,False,181760,2357,71,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-58,1591034698,1.427123785018921,105.54053902626038,110969,prophet,129.2.189.146,105.54053902626038,181760,71,8,24fefd8a,0,1.0,1.0,142,70656,181760,606.006,54.76,51.937,9.361,9858.028,512.0,43.2,33.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-102.43285409570674,-401.79550768551417,-120.72831356191426,71.7,39,2560,False,184320,2396,72,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-04-59,1591034699,1.445730209350586,106.98626923561096,110969,prophet,129.2.189.146,106.98626923561096,184320,72,8,24fefd8a,0,1.0,1.0,144,71680,184320,601.808,54.38,52.815,11.978,9694.232,512.0,35.2,33.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-102.43285409570674,-401.79550768551417,-125.16546726675239,70.2,34,2560,False,186880,2430,73,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-01,1591034701,1.4040594100952148,108.39032864570618,110969,prophet,129.2.189.146,108.39032864570618,186880,73,8,24fefd8a,0,1.0,1.0,146,72704,186880,596.322,54.689,53.962,11.906,9488.239,512.0,36.65,33.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-103.32304034405391,-317.4773546899669,-120.94119798737113,68.86,38,2560,False,189440,2468,74,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-02,1591034702,1.4130289554595947,109.80335760116577,110969,prophet,129.2.189.146,109.80335760116577,189440,74,8,24fefd8a,0,1.0,1.0,148,73728,189440,588.786,54.965,52.514,11.636,9749.762,512.0,36.1,33.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.82359567168169,-305.3738113348372,-126.8889912543213,67.86,45,2560,False,192000,2513,75,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-04,1591034704,1.411722183227539,111.21507978439331,110969,prophet,129.2.189.146,111.21507978439331,192000,75,8,24fefd8a,0,1.0,1.0,150,74752,192000,586.564,48.871,51.455,11.541,9950.383,512.0,36.15,33.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-97.21161531680265,-336.351179507561,-135.36265829289331,61.06,48,2560,False,194560,2561,76,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-05,1591034705,1.5614686012268066,112.77654838562012,110969,prophet,129.2.189.146,112.77654838562012,194560,76,8,24fefd8a,0,1.0,1.0,152,75776,194560,603.783,44.858,51.838,11.35,9876.944,512.0,33.85,33.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.78472020616756,-336.351179507561,-141.77714741565288,52.07,56,2560,False,197120,2617,77,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-07,1591034707,1.5318315029144287,114.30837988853455,110969,prophet,129.2.189.146,114.30837988853455,197120,77,8,24fefd8a,0,1.0,1.0,154,76800,197120,611.187,49.762,51.494,8.505,9942.896,512.0,33.0,33.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.78472020616756,-300.5353816563729,-138.90893183265115,47.82,50,2560,False,199680,2667,78,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-08,1591034708,1.462362289428711,115.77074217796326,110969,prophet,129.2.189.146,115.77074217796326,199680,78,8,24fefd8a,0,1.0,1.0,156,77824,199680,610.712,53.909,50.614,8.494,10115.855,512.0,33.55,33.150000000000006,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-102.45124667976054,-334.84397755470127,-135.7605949668633,46.21,56,2560,False,202240,2723,79,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-10,1591034710,1.551954984664917,117.32269716262817,110969,prophet,129.2.189.146,117.32269716262817,202240,79,8,24fefd8a,0,1.0,1.0,158,78848,202240,616.41,56.956,52.006,8.931,9845.017,512.0,34.3,33.3,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-94.18001524172726,-334.84397755470127,-138.5894178700121,46.57,58,2560,False,204800,2781,80,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-11,1591034711,1.4328055381774902,118.75550270080566,110969,prophet,129.2.189.146,118.75550270080566,204800,80,8,24fefd8a,0,1.0,1.0,160,79872,204800,613.59,60.492,53.18,8.871,9627.597,512.0,43.1,33.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-94.18001524172726,-334.2091245017946,-146.89593088446418,44.7,58,2560,False,207360,2839,81,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-13,1591034713,1.4671237468719482,120.22262644767761,110969,prophet,129.2.189.146,120.22262644767761,207360,81,8,24fefd8a,0,1.0,1.0,162,80896,207360,596.148,61.615,53.37,12.407,9593.435,512.0,35.35,33.3,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-102.41227846452966,-332.4356193644926,-142.87446019222494,45.33,60,2560,False,209920,2899,82,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-14,1591034714,1.3866822719573975,121.60930871963501,110969,prophet,129.2.189.146,121.60930871963501,209920,82,8,24fefd8a,0,1.0,1.0,164,81920,209920,585.54,56.913,53.622,12.731,9548.255,512.0,35.8,33.3,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-108.37612061738037,-333.5530537099112,-139.50840754834005,43.86,61,2560,False,212480,2960,83,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-16,1591034716,1.4720263481140137,123.08133506774902,110969,prophet,129.2.189.146,123.08133506774902,212480,83,8,24fefd8a,0,1.0,1.0,166,82944,212480,591.301,53.297,54.265,12.914,9435.117,512.0,36.55,33.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-109.72827429696919,-333.5530537099112,-136.52721791826423,43.27,61,2560,False,215040,3021,84,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-17,1591034717,1.43833589553833,124.51967096328735,110969,prophet,129.2.189.146,124.51967096328735,215040,84,8,24fefd8a,0,1.0,1.0,168,83968,215040,588.044,50.047,52.745,12.711,9707.031,512.0,35.3,33.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-109.72827429696919,-236.89072093414146,-137.26862964105558,43.23,56,2560,False,217600,3077,85,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-19,1591034719,1.4852426052093506,126.0049135684967,110969,prophet,129.2.189.146,126.0049135684967,217600,85,8,24fefd8a,0,1.0,1.0,170,84992,217600,596.275,47.555,52.213,12.885,9805.906,512.0,34.349999999999994,33.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-110.083761283895,-236.89072093414146,-136.22513045956381,43.25,60,2560,False,220160,3137,86,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-20,1591034720,1.5172677040100098,127.52218127250671,110969,prophet,129.2.189.146,127.52218127250671,220160,86,8,24fefd8a,0,1.0,1.0,172,86016,220160,604.649,50.538,52.791,9.405,9698.557,512.0,32.15,33.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-111.75734325638044,-234.63779371697456,-141.77948388054037,43.34,60,2560,False,222720,3197,87,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-22,1591034722,1.429199457168579,128.9513807296753,110969,prophet,129.2.189.146,128.9513807296753,222720,87,8,24fefd8a,0,1.0,1.0,174,87040,222720,604.868,50.654,55.652,9.407,9200.017,512.0,41.1,33.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-110.21631132229234,-236.18165683629923,-141.20473769515985,43.3,60,2560,False,225280,3257,88,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-23,1591034723,1.4252777099609375,130.37665843963623,110969,prophet,129.2.189.146,130.37665843963623,225280,88,8,24fefd8a,0,1.0,1.0,176,88064,225280,602.594,50.218,54.709,9.151,9358.532,512.0,36.6,33.4,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-110.21631132229234,-333.36749303503893,-139.74540019622304,43.37,56,2560,False,227840,3313,89,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-25,1591034725,1.4434027671813965,131.82006120681763,110969,prophet,129.2.189.146,131.82006120681763,227840,89,8,24fefd8a,0,1.0,1.0,178,89088,227840,602.782,50.491,54.936,9.182,9319.976,512.0,36.75,33.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-112.01179798366502,-333.36749303503893,-135.76679382713743,43.4,56,2560,False,230400,3369,90,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-26,1591034726,1.4839229583740234,133.30398416519165,110969,prophet,129.2.189.146,133.30398416519165,230400,90,8,24fefd8a,0,1.0,1.0,180,90112,230400,604.159,49.565,54.406,8.991,9410.644,512.0,36.55,33.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-112.01179798366502,-333.44554876023903,-136.1050568860909,43.28,60,2560,False,232960,3429,91,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-28,1591034728,1.493539571762085,134.79752373695374,110969,prophet,129.2.189.146,134.79752373695374,232960,91,8,24fefd8a,0,1.0,1.0,182,91136,232960,606.371,45.171,53.44,8.978,9580.907,512.0,34.85,33.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-111.06881593563597,-335.7795237849933,-140.0371608265047,43.46,56,2560,False,235520,3485,92,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-29,1591034729,1.4521071910858154,136.24963092803955,110969,prophet,129.2.189.146,136.24963092803955,235520,92,8,24fefd8a,0,1.0,1.0,184,92160,235520,612.011,45.327,50.579,8.997,10122.793,512.0,34.6,33.45,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-104.12284968188035,-335.7795237849933,-133.41225076299625,44.43,59,2560,False,238080,3544,93,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-31,1591034731,1.462989091873169,137.71262001991272,110969,prophet,129.2.189.146,137.71262001991272,238080,93,8,24fefd8a,0,1.0,1.0,186,93184,238080,609.032,49.878,52.348,8.971,9780.735,512.0,33.7,33.5,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-104.12284968188035,-234.44448304199614,-137.12066928545013,43.9,61,2560,False,240640,3605,94,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-32,1591034732,1.486910343170166,139.19953036308289,110969,prophet,129.2.189.146,139.19953036308289,240640,94,8,24fefd8a,0,1.0,1.0,188,94208,240640,606.017,54.219,52.436,8.941,9764.334,512.0,32.6,33.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-110.24770415248352,-233.15826502931307,-135.12652796894545,43.42,61,2560,False,243200,3666,95,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-34,1591034734,1.4230430126190186,140.6225733757019,110969,prophet,129.2.189.146,140.6225733757019,243200,95,8,24fefd8a,0,1.0,1.0,190,95232,243200,596.671,57.431,52.649,9.081,9724.79,512.0,42.2,33.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-110.24455895414579,-334.37237707176246,-134.9179128516349,43.3,61,2560,False,245760,3727,96,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-35,1591034735,1.4675312042236328,142.09010457992554,110969,prophet,129.2.189.146,142.09010457992554,245760,96,8,24fefd8a,0,1.0,1.0,192,96256,245760,594.322,57.374,53.241,8.899,9616.595,512.0,35.65,33.5,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-110.20442600455137,-334.37237707176246,-138.3005308124493,43.16,56,2560,False,248320,3783,97,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-37,1591034737,1.434279441833496,143.52438402175903,110969,prophet,129.2.189.146,143.52438402175903,248320,97,8,24fefd8a,0,1.0,1.0,194,97280,248320,591.164,59.126,52.901,8.848,9678.481,512.0,37.15,33.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-109.79608127404937,-234.6972468497697,-136.74684458070666,43.65,61,2560,False,250880,3844,98,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-38,1591034738,1.4242758750915527,144.9486598968506,110969,prophet,129.2.189.146,144.9486598968506,250880,98,8,24fefd8a,0,1.0,1.0,196,98304,250880,594.319,54.243,51.26,9.133,9988.226,512.0,37.05,33.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-109.79608127404937,-235.091483510565,-137.57746308089466,43.59,57,2560,False,253440,3901,99,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-39,1591034739,1.4671814441680908,146.41584134101868,110969,prophet,129.2.189.146,146.41584134101868,253440,99,8,24fefd8a,0,1.0,1.0,198,99328,253440,596.12,51.06,52.566,9.199,9740.091,512.0,35.2,33.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-111.40456380834806,-235.38463125028653,-146.9587918429193,43.51,63,2560,False,256000,3964,100,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-41,1591034741,1.4328570365905762,147.84869837760925,110969,prophet,129.2.189.146,147.84869837760925,256000,100,8,24fefd8a,0,1.0,1.0,200,100352,256000,599.56,48.345,52.545,9.02,9744.011,512.0,35.75,33.55,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-112.68627773690969,-332.8818785545882,-142.49272356437285,43.52,51,2560,False,258560,4015,101,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-42,1591034742,1.478977918624878,149.32767629623413,110969,prophet,129.2.189.146,149.32767629623413,258560,101,8,24fefd8a,0,1.0,1.0,202,101376,258560,599.192,49.098,52.144,9.258,9818.873,512.0,34.7,33.55,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.6785301680211,-333.323179531144,-148.5907657195907,43.85,59,2560,False,261120,4074,102,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-44,1591034744,1.5108118057250977,150.83848810195923,110969,prophet,129.2.189.146,150.83848810195923,261120,102,8,24fefd8a,0,1.0,1.0,204,102400,261120,601.999,53.925,52.468,9.379,9758.322,512.0,33.55,33.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.6785301680211,-333.57741648098454,-142.523812734182,43.66,57,2560,False,263680,4131,103,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-45,1591034745,1.462571144104004,152.30105924606323,110969,prophet,129.2.189.146,152.30105924606323,263680,103,8,24fefd8a,0,1.0,1.0,206,103424,263680,599.793,57.787,52.044,9.042,9837.855,512.0,34.3,33.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-106.5612547514029,-333.57741648098454,-137.56638565829257,43.71,59,2560,False,266240,4190,104,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-47,1591034747,1.490509033203125,153.79156827926636,110969,prophet,129.2.189.146,153.79156827926636,266240,104,8,24fefd8a,0,1.0,1.0,208,104448,266240,603.199,57.056,50.114,9.537,10216.704,512.0,36.2,33.6,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-106.5612547514029,-233.69206495629624,-135.08464758978923,43.55,60,2560,False,268800,4250,105,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-48,1591034748,1.4562110900878906,155.24777936935425,110969,prophet,129.2.189.146,155.24777936935425,268800,105,8,24fefd8a,0,1.0,1.0,210,105472,268800,603.8,57.552,49.151,10.328,10416.845,512.0,35.8,33.75,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-111.99694552063008,-234.28960504336283,-135.8904481957201,43.32,61,2560,False,271360,4311,106,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-50,1591034750,1.455589771270752,156.703369140625,110969,prophet,129.2.189.146,156.703369140625,271360,106,8,24fefd8a,0,1.0,1.0,212,106496,271360,603.287,56.941,49.142,10.353,10418.73,512.0,35.6,33.8,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-110.52285305387343,-331.42192378640175,-135.49865253692727,43.39,61,2560,False,273920,4372,107,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-51,1591034751,1.4999284744262695,158.20329761505127,110969,prophet,129.2.189.146,158.20329761505127,273920,107,8,24fefd8a,0,1.0,1.0,214,107520,273920,608.874,50.222,49.425,10.266,10359.224,512.0,35.849999999999994,33.8,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-110.47788291191682,-333.0078616461251,-134.69900913136544,43.3,60,2560,False,276480,4432,108,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-53,1591034753,1.6559858322143555,159.85928344726562,110969,prophet,129.2.189.146,159.85928344726562,276480,108,8,24fefd8a,0,1.0,1.0,216,108544,276480,635.269,46.199,49.335,10.19,10378.087,512.0,37.1,33.8,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-110.247215683572,-234.42591603286562,-133.44448644983697,43.36,61,2560,False,279040,4493,109,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-55,1591034755,1.458909511566162,161.3181929588318,110969,prophet,129.2.189.146,161.3181929588318,279040,109,8,24fefd8a,0,1.0,1.0,218,109568,279040,633.975,46.352,49.608,9.433,10320.952,512.0,35.9,33.8,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-110.247215683572,-234.42591603286562,-130.70123622331886,43.04,43,2560,False,281600,4536,110,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-56,1591034756,1.4044930934906006,162.7226860523224,110969,prophet,129.2.189.146,162.7226860523224,281600,110,8,24fefd8a,0,1.0,1.0,220,110592,281600,632.054,45.103,50.074,8.646,10224.905,512.0,38.0,33.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-96.08399527333677,-393.87171425297856,-128.83290674773977,46.92,45,2560,False,284160,4581,111,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-58,1591034758,1.4681150913238525,164.19080114364624,110969,prophet,129.2.189.146,164.19080114364624,284160,111,8,24fefd8a,0,1.0,1.0,222,111616,284160,632.682,45.485,50.014,8.704,10237.188,512.0,35.35,33.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-96.08399527333677,-393.87171425297856,-141.840724118161,51.79,54,2560,False,286720,4635,112,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-05-59,1591034759,1.415269136428833,165.60607028007507,110969,prophet,129.2.189.146,165.60607028007507,286720,112,8,24fefd8a,0,1.0,1.0,224,112640,286720,624.447,45.871,49.657,8.572,10310.784,512.0,34.150000000000006,33.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
